50,Wondeful Interpretive Center - plus outdoor trail walking with views!,"We'd been told to visit this hidden gem - not disappointed! There is plenty of free parking around the Interpretive Center, nice restrooms, and picnic areas in the shade. There is also a nice trail heading back NW along the cliffs that goes in a loop - quite an easy (not difficult) walk with spectacular ocean and coastline views. We visited on a clear sunny winter day and you could easily see Catalina Island! The grounds also have the lighthouse just a few hundred yards to the south.The Interpretive Center is quite interesting though and gives a really good history of the area. It even houses the old lighthouse lens that had been made in France in the 1800's and was used for a long time. Make sure to spend some time going through all the fascinating exhibits here. A true thumbs up!",pasowine
50,Such a contrast with the city,"It was great to experience this gorgeous peninsula, close to the city but in makeup such a contrast.After walking around the park, getting as close as possible to the grand lighthouse, we adjourned to the informative center.It gives an engaging account of the area, including the history of the light beacon. An added bonus was to see the large lens, formerly a key part of the lighting mechanism that for so many years helped to safeguarded boats and ships on the ocean.",permia
50,Very Interesting Ponte Vicent Interpertive Center; Also Good Views of Pacific Ocean,"We went to the free Point Vicente Interpretive Center. This is a very good smaller size musuem. There are exhbiis on the old Marineland. I had been there as a child so it was interesting to see.I also liked the historic exhibits on the Native Americans, animals, and on Portugeese Bend.There is a museum store.Outside the store, there is walking areas with good views of the Pacific Ocean and Catalina Island.There is parking and it is also free.",mini
40,Little Gem; Great Location,"Our Family suggested that we visit. The Museum is at a great location - but a pity that the nearby lighthouse is not always open to the public at the same time.Well laid out with lots of different information covering the sea shore, geology, history of the area. Docent was very keen to lead us round describing everything as we went.Great attraction for school visits.",BobandJosie
50,Glad we stopped,"This little museum is a gem. We were staying at Terrenea and some friends recommended we stop in. It’s free to visit and a docent led us through and gave us a lot of background information. They show the history of Rancho Palos Verdes, the plants and animals that live in the area and especially those that live under the sea. You can follow the ocean walk from the center to the Point Vincente Lighthouse. Great photo ops along the way.",Jean U
40,Nice little museum,Some interesting artifacts from the past whaling times including an authentic whaling boat. The museum is free to enter and has the original lens from the nearby light tower very cool! We walked from the Terranea resort and enjoyed the views along the way.,tim s
50,well maintained public park and nature experience on the cliffs,"It provides a layback area to observe native plants, watch for migrating whales, see various birds soar with the thermals, walk, jog, picnic, catch the sunset.Family and dog (on leach), friendly.",Consuelo F
40,I saw a whale!!,Beautiful nicely groomed trail on the Ocean. The center had some volunteers sitting outside with binoculars whale watching and counting. It was great just to hang around there and learn. I saw a few blow holes and two cow calfs playing. It was beautiful!,katdesign5
40,Pleasant experience,"Parking is free and easy. There is no charge for admission. Visitor's Center/Interpretative Center are small, but very nice. You also have a great view of the ocean and the lighthouse. A small gift shop is on the premises.",Rene V
50,Heaven,"The most lovely and peaceful place you can ever enjoy. The wonderful view, lovely weather and lovely people around you.",MaggieT4
