40,A quiet and serene getaway,"A quiet and serene getaway in the middle of a busy urban area. L.A. is full of surprises, but this quiet park is truly one of the hidden gems. Only reachable by car and you have to pay for parking, but the entry is free. The center is beautiful with abundant wildlife (birds, turtles, etc.), 2 lakes and an abundance of trees and hiking paths. Plan to spend at least a couple of hours.If you are in the area and miss nature, this is a must do.",Sam S
50,A real feeling of nature right in town,"We had been in the huge El Dorado Park and thought we'd check out the nature center for a walk. It's great! The trails are easy and scenic going around two small lakes and through a small forest. Though there were plenty of people there, it certainly didn't seem crowded. We even saw a coyote! We will definitely go back.",Barry
50,relaxing trail right near your home,"This is a somewhat unknown treasure in Long Beach. It's kid of tucked away and you could drive right by it and not even know it was there. It's a very relaxing nature trail with various tress, plants, ponds and all kinds of birds. Around 2 miles in lenght, so you can easily walk it,but take your time and enjoy the surroundings!!",Don B
40,When you are looking for that place to escape away to.,The Nature Center is a great spot to visit when you want to get away from the hustle and bustle of the city. Located in Long Beach you will think that you have left the city but you are actually only 10 mins away from Downtown Long Beach. There is some wildlife like wetland birds which if you pay attention when driving near the center you may notice them flying over the freeways.,gaconner
50,Nature so close to home,"Unless you've been here, who knew this amazing piece of nature is located in Long Beach. The nature center has two miles of paths and a 1/4 path for the handicapped. This is a great time of year to see white heron's, geese, ducks and an occasional cottontail rabbit. The foliage is also changing this time of year, the weather is cooler and you feel transported to another place. As John Muir says, ""Come to the woods, for here is rest."" A great way to start your day, letting nature surround you.",Donna H
50,pleasant walk about in nature,"Nice trails around ponds and through nature. If you enjoy turtles sunning in the pond or seeing an Osprey in the trees, you will enjoy this nature center. There are 1 or 2 mile trail options, or do as much as you like, very versatile.",Mark W
40,Very nice outdoor park in middle of city,"A popular park, even on weekdays. $5 parking charge.Hummingbird feeders at nature center.—allens hummers.Nice choice of trails...1/4, 1, 2 mile.Closed on monday.",travelroc12
50,Beautiful,This place is filled with beautiful environment which is a great escape from the city of life from downtown Long Beach.,Griselda Marca
50,Such a beautiful place,"My husband and I were introduced to this Long Beach gem through one of the people who constructed this place from a bean field, years ago!It's lovely and such variety of things to do...walk, fish, play, gather with friends, and just sit and enjoy the surroundings!We joined on our first visit.",Pamela C
40,Nature Park,"As far as regional parks go, this is a good one. It's definitely a park, in the sense that it's manicured and manufactured, it seems well planned, but it also seems planned. If you're looking for some nature in the city, this might be a good place to go.",Julee H
50,Nice educational nature preserve,Quite beautiful pond with turtles sunning themselves. The paths are clearly marked and have great informational signs about the plant life. There are classes at times there that teach about the natural wildlife of southern California.,Gordon Collier
50,Bike tour of El Dorado,Excellent park to tour on Two wheels. Good concrete bike path around and through the park. Plenty to see and do.,GrandTour49813291144
50,Quiet natural treasure right off the freeway with small natural history museum for kids.,"For a break take the 3 mile walk in the nature center over bridges and near a lake with great bird viewing and the omnipresent turtles sunning themselves. The small visitor center is a delightful place to purchase small nature oriented gifts or view their exhibits, including different kinds of fur displayed in the drawer, icky insects, snakes and other critters in this tiny satellite of the Los Angeles County Museum of Natural History. The displays are just the right size for children, as is the small walk on the concrete pathways or the shorter pathway on the regular trail. Read the naturalist's report on bird sightings and talk to the great volunteers that staff the front desk and trails. During the summer the nature center hosts excellent concerts from country to Calypso.",Kathy Z
40,Suburban wilderness,"El Dorado is an oasis of nature located between the 405 and 605 freeways. A pleasant setting with trails through dense vegetation and away from the maddening crown, except on the weekends. Trails range from 1 to 3 miles, not paved so expect to get a bit dusty. Lakes are filled with turtles and fish; however, if you want to fish you'll have to go to the lakes in the other sections of the park. Lots of native flora and fauna if you keep your eyes open, even an occasional bald eagle. The Nature Center itself is not extensive and provides a low key overview of local habitats. Parking can be a challenge on the weekend. No running or dogs permitted on the trails.",Wandering traveler
50,Can't wait to go back,"I really enjoyed walking here. It's free, just pay for parking. There were lots of turtles on logs, which were fun to look at. On the trail lizards scurried by and there were squirrels too. I liked that there was actual wildlife. It's hard to believe this is in the middle of the city! It's a great escape. I did one of the shorter walks and am hoping to go back sometime soon!",Rosita
40,Couldn’t get a booking on the Catalina Express so: found this alternative,"This is part of a large city park in Long Beach and is unexpected in the city. The Nature Center has a visitor’s center which seems to be (appropriately) geared to children. There are three walking paths, one that is a mile long, one that is two miles long and a quarter mile path that is completely accessible. The first two paths wander around two lakes and a creek as well as woods and grasslands. The third is the same without the lakes. At times I could hear cars, but also there was solitude as well as bird song and small animal chatter. Lots of people were out walking on this fine Saturday afternoon. You’ll especially enjoy the turtles that come out to bask in the sun in the ponds!",Jean U
50,We walk in this park whenever we can.,"This is a little bit of heaven in a busy city, it is a peaceful experience which makesyou feel like you are in the woods in a very secluded area. You can spend hourswatching the turtles or just sitting on a bench and drinking in the peaceful atmosphere.Sometimes there are a lot of people walking so I suggest early evening or earlymorning walks.",deznr4u2
