tag,place,user
"""been""","Tok, AK, USA",jamesrV1821RE
"""been""","Montego Bay, Jamaica",jamesrV1821RE
"""been""","Tombstone, AZ, USA",jamesrV1821RE
"""been""","Sonora, TX, USA",jamesrV1821RE
"""been""","Lake Havasu City, AZ, USA",jamesrV1821RE
"""been""","Fort Smith, AR, USA",jamesrV1821RE
"""been""","Whitecourt, Alberta, Canada",jamesrV1821RE
"""been""","Cloverdale, CA, USA",jamesrV1821RE
"""been""","Tempe, AZ, USA",jamesrV1821RE
"""been""","Albuquerque, NM, USA",jamesrV1821RE
"""been""","Talkeetna, AK, USA",jamesrV1821RE
"""been""","South Lake Tahoe, CA, USA",jamesrV1821RE
"""been""","Laguna Beach, CA, USA",jamesrV1821RE
"""been""","Tanacross, AK, USA",jamesrV1821RE
"""been""","Nashville, TN, USA",jamesrV1821RE
"""been""","Half Moon Bay, CA, USA",jamesrV1821RE
"""been""","Kingman, AZ, USA",jamesrV1821RE
"""been""","Angeles City, Philippines",jamesrV1821RE
"""been""","Olongapo, Philippines",jamesrV1821RE
"""been""","El Segundo, CA, USA",jamesrV1821RE
"""been""","Enniscorthy, Ireland",jamesrV1821RE
"""been""","San Juan, Puerto Rico",jamesrV1821RE
"""been""","Guerneville, CA, USA",jamesrV1821RE
"""been""","Big Bear Lake, CA, USA",jamesrV1821RE
"""been""","Dorado, Puerto Rico",jamesrV1821RE
"""been""","Rach Gia, Vietnam",jamesrV1821RE
"""been""","Subic Bay Freeport Zone, Philippines",jamesrV1821RE
"""been""","Healy, AK, USA",jamesrV1821RE
"""been""","Clearlake, CA, USA",jamesrV1821RE
"""been""","Clearlake Oaks, CA, USA",jamesrV1821RE
"""been""","Fairbanks, AK, USA",jamesrV1821RE
"""been""","McKinleyville, CA, USA",jamesrV1821RE
"""been""","Yucaipa, CA, USA",jamesrV1821RE
"""been""","Fredericksburg, VA, USA",jamesrV1821RE
"""been""","Haines, AK, USA",jamesrV1821RE
"""been""","La Jolla, CA, USA",jamesrV1821RE
"""been""","Vancouver, WA, USA",jamesrV1821RE
"""want""","Saint-Emilion, France",jamesrV1821RE
"""been""","Hermosa Beach, CA, USA",jamesrV1821RE
"""been""","Detroit, MI, USA",jamesrV1821RE
"""been""","Buttonwillow, CA, USA",jamesrV1821RE
"""been""","Costa Mesa, CA, USA",jamesrV1821RE
"""been""","Solvang, CA, USA",jamesrV1821RE
"""been""","Fallen Leaf, CA, USA",jamesrV1821RE
"""been""","Mesa, AZ, USA",jamesrV1821RE
"""been""","Coronado, CA, USA",jamesrV1821RE
"""been""","Destruction Bay, Yukon, Canada",jamesrV1821RE
"""been""","Makaha, HI, USA",jamesrV1821RE
"""been""","Lake Powell, UT, USA",jamesrV1821RE
"""been""","Sevierville, TN, USA",jamesrV1821RE
"""been""","Smithers, British Columbia, Canada",jamesrV1821RE
"""been""","Eureka, CA, USA",jamesrV1821RE
"""been""","Concord, CA, USA",jamesrV1821RE
"""been""","Buena Park, CA, USA",jamesrV1821RE
"""been""","North Charleston, SC, USA",jamesrV1821RE
"""been""","Burbank, CA, USA",jamesrV1821RE
"""been""","Hayward, CA, USA",jamesrV1821RE
"""been""","Healdsburg, CA, USA",jamesrV1821RE
"""been""","Kenai, AK, USA",jamesrV1821RE
"""been""","Upper Lake, CA, USA",jamesrV1821RE
"""been""","Lake Isabella, CA, USA",jamesrV1821RE
"""been""","Salt Lake City, UT, USA",jamesrV1821RE
"""been""","Ukiah, CA, USA",jamesrV1821RE
"""been""","Escondido, CA, USA",jamesrV1821RE
"""been""","Cooperstown, NY, USA",jamesrV1821RE
"""been""","Pigeon Forge, TN, USA",jamesrV1821RE
"""been""","Butte, MT, USA",jamesrV1821RE
"""been""","Campbell, CA, USA",jamesrV1821RE
"""been""","Salinas, CA, USA",jamesrV1821RE
"""been""","Nenana, AK, USA",jamesrV1821RE
"""been""","Baker, CA, USA",jamesrV1821RE
"""been""","Cork, Ireland",jamesrV1821RE
"""been""","Culver City, CA, USA",jamesrV1821RE
"""been""","St. Helena, CA, USA",jamesrV1821RE
"""been""","Donegal Town, Ireland",jamesrV1821RE
"""been""","South San Francisco, CA, USA",jamesrV1821RE
"""been""","Warner Springs, CA, USA",jamesrV1821RE
"""been""","Cambria, CA, USA",jamesrV1821RE
"""been""","Crowley Lake, CA, USA",jamesrV1821RE
"""been""","Hanalei, HI, USA",jamesrV1821RE
"""been""","Des Moines, IA, USA",jamesrV1821RE
