50,Unforgettable Experience!,"This was an absolutely amazing experience! I highly recommend Celebrity Helicopter when you are in need of a unique experience, you cannot get anywhere else. Our pilot truly made the trip enjoyable, with his bright personality. I felt like VIP every step of the way. If you book, you will not be disappointed!",Kira G
50,5 star - absolute professional !,"Helicopter Tour was fantastic, Robin was an absolute Pro ! His knowledge and experience sets him apart from the amateurs !",Tracy Phillips
50,Fantastic Experience,"Thank goodness for YouTube - some fellow travelers posted about Celebrity Helicopters in their VLOG and immediately I knew this was the perfect surprise for my hubby during our 10 yr anniversary trip to LA.Booking was very easy and they called to confirm a day before. I booked the VIP tour for an hour of fly time, I added the mini limo pick up with champagne/snacks.We were a little late being picked up but we all know how LA traffic is - picked up in a Range Rover. Driver was super nice and informative about LA tooWe go to the location and of course my hubby was on cloud 9. Robin Petgrave was a fantastic Pilot! Super fun to fly with and great at pointing out all the sites! We had a blast",drmindidelia
50,"Amazing flight, highlight of our stay in L. A.","Flying with Robin, our pilot, was so much fun. He took us to see famous people's houses, beautiful beaches and Hollywood sign from close up. We also saw dolphins in the sea, flew over financial centre of L. A. and Downtown and many more places. Robin has amazing pictures on the Instagram if you search robin.at.tam you can preview places he takes you to see from bird's perspective.I would fly with Robin again and highly recommend this experience to anyone visiting L. A.",Kamila Volejnickova
10,Avoid at all cost,"Worst experience ever dealing with this company. I book hundreds of tours and experiences annually for my clients and have never been treated in such a horrid way.My clients contacted me at the time when Celebrity Helicopters were suppose to be picking them up at their hotel to let me know that no one had showed and they were not answering their phone. I was of course mortified as I had reconfirmed the pick up time and the tour with the owner Robin Petgrave several times and tried to call the company myself to see what was going on. After several attempts I managed to get through to a volunteer, who unbelievably was alone in the office and had no access to booking data. I was promised they would call back or contact my client asap to arrange the transport and get them to the start location, as the volunteer suspected I did have a valid booking even if she could not access the system.Some time went by and neither me or my client heard back. I called again and was simply told that they cannot actually call foreign phone numbers, only US numbers. This is of course firstly outrageous as they have no problem taking foreigners bookings and then leaving them stranded, and secondly probably a lie as why would calls be restricted in this manner.I was then told a car was to be sent to collect my clients. A Lyft. The only reason I had booked with this particular company was the fact that they offered an option with mini limo hotel transfers on Viator. I wanted to offer my high profile clients a touch of luxury. Now instead of a mini limo, they were getting a Lyft. No explanation or apology at any stage as to what had happened to the originally booked service.My clients again waited and waited, and no one showed. Turned out they had sent the Lyft to the wrong address, when I had specifically given them the name of the hotel and there is only one in LA. I had also confirmed this previously with Mr Petgrave twice so it should have been crystal clear. And you would assume that after neglecting to honor a prepaid booking the measures to fix the situation would be taken carefully.The situation then continued to me finally getting to speak to Mr Petgrave himself. Instead of offering an explanation or an apology, his reply to my query and concern about the fact that my clients had been waiting for quite a while was ""why are you still talking"". Not kidding. He repeatedly said this to me over the phone when I was asking what had happened and how this will be resolved. Absolutely unbelievable.During this time they refused to call my clients, they refused to provide the Lyft drivers details so that either myself or my client could have contacted him to figure out where he was and overall continued to behave in a very rude manner.I have contacted Mr Petgrave several times after the incident offering him the chance to explain or apologize but he has failed to respond.I have also contacted Viator and managed to get partial compensation as they could not deny the fact that the booking had been completely neglected. Through them Mr Petgrave had passed on a message saying that they do not offer a mini limo transfer at all. This was however clearly advertised on Viator and stated on my booking voucher, as well as confirmed by Mr Petgrade over emails before the date of the tour. So indeed, this company is a scam as a previous reviewer has pointed out, and I sincerely urge anyone considering to book with them to think again. Do not support businesses like this when there are some lovely, honest and honorable people out there working really hard to earn a living.",Laura
50,TGo Gets Married 2018!!,"My new bride and I took our helicopter ride and enjoyed every second of it! From the pickup at our hotel to the drop off was exciting!! Our pilot, Robin, was friendly and professional and made our special day even more memorable!! Would definitely recommend to everyone!",Camper50387884856
10,Change of dates,Well I booked a helicopter flight for myself and my daughter 4 months in advance of our trip this month. 4 days before our planned booking I received an email asking me to change our booking until 4 days later. We were only in LA for 24 hours so this was not possible. I did not even get a reply to my email informing them of this. We had to chase them to find out if our booked flight was going ahead. We were not even told why our flight couldn't go ahead.,LoveTravel256020
50,Helicopters,"Robin Petgrave is awesome. He goes far above and beyond the call. Very kind, personable and giving. You can’t ask for more. We love this man in our conmunity.",Angela T
30,Mixed bag,"I booked the Deluxe Champagne Airplane tour over LA for our honeymoon directly through the website. I didn’t receive confirmation so emailed directly and was given an email confirmation but no booking reference or receipt.I had arranged for us to be picked up from our hotel, the driver was over 15mins late which was worrying as we weren’t convinced we hadn’t been conned. However driver was brilliant and pointed out loads of great locations on the way.The tour itself was good, we weren’t given champagne or canapés as the website suggests but cava and crisps. Nonetheless the pilot was excellent and we flew over all the main sightseeing locations.I would recommend but perhaps do through somewhere like Viator for piece of mind.",Karen L
30,Good,"Memorable trip, great staff but lacked in professionalism but that was over shadowed by the fact that the staff were good",Sightseer722395
50,Flying with the doors off!,"Booked an hour long flight with Robin & Esteban, we had a tour with the doors off so I could make the most of the experience and take some photos.We felt really safe with Robin at the controls, he guided us though the metropolis and his excellent communication allowed me to get the most of the experience.We headed to DTLA from Compton, then over to the Hollywood Hills, next along Santa Monica to Venice and then the climax was flying in to LAX airspace! I got to meet Isaiah Cooper - who is one of Robin's students, this young man holds the record for the youngest American African to fly across the country. I would definitely do this again, loved every second.",LHRflightpath
50,Excellent service!,I see a lot of reviews and wonder if it's the same company!We called the company to ask to be moved to an earlier date and they obliged. They sent their driver immediately and arranged our flight. On arrival we met Robin who's just such a beautiful person! He made the trip quite fun and enjoyable! My mum and I were on it together and she too had such fun. When I read these other reviews I really can't understand how it could be the same company.I strongly recommend them and Robin is a star!I LOVED it!,kerryleesharip
50,Fantastic trip and service. Highly recommend!,"I decided to treat my girlfriend to a flight over LA for her 21st birthday, and it was a great decision. We both loved it! Despite a little confusion on my part because I booked it through a third party website, Robin came and picked us up from our apartment and offered us a free upgrade to a more expensive helicopter tour over Beverley Hills and Hollywood. It was honestly the best way to see the city in my opinion. Spectacular views and some great commentary. Robin was a great guy - very funny, polite and he knew his stuff. We were really delighted with how the day went. Really great customer service in a personal way. Thanks again Robin and co.!Peter & Lindsay (Belfast, Northern Ireland)",PeteMull
10,Celebrity Helicoptor Tours - Los Angeles VIP Grand Helicopter Tour (with mini limo service),"Well, don't even know where to start. Booked this through British Airways and were only offered this company as an option but presumed that as it was via BA it should be pretty reliable - how wrong could I have been. Unfortunately, and I could kick myself now but I reviewed them on Tripadvisor AFTER I had made the booking only to read bad review after bad review so I had my fears set already.I tried to call the company to reserve a slot from the UK prior to travel but no answer so I called the Sofitel, LA and the concierge there Nestor, very kindly called them and they advised I should call when I arrived to confirm the flight slot. This we did immediately on Saturday 2nd May and the company confirmed a slot for 10am on Monday 4th and said that someone would collect us at 9:45am which the concierge questioned as the airfield in Compton was about 45 minutes away so they confirmed 8:30am outside the hotel.Monday 4th May arrived and we were waiting outside from about 8:20am, 8:30am came and went. At 9am we had the concierge call and they had no idea of our booking and said they would call us back when their colleague came in at 9:30am This also came and went so we called back - same person answered and could not remember speaking to us and said they would call back - yes you guessed it, no call.It was now 10:30am and we called again, this time someone else answered and said they did not know where the mini limo was, did not not know what time the pilot would arrive and basically refused to even pay for a taxi for us to take us there when the concierge suggested it as a gesture of good will. Their only proposal was to offer us a plane ride in the afternoon but could not say what time!In the end we thought the safest thing was to cancel as we had wasted the whole morning of our last day in LA so you can imagine how frustrated and annoyed we were. The Concierge Dana was horrified at the pure lack of customer service so I don't think she will be recommending them any time soon.I have since written to BA and explained the situation and asked for the airmiles to be returned to me as well as recommending that they find another provider - no response there but that is a whole other story.So folks, please do not touch this company with a barge pole - they are the most unreliable and unprofessional mob I have ever come across, as all the previous negative reviews rightly reported!I would not have given 1 star if it were an option - Wish I had read the reviews first.",pattirw3
