40,A very challenging hike!,"Catalina has very scenic vistas and very satisfactory campgrounds, but lack of shade and thethe vertical challenges makes this a challenge to even the most experienced hikers. The experience in totality was great, but make sure you are prepared for the sun and some serious elevation variations. The buffalo tacos at the Catalina Airport are great!",https://www.tripadvisor.com/Profile/401RichardH
50,Amazing! But AMAZINGLY DIFFICULT - what I wished I had known.,"Just returned from completing the trail on Mother's Day weekend 2019. I read quite a bit before we made our reservations and hiked the trail, but there were still things I wished I had known.1) Hiking Permit is now electronic - just save it on your phone or carry a paper copy (no one asked to see it)2) It was well worth it to stop and camp at Little Harbor!3) The showers: Hermit Gulch has coin operated Hot showers. The shower house closest to the Ranger station has appropriate water pressure. The other is a trickle. It takes a minute or two for the water to turn hot. Black Jack/Little Harbor/Two Harbors campgrounds have only a pole (no privacy) with cold water; think of the showers at the beach to rinse the sand off! Parson's Landing - no showers.4) Definitely stop where you can to eat. It is less food to carry. Airport & Two Harbors have places to eat.5) The safest way to complete the leg of the trail from Two Harbors to Parson's Landing is to take the West End road out to Parson's Landing and then hike the overland trail back to Two Harbors. The trail is crazy steep in parts of the 2 miles from Parson's to the top, but it is doable. It is then 4 miles down to Two Harbors from the top. Yes, you did read correctly from other reviews that there are no switchbacks! I'm not sure how you come down the steep sections if you came from Two Harbors overland to Parson's! We ran into a Ranger at the top who told us that they prefered to hike the overland trail the direction we were doing it from Parson's to Two Harbors vs. Two Harbors to Parson's. Now we know! Also there is no shame in taking the West End Road both directions. The other groups that hiked at the same weekend all took the West End Rd both directions.What is not on the map is that there is a new covered picnic table near the top, but no vaulted toilet on this section of the trail.6) There are coin operated hot showers in Two Harbors. They even provide shampoo/conditioner and soap! The bathrooms are clean! I would recommend taking a shower before heading to the Two Harbors Campground because . . . it is uphill!7) There is potable water along the trail at identified location, rest covered picnic tables and vaulted toilets. Still good to carry more than 1 litre of water, despite the weight. I didn't think that 3 litres is needed unless it is really HOT or you drink ALOT.The hike is difficult! It is worthwhile.We took 4 days: Day 1: Avalon to Blackjack; Day 2: Blackjack to Little Harbor; Day 3: Little Harbor to Parson's Landing; Day 4: Parson's Landing to Two Harbors.",https://www.tripadvisor.com/Profile/MicheleK786
40,"Very hard, beautiful family hike, great views","This hike is gorgeous! It is also really, really hard and should not be taken lightly.My family enjoys hiking, does it often, and I would rank the 4 of us as fit for a middle age couple, and super fit for our 12 & 14 year old.We took a shuttle to the airport, had a nice meal, and hiked back to Avalon in 1 day. Distance 11.5 miles. The first ~6.5 miles are extremely hard - constant up and down w/ ~1700 feet of incline. The next ~2.5 miles were pleasant. At that point we took the road long, steep road down into town.Saw buffalo, a fox, hawks, squirrels, countless wildflowers.We went on a mild day (mid 60s) in March after the most rain in years, and it was green and lovely. Spectacular views everywhere you look!But again - this hike is very, very hard. If I would have truly known how hard it was, I probably would have done something else - we are hikers, but not particularly on a hiking vacation. So I am telling you the truth 😉 - there is no shade. There are almost no breaks, it is up and down nearly the whole way. If you do it, do the usual smart things - sunblock, water, solid footwear, etc.As a point of reference, my spouse and teenager recently hiked 72 miles on the High Sierra Trail, and they both thought this was very hard. We also all enjoyed it.Happy trails!! 🥾",https://www.tripadvisor.com/Profile/stephaniecL5392VH
50,"Challenging, beautiful and remote but not too remote","A quality backpacking trip for all, but especially for beginners who are a bit nervous about leaving civilization. Since you pass by Airport in the Sky and Two Harbors, you aren't all that far from civilization but out on the trail you feel like it! It's also nice to rent a kayak in Two Harbors. Since the island is mostly a preserve its quite pristine. Elevation gains are large but the views are worth it!",https://www.tripadvisor.com/Profile/tmwalsky
50,"Views,Wild Life,Sand,Surf All Across Catalina",Easy 37.2 mile trail across Catalina. This trail has fantastic vista views along a well planned out rolling path.Camping is situated every 8-10 miles. Plan a head and reserve space.Watch out for vechiles traveling the same roads in many places. Slow done and move over or get dusted.Bring plenty of water. It is hot and dry desert like on the trail with few places to refill your water supply. Consult Catalinaconservancy.org for detailed conditions and permits.,https://www.tripadvisor.com/Profile/BluewaterGypsy
30,Two Harbors to Parson's Landing: VERY tough,"We attempted to backpack the section of the trail from Two Harbors to Parson's Landing. So we were doing this with 35-40 lb backpacks--I'm sure it's easier with day packs, but even without this trail is STEEP.This section of the trail was marked as ""moderately strenuous"", but it was extremely difficult and mislabeled. We are from Denver, hike a lot, and backpack quite a bit at much higher elevations and this was too much. The trail is difficult because it goes straight up inclines for multiple miles: no switchbacks or flat sections to recover. The view is nice, but there is also very little shade and since the elevation gain is so steep, you quickly lose those cooling ocean breezes.After about two miles, we called it quits and got to Parson's Landing via the West-End Highway: much easier, beautiful views, and flat all the way.",https://www.tripadvisor.com/Profile/rachelw211
50,"Nice trail, multiple skill levels, sectioned","My wife and I have never hiked. We hiked a portion of this trail during our stay in Two Harbors. Some parts were rough, but not impossible. We are not in shape, either. We did the leg from Goat Whisker's Trail end to Goat Whisker's Trail beginning including the Goat Whisker Trail. This hike shows on papers to be about 3-4 hours; we stopped at regular intervals and took our time, completed in 5 hours. We would not have been able to do more hiking that day; took all we had, but worth it. Goat Whisker Trail portion is very difficult due to steepness- goes up to 1500 feet at one point.",https://www.tripadvisor.com/Profile/adcjones
30,A Seasoned Catalina Man Hits the TCT,"First-off, a caveat and some revealed biases. As a So. Cal. resident, I love Catalina and have been out there about 3-4 times per year for the past 25 years, so I know it extremely well. Whether by boat, kayak, bus, foot, or any other conceivable means, I have traversed all parts of the island, and highly recommend it to folks who have not yet experienced this little gem. As for the bias, I am not a fan of the island’s interior. Honestly there’s not much to see there and, in my opinion, the real magic of Catalina is along the water.While most of my trips have been water-based (kayaking, fishing, etc), I enjoy hiking and have been intrigued with the idea of the Trans-Catalina Trail since it officially opened. This past week, I figured I'd give it a go, or at least a part of it. My quick 24-hour blitz was focused on the island’s west end and I purposefully avoided the section from Avalon to Little Harbor as I don’t consider it a good return on my physical/time investment. It’s a big up and downhill slog with very little to see. I am also not a fan of the Hermit’s Gulch or Blackjack campgrounds as they do not do justice to the camping splendor that can be had on the island.I ended up doing the 15 mile hike from Two Harbors (2H) to Parson's Landing (Parson’s) yesterday and it was mixed blessings. I am well aware that the TCT is, for the most part, nothing more than a bunch of interconnected fire roads that traverse the island with no switch-backs or contours that go straight up and down. I started in 2H and did the TCT via the Silver Peak Trail which is a straight-up climb to the 1750’ summit. This was pretty tough, but the views along the way are spectacular and I enjoyed the solitude, seeing no one on the trail.When I reached the summit, after photos and some rest, I was excited to hit the 2 mile section to Parson’s. I’d read that it was treacherous and slippery, and the reviews were correct. This must be why this section of the TCT is rated as Class III, as it required me to side-step down a good mile wondering if such a steep incline could even be safe for a fire vehicle. Seriously, this is a downhill technical scramble. I made it to Parson’s and had the whole beach to myself. As a Southern Californian, this was pure ecstasy! Parson’s is one of the best campsites on the island and I always enjoy being there. I woke and broke camp at 530am and made the 8 miles on the West End road to 2H in about 2 hours. With the blazing sun having yet to break fully and cool air, the hike and photos were amazing. Ironically, the West End road is not formally a part of the TCT, which I find odd as I consider it one of the best hikes on the entire island with consistently spectacular views of the coastline along the way.Overall, I'm glad I did it, but would never consider the entire trail, particularly if this was my first or only visit to Catalina. Here's why…1. I’ve already revealed my bias on the island’s interior of which the TCT is a major part. For me, I’d rather forego the time & physical demand it takes to hike it and be on or in the water or just relishing some of the scenery and tranquility at one of the beach-based campgrounds.2. Also mentioned, most of the trail is simply fire roads or, in some cases, paved roads, so it doesn’t give me a “hiking trail-like” feeling that I get being in the backcountry.3. If you're just trail running or looking for a nice section hike while on the island for a brief period, this could actually be good. Run to the airport and back or hike to Parsons from 2H via the West End road. Good times. Overall, the TCT is best section-hiked in my opinion.4. I believe the best way to see the real Catalina is from the water. A great option would be to mix it up and do the TCT sections from Little Harbor to 2H (probably the best section of the TCT) and then rent kayaks, do a 2-hour paddle to one of the many boat/kayak-in only sites and do some primitive camping and have the entire beach/cove to yourself. You could also kayak to Parson’s, camp for a couple of nights and do the Parson’s /Sliver Peak/Starlight Beach loop of the trail.If you want to do the entire TCT, here are some tips…1. GO ULTRALIGHT! I’d say if your pack weighs more than 17lbs with food and water you would be well-served to rethink this. I saw tons of folks with 40+lbs packs headed for the trail and nearly wept. If your gear is heavy, consider renting some of the lighter stuff (or getting some used on the internets) – your legs will thank you later.2. Bring trekking poles. All the other reviews stressed this and I avoided it since I switched the weight of the poles for a light fishing set-up instead. In retrospect, as I rub my thighs and calves while writing this, I realize that not bringing them was a big mistake.3. It gets very hot during the summer and there is virtually no shade, so think about doing the trail anytime between late Fall to early spring. In any event, bring a brimmed hat, sunglasses and plenty of sunscreen.4. A word about water. You're usually no more than 6 miles from potable water on any part of the trail, so don't overdo it. I don't drink a lot and 1 liter was plenty for my trek in the midday sun. If you drink a lot, bring 3 liters but no more than that.5. In my opinion, (outside of the aforementioned kayak/boat sites), the ONLY places to camp are Little Harbor and Parsons. If you do either or both of these, you’ll get the best of all Catalina has to offer. If you’re hardcore and doing the entire trail, blaze from Avalon to Little Harbor and do a zero-day there (avoiding Blackjack). If you miss camping at LH, you’ve missed one of the best experiences in Southern California.6. Get the TCT map from the Catalina Conservancy. It’s detailed, has mile markers and elevations. Definitely worth the $2. You can pick these up in Avalon or 2H.7. If you’re a mile-pounder and need a legacy of brutality entry in your journal, then, by all means, do the TCT! I can’t think of a tougher hike in the area that offers better views and solitude.8. Be sure to stop by the Airport in the Sky and the Harbor Reef restaurant in 2H for some tasty buffalo burgers and Catalina’s specialty drink, “Buffalo Milk.”Enjoy and if you’re trip planning, feel free to hit me up with any questions, ideas or advice.",https://www.tripadvisor.com/Profile/jeffreyp919
50,Hike and Bike,"My wife and I Biked to the ""Parsons Landing"" ( About 14 miles R/T ) , and the ride was 100% pleasurable . If we can do it... anybody can . The ocean views all the way was beautiful .",https://www.tripadvisor.com/Profile/NavyMarine1
50,Wrigley Memorial to Renton Mine Hike,"First obtain a permit for the ""Wrigley Memorial to Renton Mine Hike"" from the Catalina Conservancy in person at 125 Clarissa Av Avalon, CA.I walked up Wrigley road to the East End Light Road where the Trans Catalina Trail begins. The East End Light Road is a dirt road, and is used by one of the tour companies for off-road tours. After about 2 miles the road splits, stay right. at mile marker 6 look for the dirt road leading down to the back of the Botanical Gardens. The total hike is a 9 mile loop from down town Avalon. It took me 3.5 hours to complete. It is fantastic.",https://www.tripadvisor.com/Profile/capttml
