50,One of the best,"Best of the best, so beautiful, seems hidden away, this is a wonderful place to bring your friends..",https://www.tripadvisor.com/Profile/MikeinMalibu
50,Best Beach in Malibu,"this is my favorite, and I live here ! the parking is free, ( if you can find it ) you park on the sand and your there ... it is not as busy as the rest, BUT its the best.",https://www.tripadvisor.com/Profile/MikeinMalibu
40,"Great beach, OK parking","Great beach to bring the kids, especially if you go early. Late afternoon it is packed. Good sized waves for body surfing and lots of sand crabs to catch.",https://www.tripadvisor.com/Profile/RilesMurph
50,Awesome,"Beautiful, clean, nice sand, big beach with free street parking on beach level if you get there early... We got a spot before 9am on a Fri and Sat. Family friendly with reasonably clean and large restroom. We saw lifeguards on the beach and lifeguard boat on Sat morning. Seeing sea lions and dolphins just past waves breaking was a treat.",https://www.tripadvisor.com/Profile/zhennailu
40,Pretty beach,Very pretty beach in Malibu that was quiet and family friendly. Great for long walks. Our only complaint was that we all ended up with a tar-like substance on our feet and shoes.,https://www.tripadvisor.com/Profile/boilerjenni
50,Stunning ...,"Stunning long white sands and far enough of PCH to offer some peace. Parking along the road means it's merely a few steps onto the beach. Cafe at the end of the road, we've seen it used in CSI Los Angeles . We stopped here for a couple of hours to relax on the beach. Water was a bit cold in March to go in but it was still lovely to stroll along he shoreline. Good place to also stop and take photos, if like us you're traveling along the coast.",https://www.tripadvisor.com/Profile/Tina16flight
40,Big beach,Good sand no crowds plenty of parking and great for walking along the beCh. Enjoyed our stop here as you will,https://www.tripadvisor.com/Profile/Vonschmidt
50,Beautiful beach! Free parking,Just before Zuma Beach and the expensive parking is Westward. It is worth it to park here for free and walk down to Zuma. Beautiful surrounds and clean sand!,https://www.tripadvisor.com/Profile/mchelle1
50,Best view of LA shore,"I was recommended to go here by our host at AirBnb. So we went there during sunset. There is a short hike from the beach to top of the small hill, takes approx 15 minutes to get to the top. You will have from there almost 360 degree view. It is really amazing to see Santa Monica and Malibu shore when all the light go on. Very amazing sunset as well. This is a must go place.",https://www.tripadvisor.com/Profile/pitrf
50,Hidden gem,Favorite of locals looking for a spot of sand and a great view of the waves (and usually some marine life). Not a surfing beach at all. Safe for kids - never crowded.,https://www.tripadvisor.com/Profile/768nancyi
