50,Wonderful shopping center to visit,,,https://www.tripadvisor.com/Profile/R4839MBsusans
40,Hair appt at JC Penny Salon,,,https://www.tripadvisor.com/Profile/CarolynAMcC99
40,Inside and outside mall,,,https://www.tripadvisor.com/Profile/MtngirlKim
50,Great shops and restaurants,,,https://www.tripadvisor.com/Profile/cakes0329
50,Went to Chicos,,,https://www.tripadvisor.com/Profile/ritaf61
40,Nice mall for restaurants.,,,https://www.tripadvisor.com/Profile/gojulietim
50,The most complete town Center mall ever. Im very please.,,,https://www.tripadvisor.com/Profile/NELA2169
50,Eat & Shop & Catch a Movie!,,,https://www.tripadvisor.com/Profile/tarikelley
50,Bring Your Walking Shoes,,,https://www.tripadvisor.com/Profile/P5028RGrichardb
50,Inside and outside mall,,,https://www.tripadvisor.com/Profile/aprilhF1299SI
50,One of our favorite places in Valencia,,,https://www.tripadvisor.com/Profile/joyhope
40,Nice mix of stores & restaurants,,,https://www.tripadvisor.com/Profile/JJCrawford
40,Better thsn the average mall,,,https://www.tripadvisor.com/Profile/joep735
50,"Good shopping, great eats!",,,https://www.tripadvisor.com/Profile/V183UEjamesd
40,Nice mall,,,https://www.tripadvisor.com/Profile/NicL66
50,Awesome place to relax and or shop!,,,https://www.tripadvisor.com/Profile/joyhope
50,Great experience as always,,,https://www.tripadvisor.com/Profile/leila201435
30,Not a bad one of its type,,,https://www.tripadvisor.com/Profile/bigvicSydney
30,It's a Mall,,,https://www.tripadvisor.com/Profile/thibbs1955
20,It's just a mall,,,https://www.tripadvisor.com/Profile/1kenny
30,Too many skateboarders,,,https://www.tripadvisor.com/Profile/OpieT_12
50,Beautiful and inviting!,,,https://www.tripadvisor.com/Profile/KarenJ106
30,Local Mall - Better Eats than Shopping,,,https://www.tripadvisor.com/Profile/12billg
40,"Small but very nice mall, lots of good shops and food places",,,https://www.tripadvisor.com/Profile/sabi0james
40,Super nice So Cal Mall,,,https://www.tripadvisor.com/Profile/mrt1955
30,Nice mall,,,https://www.tripadvisor.com/Profile/NicL66
50,Loved It,,,https://www.tripadvisor.com/Profile/ATho1
50,Nice Mall!,,,https://www.tripadvisor.com/Profile/324AnneG
50,"One of the best shopping experiences in California -- all the ""right"" stores",,,https://www.tripadvisor.com/Profile/edwardb183
40,Always something New,,,https://www.tripadvisor.com/Profile/OpieT_12
50,Fun place to waist time,,,https://www.tripadvisor.com/Profile/robbC5292WK
50,Lively mall that caters to all ages,,,https://www.tripadvisor.com/Profile/solr839
50,Very nice and big Mall,,,https://www.tripadvisor.com/Profile/Z3237GSsergiob
40,A lovely restful place ~,,,https://www.tripadvisor.com/Profile/A_V_Wedding_Lady
50,A Mall with Everything,,,https://www.tripadvisor.com/Profile/webinvisible
50,Shopping,,,https://www.tripadvisor.com/Profile/689marciec
10,Cart vendor,,,https://www.tripadvisor.com/Profile/V1899UQjamesf
50,plenty of shoppes,,,https://www.tripadvisor.com/Profile/davek705
40,Love it!,,,https://www.tripadvisor.com/Profile/HenriB646
50,good !,,,https://www.tripadvisor.com/Profile/313basmab
50,Something for everyone!,,,https://www.tripadvisor.com/Profile/KerrieCA
40,If only they had enough parking!!,,,https://www.tripadvisor.com/Profile/vinojeff
50,Very well done mall,,,https://www.tripadvisor.com/Profile/P7256SDmichaelg
50,Great mall,,,https://www.tripadvisor.com/Profile/joburglaura
