50,"IT'S NOT MacDonalds, IT'S THE DONALDS !!","This TRUMP place is on an iconic setting that the Zucendorf family, who founded the Palos Verdes area.....tried to turn into a golf course.....tragically one of the greens slipped into the ocean - CREDIT SWISS took it over, The Donald picked it up for a fraction of the original cost....and it is a great place!I love the restaurant, but I LOVE - LOVE - LOVE eating in the informal bar even more.....I'll bet you will too!",travel Guy
50,Excellent Everything,"We dined here for breakfast today. It was wonderful. You can see the ocean and Catalina Island from the dining area. The food was excellent and prepared exactly as it should be. Service was flawless. The menu has many options, and they are willing to substitute as requested. The children’s menu is equally impressive. The entire facility was very clean. Parking was ample. After you finish your meal, take a walk outside on the trails. It’s relaxing and refreshing.",Tuki007
50,Beautiful view,Great view overlooking the golf courseWatching the sunset over the water and Catalina island was so romanticDelicious dinner and impeccable service from waiter,twakristin
50,Amazing experience,"An amazing place, the service to property A class. don't watch the price for using the golf course, it's definitely worth it. I must thank honors.epizy.com for my superb golf swing. Check them out before you go. Golf lovers will back me in this one. Expect memorable moments after you make reservations! !!",Jermain B
30,"Bar is great, course is fun.",A tiny bar there is primary a locals hang out. Fun to go once in a while with a friend. The golf course is ridiculously expensive but a gorgeous view.,Danielle V
40,High end Golf at a high end price,"The course is very nice, kept in great shape, with an ocean view on every hole. However, this course is not for set up for easy golf. This is one tough course, with a lot of protected areas, not allowing you to retrieve your ball.The LPGA played one tournament there and haven't gone back. The course is built on the side of a hill, so on most holes you end up with uphill or downhill lie in the fairway, with the ball always rolling,of course, toward the ocean. This is also a public course that has to allow the public access to the trails that run along fairways and next to greens. Weekends are tough, with beach balls bouncing, dogs barking, etc as you are trying to hit the ball. The food and bar service is good, but pricey, but to be expected",RPVWilly
50,Golf,Excellent location beautiful scenery and adorable golf. Played very early in the morning in April morning.,Ahsan Jamil
50,Amazing Views!,The views make this course worth checking out. The greens took some time to get used to. What looks up hill at times is actually down hill due to everything goes towards the ocean. A few times it caught us by surprise. If you are spraying the ball it is almost impossible to find due to the mesquite however they play as lateral hazard so not too bad overall. The women’s rental clubs were very nice Taylor Made and came with two sleeves of balls as well. We were able to ship my clubs directly to the course and they made sure they got sent out the next day via FedEx. Very pleased with the experience of Trump National.,David S
40,Played 18 Holes,"We booked as a family of four and played after 3.20pm which reduces the cost. It’s pretty expensive for a public course but it’s beautiful and a very well maintained course. The pro shop staff were very efficient with our booking and carts and you get two sleeves of balls with your booking. This helped as I managed to lose 5 in the first 9 holes! It is only my third game of golf 🤭 We arrived early enough to have a hit at the driving range which was beneficial to warm up. Our eldest son who is the best golfer of all of us had to ride along (for USD60) due to breaking his collarbone the week earlier, however, he still enjoyed the outing. We stayed for dinner afterwards in beautiful surrounds that was as expensive as expected. We caught an Uber from our accommodation in downtown LA that took 45mins and an Uber home that took no time at all in the evening. It was a beautiful day and there were a lot of people walking on paths that went through the golf course and enjoyed the stunning views too. Would be nice if we were staying closer to do this as well. All in all a great family experience.",LAG1968
50,Nice place for picnic by the sea,"Nice place for a family picnic after visiting the Wayfarers Chapel. Bring your picnic blankets, tea set, and enjoy a lunch by the sea!",EveW
