50,Internet Purchase.,"I have been looking for a specific DSMB for scuba diving at all of our local Canadian shops,but only found it here.The dive center shop was very easy to deal with and they offered a lot of specials .Most important free shipping to Montreal.I was happy with their system so I already purchased another item.",https://www.tripadvisor.com/Profile/dancomontreal
50,Friendly service - good prices,"I stopped in after dropping a friend off at LAX - shopping for a BCD. I walked out with a new Zeagle Ranger. Not exactly what I was looking for, but Rick showed me how it was made and all the features and I was sold. Beth rang me up and I ended up paying a nice price. The store has a great selection and if I was a cold water diver I would definitely sign up for one of their boat trips. Prices for the trips are really reasonable. Easy to find, easy to park - worth the stop!",https://www.tripadvisor.com/Profile/bsimonis
50,Great Neighborhood Dive store,"I have been buying our scuba gear here for several years now, and after so many good sales experiences, and so many good deals, and so much good advice, I am really not interested in shopping any where else.The owners Ron and Beth have managed to hire wonderful workers that seem to be there year after year. Truly nice people that never seem to try to upsell me, and who truly love scuba diving .All of these people are in it for the love of sharing the underwater environment. They always seem to have what I am looking for , and if they don’t, they take time to order it accurately.I feel so lucky to have them in my neighborhood, but I would drive a long way to get them if I had to.",https://www.tripadvisor.com/Profile/blakeh346
10,Horrible dive center,"I don't know why they day it is a good diving center.But i paid for guided dives and instead they didn't send anyone, they sent a new diver that failed to go down to be my buddy.Totally not a safe place to dive with cause even their instructors didn't want me to join them Tim and Jackson, both are their just to give courses and that's it. So i took full responsibility for a new diver and i am an Advanced PADI.The boat was nice and that was the only thing good about them. That can give them this one star.Bad attitude that their instructors refuse to take their tank to their shop. I drove to drop it myself.I wanted to dive sidemount two tanks and thet even refused, so why u left me as a solo diver to dive with single while no one their and my body ended the dive in 21 min for finishing his air. Adding to that he was happy to see an orange fish. So looks like he is fresh.So, make sure you expect the below.No safetyNo efficiencyBad attitude from instructors jackson and tim. I don't want to say rude.No one will help you in anything.Yah forgot to say, jackson the instructor told me go away while he was giving a briefing about the day.I ended up sleeping in the boat till 5 pm cause of there is no use of talking or explaining or even fighting, u dive to enjoy but that's not the friendly environment place that you will expect.",https://www.tripadvisor.com/Profile/mohamedaQ7679BH
50,Excellent all around dive center,"The instructors are all very knowledgeable and helpful. It's a vey busy shop, but if you have questions they will take the time to help.They focus on teaching all levels, not just punching through ow, which makes continuing education with them much easier than waiting until there's enough people to fill a class.I've learned a lot from the instructors and staff there so far and look forward to more!",https://www.tripadvisor.com/Profile/w0lfgh0st
20,Bad attitudes. Decent gear.,"If you scroll down to the other negative reviews you will see a running theme. Decent gear and classes, but boy oh boy the horrible attitude coming from some of the staff is remarkable. It trickles down from the top. I've bought a lot of gear and was certified through Rescue at Eco, and the encounters have all been hit or miss. Ether you get a good one, or a seriously surprisingly arrogant and curt experience.I just recently brought some gear in for service (about $1000 worth that I purchased there), and after being told they weren't sure they still serviced that brand, I was told to pay an amount and that if there was an additional charge someone would call me. I went to pick it up and was told by the owner I owed an additional amount, almost double what I had paid. I had no problem paying, so I pulled out my wallet and was handing the cashier my card when I noted that no one had called me as promised. Well the owner started in with his arrogant argument ""no one said that!"" (he wasn't there when I dropped off), and ""you should have read our terms on the web site!"" (Huh? That's a requirement? Maybe live up to your word that someone would call?). He kept giving me sour notes. I told him I just wanted to pay and leave, when he said, in the most smarmy way possible ""I'll pay your charges"", obviously trying to guilt me for some strange reason. I said ""sure!"" And left.Over the years people have asked me where to shop and get certified. I've mentioned Eco, and half of about 20 people have said they heard there was an attitude problem, and that they didn't feel comfortable going through a learning process where they need to trust someone with a company who exhibits anger and sarcasm. I see what they mean and agree. Go somewhere else is my recommend.",https://www.tripadvisor.com/Profile/jmprod
10,Failed to refund my $400 deposit,Asked Ron in dive shop to refund my deposit. He claims he sent the check. It's been over a month. Be care dealing with this business,https://www.tripadvisor.com/Profile/Bacwoods
50,Excellent dive show in LA,"Did my PADI Open Water certification there and later the Advanced Open Water and had a great experience. We did local diving trips as a part of the course — went to Catalina and Anacapa islands and had a lot of fun dives as well as couple beach dives in Redondo.The variety of local wildlife in California is stunning with all kinds of fish, rays, octopuses, crabs and lobsters and even seen a baby seal.The dive boat (Explorer) was excellent and staff was friendly and helpful and served us great meals too. The captain took us to several nice spots around the Anacapa island.The instructors (Colleen and Jason) were knowledgeable, friendly and fun, provided a lot of valuable tips besides the standard course and willing to walk and extra mile to make our experience enjoyable and fun. The shop runs a lot of various certification classes all the time. Also check out their Facebook page — the shop organizes a lot of community events and interesting presentations. Overall highly recommend to anyone who wants to achieve PADI certification.",https://www.tripadvisor.com/Profile/OlegB90230
50,Best SCUBA outfitter and learning center,"Super nice people running a first class operation. The owner Ron is a fantastic instructor and this store does not try to get you in the most expensive hear but the right gear. Prices are comparable but if you consider the customer service and support, the prices are fantastic.They have continuous scuba classes and certification courses everyday it seems. They organize fantastic dive trips locally and internationally.no matter your diving ability, this place will not discriminate or try to take advantage of you. GOOD PEOPLE!",https://www.tripadvisor.com/Profile/CavalryS
30,Excellent staff and boat; false advertising from main shop,"I'm PADI certified Advanced Open Water and I've done about 25 dives in Honduras, Palau and Hawaii. I go on a dive trip about once every 6 months, not quite often enough to feel totally confident in the water, especially in a new environment. This was my first cold water dive trip, and there was a lot to get used to.I was visiting California for work and I was excited to see a ""Reef and Kelp"" dive listed on a weekend day that I could make it out (this was in June 2015). I've wanted to see California's giant kelp forests for a while and I was excited to get this chance. The trip was to Santa Catalina Island, about a 2-hr boat ride each way, on the Magician. There were about 18-20 divers on the boat, maybe a bit more than half OW students and the rest were experienced divers.The Magician and its staff were great. Food was plentiful and high quality. Assistance from Mica, who helped us into and out of the water and did tank fills and I'm sure managed a bunch of other details I didn't see, was excellent. The crew were extremely courteous and helpful in all respects. The EDC staff were also quite good, though because my prior experience was mainly tropical diving I didn't realize that the custom in California is not to have a dive guide, so I expected a little more guidance than I got. Fortunately some of the other experienced divers had hired a guide from EDC, and they agreed to let me join their group. This turned out to be quite handy since among other things, I blew an o-ring on my (rented) tank and I wasn't carrying spares; my new guide had some spares and luckily one of them fit. (This was the first time I had to bring my own tank - again, most of my experience is in tropical areas, not resorts, but operations where the operator offers a much higher level of service - and frankly it had never occurred to me to bring my own spare o-rings. Lesson learned.)The big disappointment for me was that the dive was advertised as a ""Reef and Kelp"" dive (at Santa Catalina Island) but I was informed, once on the boat, that there are no kelp forests on or near Santa Catalina at this time - they died back in summer 2014 due to unusually warm ocean temperatures. They informed me that the closest kelp forests right now are offshore Santa Barbara Island (5 hr boat ride) and no one is sure when the forests off Catalina will come back. Since my entire reason to dive in CA was to see the kelp forests, I would not have bothered to dive there if I'd known that the chance of seeing kelp forests was zero all along. Unfortunately, they give no indication of this whatsoever. The website where they would describe the dive (linked from the ""boat dive schedule"" page) is broken - there is an error on the page which creates an error message in my internet browser (endless redirect or something like that). But I eventually found a page elsewhere on the Eco Dive Center site where they do describe the diving at Santa Catalina Island. It has the title ""Amazing Kelp Forests and Reefs"" and states that the area has ""great kelp beds"" among other attractions.I suppose I could have called the dive shop in advance to ask ""are there any good kelp forests on the reef and kelp dive, which your website states has amazing kelp forests""... but it seems kind of self-explanatory given the advertising. And since the operator goes to Catalina every week, they obviously knew the kelp forests weren't there, and haven't been there for a long time.So, a decent enough dive, with nice staff and a nice boat. I would give the staff and the boat 5 stars. But in terms of truth in advertising, the operation seems poorly managed. If I'd known that there is no kelp around, despite the advertisement of ""Amazing Kelp Forests"", I would have skipped it and spent more time on land.",https://www.tripadvisor.com/Profile/wigglyh
