50,Iconic landmark,,,https://www.tripadvisor.com/Profile/Daveygrohl
50,Iconic,,,https://www.tripadvisor.com/Profile/TeamWard
50,Marvellously distinctive,,,https://www.tripadvisor.com/Profile/permia
50,A True Los Angeles Icon,,,https://www.tripadvisor.com/Profile/colbys2014
30,Iconic Hollywood Landmark,,,https://www.tripadvisor.com/Profile/jodyt4130
40,Could see the tree atop Capitol from the Legend Motel,,,https://www.tripadvisor.com/Profile/Vacation570351
50,"Historic, architectural, literical, and a marvel!",,,https://www.tripadvisor.com/Profile/Cavydad
30,Icon from the past,,,https://www.tripadvisor.com/Profile/travellerm68
40,Icon,,,https://www.tripadvisor.com/Profile/JohnRyan724
30,Its cool,,,https://www.tripadvisor.com/Profile/saw55
40,Love old architecture!,,,https://www.tripadvisor.com/Profile/siropderable
50,Cool Story,,,https://www.tripadvisor.com/Profile/Leaving_Samsara
40,Vitally important to music fans....,,,https://www.tripadvisor.com/Profile/JerryPPhoenix
40,It's The Capitol Records Building! Nuff Said!,,,https://www.tripadvisor.com/Profile/newspapertaxi
30,Hollywood Icon,,,https://www.tripadvisor.com/Profile/1mohman
40,It was Fun to See,,,https://www.tripadvisor.com/Profile/OnTheRoadAgain1056
40,It's an iconic landmark - satisfying to see...,,,https://www.tripadvisor.com/Profile/Harrison-F-Carter
40,Iconic Hollywood building,,,https://www.tripadvisor.com/Profile/TeamWard
40,"Round, not as popular, but still cool",,,https://www.tripadvisor.com/Profile/GroverR
30,Famous,,,https://www.tripadvisor.com/Profile/Ice_D_8
50,Iconic Music Industry Buildig - Capitol Records Building,,,https://www.tripadvisor.com/Profile/mini
40,Stack 'em Up in Hollywood ...,,,https://www.tripadvisor.com/Profile/dblmed
50,"Bucket list, one less !",,,https://www.tripadvisor.com/Profile/gmirabal
40,Landmark LA building,,,https://www.tripadvisor.com/Profile/Belgo96
30,Iconic part of LA,,,https://www.tripadvisor.com/Profile/G3743BSdaniela
30,Quick picture opportunity,,,https://www.tripadvisor.com/Profile/WDWMOM
40,An important Holyywood icon,,,https://www.tripadvisor.com/Profile/travelguru-su
50,A stack,,,https://www.tripadvisor.com/Profile/PrestonGuild
30,Really Nothing Impressive,,,https://www.tripadvisor.com/Profile/SteveRainville99
40,Famous Landmark,,,https://www.tripadvisor.com/Profile/Albywon
50,Iconic Building,,,https://www.tripadvisor.com/Profile/SixtyOne
50,Nice building,,,https://www.tripadvisor.com/Profile/luna6373
40,"Iconic and Retro for any Music Fan, Classic Landmark",,,https://www.tripadvisor.com/Profile/christK5337IE
30,Nothing to see but the outside of the building,,,https://www.tripadvisor.com/Profile/MasterTravelMan
30,If you are in the area...,,,https://www.tripadvisor.com/Profile/JennaCoy
30,Color me jaded,,,https://www.tripadvisor.com/Profile/CarmichaelVentura
30,Iconic Building - well worth a detour,,,https://www.tripadvisor.com/Profile/badm00nr
30,"Nothing to See Here, Move Along Now",,,https://www.tripadvisor.com/Profile/geterd0ne
50,Architecture and Music history at its best!!!,,,https://www.tripadvisor.com/Profile/wpj26
40,An icon that everyone recognizes,,,https://www.tripadvisor.com/Profile/ct-cruisers
