tag,place,user
"""been""","Las Vegas, NV, USA",562NB
"""been""","South Lake Tahoe, CA, USA",562NB
"""been""","Stateline, NV, USA",562NB
"""been""","Anaheim, CA, USA",562NB
"""been""","Monterey, CA, USA",562NB
"""been""","Primm, NV, USA",562NB
"""been""","Goleta, CA, USA",562NB
"""been""","Moss Beach, CA, USA",562NB
"""been""","Redwood City, CA, USA",562NB
"""been""","Gilroy, CA, USA",562NB
"""been""","Long Beach, CA, USA",562NB
"""been""","Half Moon Bay, CA, USA",562NB
"""been""","Rutherford, CA, USA",562NB
"""been""","Kettleman City, CA, USA",562NB
"""been""","Los Angeles, CA, USA",562NB
"""been""","Fremont, CA, USA",562NB
"""been""","Vallejo, CA, USA",562NB
"""been""","Santa Barbara, CA, USA",562NB
"""been""","San Diego, CA, USA",562NB
"""been""","San Jose, CA, USA",562NB
"""been""","Carmel, CA, USA",562NB
"""been""","Santa Monica, CA, USA",562NB
"""been""","Beverly Hills, CA, USA",562NB
"""been""","Barstow, CA, USA",562NB
