tag,place,user
"""been""","Hebron, Palestinian Territories",dlelonek
"""been""","Acre, Israel",dlelonek
"""been""","Arad, Israel",dlelonek
"""been""","Ashkelon, Israel",dlelonek
"""been""","Far Rockaway, NY, USA",dlelonek
"""been""","Farmingdale, NY, USA",dlelonek
"""been""","Bellmore, NY, USA",dlelonek
"""been""","New York City, NY, USA",dlelonek
"""been""","Qatsrin, Golan Heights",dlelonek
"""been""","Glen Cove, NY, USA",dlelonek
"""been""","Freehold, NJ, USA",dlelonek
"""been""","Uniondale, NY, USA",dlelonek
"""been""","Corona, NY, USA",dlelonek
"""been""","Lynbrook, NY, USA",dlelonek
"""been""","Ein Ya'akov, Israel",dlelonek
"""been""","Albany, NY, USA",dlelonek
"""been""","Herzliya, Israel",dlelonek
"""been""","Hof Carmel, Israel",dlelonek
"""been""","Boston, MA, USA",dlelonek
"""been"",""fave""","Jaffa, Israel",dlelonek
"""want""","Petra - Wadi Musa, Jordan",dlelonek
"""been""","Ein Gedi, Israel",dlelonek
"""been""","Ginosar, Israel",dlelonek
"""been""","Beersheba, Israel",dlelonek
"""been""","Caesarea, Israel",dlelonek
"""been""","Fire Island, NY, USA",dlelonek
"""been""","Beit She'an, Israel",dlelonek
"""been""","Plainview, NY, USA",dlelonek
"""been""","Massapequa, NY, USA",dlelonek
"""been""","Valley Stream, NY, USA",dlelonek
"""been""","Cedarhurst, NY, USA",dlelonek
"""been""","Orange, CA, USA",dlelonek
"""been""","Mitspe Ramon, Israel",dlelonek
"""been""","Ashdod, Israel",dlelonek
"""been""","Metulla, Israel",dlelonek
"""been""","Capernaum, Israel",dlelonek
"""been""","Versailles, France",dlelonek
"""been""","Paris, France",dlelonek
"""been"",""fave""","London, UK",dlelonek
"""been""","Flushing, NY, USA",dlelonek
"""been""",Disneyland Paris,dlelonek
"""been""","Anaheim, CA, USA",dlelonek
"""been""","Vestal, NY, USA",dlelonek
"""been""","Qiryat Shemona, Israel",dlelonek
"""been""","Rye, NY, USA",dlelonek
"""been""","Binghamton, NY, USA",dlelonek
"""been""","Migdal, Israel",dlelonek
"""been""","Clarion, PA, USA",dlelonek
"""been""","Los Angeles, CA, USA",dlelonek
"""been""","Gedera, Israel",dlelonek
"""been""","Modiin, Israel",dlelonek
"""been""","Abu Ghosh, Israel",dlelonek
"""been""","Kiryat Shmona, Israel",dlelonek
"""been""","Johnson City, NY, USA",dlelonek
"""been""","Jackson, NJ, USA",dlelonek
"""been""","Dimona, Israel",dlelonek
"""been""","Hunt Valley, MD, USA",dlelonek
"""been""","Jericho, NY, USA",dlelonek
"""been""","Afula, Israel",dlelonek
"""been""","Harrison, NJ, USA",dlelonek
"""been""","Deer Park, NY, USA",dlelonek
"""been""","Rishon Lezion, Israel",dlelonek
"""been""","Bethlehem, Palestinian Territories",dlelonek
"""been""","Buena Park, CA, USA",dlelonek
"""been""","Beit Shemesh, Israel",dlelonek
"""been""","Cold Spring Harbor, NY, USA",dlelonek
"""been""","Marne-la-Vallee, France",dlelonek
"""been""","Kfar Saba, Israel",dlelonek
"""been""","Lawrence, NY, USA",dlelonek
"""been""","Wantagh, NY, USA",dlelonek
"""been""","Merrick, NY, USA",dlelonek
"""been""","Kinneret, Israel",dlelonek
"""been""","Brooklyn, NY, USA",dlelonek
"""been""","Ramot, Golan Heights",dlelonek
"""been""","Brookline, MA, USA",dlelonek
"""been""","Eilat, Israel",dlelonek
"""been"",""fave""","Jerusalem, Israel",dlelonek
"""been"",""want""","Tel Aviv, Israel",dlelonek
"""been""","Haifa, Israel",dlelonek
"""been""","Beverly Hills, CA, USA",dlelonek
"""been""","Zichron Yaakov, Israel",dlelonek
"""been""","Ein Kerem, Israel",dlelonek
"""been""","Lawrence, NY, USA",dlelonek
"""been""","East Northport, NY, USA",dlelonek
"""been""","East Meadow, NY, USA",dlelonek
"""been""","West Hempstead, NY, USA",dlelonek
"""been""","Old Bethpage, NY, USA",dlelonek
"""been""","Nazareth, Israel",dlelonek
"""been""","Netanya, Israel",dlelonek
"""been""","Jericho, Palestinian Territories",dlelonek
"""been""","Neve Ativ, Golan Heights",dlelonek
"""been""","Cooperstown, NY, USA",dlelonek
"""been""","Bronx, NY, USA",dlelonek
"""been""","Hewlett, NY, USA",dlelonek
"""been""","Newark, NJ, USA",dlelonek
"""been""","Marlborough, MA, USA",dlelonek
"""been""","Holon, Israel",dlelonek
"""been""","Garden City, NY, USA",dlelonek
"""been"",""fave""","Orlando, FL, USA",dlelonek
"""been"",""fave""","Tiberias, Israel",dlelonek
"""been""","Hadera, Israel",dlelonek
"""been""","Ramat Gan, Israel",dlelonek
"""been""","West Hills, NY, USA",dlelonek
"""been""","Rosh Pina, Israel",dlelonek
"""been""","Safed, Israel",dlelonek
"""been""","Great Neck, NY, USA",dlelonek
"""been""","Rockville Centre, NY, USA",dlelonek
"""been""","Carle Place, NY, USA",dlelonek
"""been""","Riverhead, NY, USA",dlelonek
"""been""","Westbury, NY, USA",dlelonek
"""been""","Manhasset, NY, USA",dlelonek
