tag,place,user
"""been""","Austin, TX, USA",RaymicheD
"""been""","San Jose, CA, USA",RaymicheD
"""been""","Caleta de Fuste, Spain",RaymicheD
"""been""","Los Angeles, CA, USA",RaymicheD
"""been""","La Jolla, CA, USA",RaymicheD
"""been""","Tampa, FL, USA",RaymicheD
"""been""","Death Valley National Park, CA, USA",RaymicheD
"""been""","Orlando, FL, USA",RaymicheD
"""been""","Lanzarote, Spain",RaymicheD
"""been""","Gumbet, Turkey",RaymicheD
"""been""","Bournemouth, UK",RaymicheD
"""been""","Rome, Italy",RaymicheD
"""been""","Playa Blanca, Spain",RaymicheD
"""been""","Bristol, UK",RaymicheD
"""been""","Las Vegas, NV, USA",RaymicheD
"""been""","Costa Teguise, Spain",RaymicheD
"""been""","Sunderland, UK",RaymicheD
"""been""","Icmeler, Turkey",RaymicheD
"""been""","La Caleta, Spain",RaymicheD
"""been""","La Gomera, Spain",RaymicheD
"""been""","Glasgow, UK",RaymicheD
"""been""","Torquay, UK",RaymicheD
"""been""","London, UK",RaymicheD
"""been""","Warlingham, UK",RaymicheD
"""been""","Fethiye, Turkey",RaymicheD
"""been""","St. Petersburg, FL, USA",RaymicheD
"""been""","Liverpool, UK",RaymicheD
"""been""","Blackpool, UK",RaymicheD
"""been""","Manchester, UK",RaymicheD
"""been""","Southampton, UK",RaymicheD
"""been""","Marmaris, Turkey",RaymicheD
"""been""","Portsmouth, UK",RaymicheD
"""been""","Capri, Italy",RaymicheD
"""been""","Fuerteventura, Spain",RaymicheD
"""been""","Naples, Italy",RaymicheD
"""been""","Windermere, UK",RaymicheD
"""been""","Sorrento, Italy",RaymicheD
"""been""","Bruges, Belgium",RaymicheD
"""been""","West Boldon, UK",RaymicheD
"""been""","Longhirst, UK",RaymicheD
"""been""","Longhorsley, UK",RaymicheD
"""been""","Amsterdam, The Netherlands",RaymicheD
"""been""","Daytona Beach, FL, USA",RaymicheD
"""been""","San Antonio, TX, USA",RaymicheD
"""been""","Paphos, Cyprus",RaymicheD
"""been""","San Francisco, CA, USA",RaymicheD
"""been""","Costa Adeje, Spain",RaymicheD
"""been""","Playa de las Americas, Spain",RaymicheD
"""been""","Calas de Majorca, Spain",RaymicheD
"""been""","Maspalomas, Spain",RaymicheD
"""been""","South Lake Tahoe, CA, USA",RaymicheD
"""been""","Santa Barbara, CA, USA",RaymicheD
"""been""","Lake Havasu City, AZ, USA",RaymicheD
"""been""","Houston, TX, USA",RaymicheD
"""been""","Playa de Muro, Spain",RaymicheD
"""been""","Sheffield, UK",RaymicheD
"""been""","Barcelona, Spain",RaymicheD
"""been""","Galveston, TX, USA",RaymicheD
"""been""","Durham, UK",RaymicheD
"""been""","Clearwater, FL, USA",RaymicheD
"""been""","Gateshead, UK",RaymicheD
"""been""","Blythe, CA, USA",RaymicheD
"""been""","Marina del Rey, CA, USA",RaymicheD
"""been""","Naples, FL, USA",RaymicheD
"""been""","Wallsend, UK",RaymicheD
"""been""","Sequoia and Kings Canyon National Park, CA, USA",RaymicheD
"""been""","Palm Springs, CA, USA",RaymicheD
"""been""","Salou, Spain",RaymicheD
"""been""","Benidorm, Spain",RaymicheD
"""been""","Lone Pine, CA, USA",RaymicheD
"""been""","Playa del Ingles, Spain",RaymicheD
"""been""","Newcastle upon Tyne, UK",RaymicheD
"""been""","Brighton, UK",RaymicheD
"""been""","Alanya, Turkey",RaymicheD
"""been""","Antalya, Turkey",RaymicheD
"""been""","Puerto de la Cruz, Spain",RaymicheD
"""been""","Reno, NV, USA",RaymicheD
"""been""","Los Cristianos, Spain",RaymicheD
"""been""","Carmel, CA, USA",RaymicheD
"""been""","Adeje, Spain",RaymicheD
"""been""","Lloret de Mar, Spain",RaymicheD
"""been""","Big Bear Lake, CA, USA",RaymicheD
