50,"Peaceful, yet dynamic",So pleasant to walk around the University's campus and not only looking at the buildings but also the people who perform such a great task in leading the way to future discoveries. I mostly liked the pond with the turtles as well as the coffee shop area.,Xanthos Michalis
50,A beautiful campus and a scientific mecca,A bastion of science and the home of the NASA Jet Propulsion Lab (JPL). A seat of tremendous knowledge and some of the world's brightest minds.,gdan
50,Beautiful Campus,CalTech as it is popularly called has a beautiful campus. There is a lot of greenery as well in the midst of all the buildings. Certainly would very highly recommend to visit the CalTech campus to anyone.,Sachin K
50,Top ranking of world universities in superb campus,"We chose a Sunday afternoon to stroll around this esteemed campus. It was remarkably tranquil without the normal bustle of student life.It’s a wonderful and extensive space, no doubt inspiring the research and study undertaken here. Lovely architecture is to be seen, combined with copious greenery and flora.The Kerckhoff Biological Sciences Laboratories building is gorgeous with much decorative features. As the highest edifice the Millikan Library is impressive with a fine water feature fronting.The chemist and inventor Arnold Beckman had a major influence on the Institute. While a Professor here he founded Beckman Instruments, whose instruments featured and continue to feature in laboratories worldwide.An eponymous Auditorium is another landmark building, an architectural gem.",permia
40,Beautiful campus,A variety of architecture styles and landscape features provides a nice side trip while visiting Pasadena.,EmVeee
30,Wonderful college.,"Cal Tech is one of the top Universities in the world but it is not the best ""tourist"" spot. By all means come by when you are in Pasadena and see it when you are close by but one does not need to make a special trip from LA or Hollywood.",Robert L
50,Excellent Campus,Absolutely lovely campus to walk around with some great facilities and buildings. Well worth a visit.,Nick N
50,Caltech,"This is one more amazing university of California and Los Angeles. It is related to NASA and most of projects of JPL. You can find interesting events in this university, always. Parking is available, too.",Edgar K
50,A beautful campus,"We visited the campus for a parent event. It is a beautiful campus to walk around and see the sites. Of course, the history of the campus is interesting and it's amazing that so many great minds have chosen CalTech as their place to work, collaborate, and receive their education.",Mikellee31
50,Beautiful campus,"This campus, regardless of the new buildings still has some of the finest Art Deco architecture. You won't see Albert Einstein anymore but you'll get the feel he had been there.",Warner L
50,Beautiful and fascinating campus of Nobel prize winners,"Fabulous campus. Fascinating collection of architecture from turn of the century (19-20) Spanish Colonial to 60's SpaceTravel.Lots of labs and conference rooms are visible through the floor to ceiling windows, so you get to watch great science being done.",Joseph S
50,"It stands out the constant updating of the buildings, the excellence of its professors, scientists with 38 Nobel prizes","For tourists who visit Pasadena, it is worth touring the Caltech facilities. It is very picturesque. Founded in 1881, he made great contributions to humanity. I suggest you enter your Web. The fireworks at the beginning of the new year are spectacular.",Raul S
40,Great Campus with an Extraordinary Legacy,"CalTech is so famous for the brilliance of its faculty, students, and alumni, and deservedly so. The lovely campus is a special place to explore, and to feel the intellectual electricity of its past and present. We thoroughly enjoyed walking through the courtyards and maybe, just maybe, we absorbed a few additional IQ points.",deborah1518
50,Absolutely lovely campus.,"I was so excited to get a chance to visit Cal tech. It’s certainly lives up to its reputation. Don’t miss the turtle pond, but also wander into some of the buildings and read the posters to see what’s going on. Bulletin boards, posters, and other displays are a window into our future. Talk to the people that you meet on campus, they are very friendly and willing to share their experiences. Don’t miss this if you’re in Pasadena.",Teresa S
