50,Great tour and service,,,https://www.tripadvisor.com/Profile/777skipper
50,Loved it!!!,,,https://www.tripadvisor.com/Profile/angelaholtz1972
50,LA Helicopter Tour,,,https://www.tripadvisor.com/Profile/louiek425
50,"Great tour - big city, nice long flight, great guide",,,https://www.tripadvisor.com/Profile/GlynB1971
50,Great Pilot & Overall Experience,,,https://www.tripadvisor.com/Profile/CJMonkey55
40,My first helicopter ride; AWESOME Experience!,,,https://www.tripadvisor.com/Profile/jpmthumb42
50,Five star tour,,,https://www.tripadvisor.com/Profile/35lynnk
50,Great experience!!!!!!!,,,https://www.tripadvisor.com/Profile/cortavediva
50,FUN!!,,,https://www.tripadvisor.com/Profile/Fun_traveler1380
50,LOVED EVERY MINUTE OF IT!!!,,,https://www.tripadvisor.com/Profile/lizy213
50,Spotting flight,,,https://www.tripadvisor.com/Profile/sirsteve1960
50,Night tour,,,https://www.tripadvisor.com/Profile/teachlove21
50,Friendly staff and awesome ride,,,https://www.tripadvisor.com/Profile/Bsugden
50,Wow!!!!,,,https://www.tripadvisor.com/Profile/B3393NZdebram
50,Amazing experience!,,,https://www.tripadvisor.com/Profile/calalik
50,Let's Fly Away,,,https://www.tripadvisor.com/Profile/LifesaSnap
50,Best helicopter ride and service ever!,,,https://www.tripadvisor.com/Profile/HilaryWyckoff
50,First Helicopter ride at Sunset,,,https://www.tripadvisor.com/Profile/Bonnie651
50,Souring the Shoreline Tour - amazing!,,,https://www.tripadvisor.com/Profile/TheAucklandTraveller
50,Magnificent view of LA from the sky with Star Helicopters,,,https://www.tripadvisor.com/Profile/414dawns
50,A great way to start a Los Angeles vacation!,,,https://www.tripadvisor.com/Profile/sodajunkie
