40,Why this is Long Beach,,,https://www.tripadvisor.com/Profile/KenFromIllinois
40,A wonderful day,,,https://www.tripadvisor.com/Profile/billcE3222IR
30,Not one of the nicer GLAA beaches,,,https://www.tripadvisor.com/Profile/KodoDrummer
20,Dirty Beach with lots of garbage,,,https://www.tripadvisor.com/Profile/Seashells2007
50,Best beach because parking is so close,,,https://www.tripadvisor.com/Profile/kellymQ868JN
30,Nice beach....love the boardwalk,,,https://www.tripadvisor.com/Profile/U6854CLjamesl
40,Long sandy beach with lots to do,,,https://www.tripadvisor.com/Profile/298patb
40,A city beach with a lot of sand,,,https://www.tripadvisor.com/Profile/karinsU6545IO
50,"big beach, lots of space",,,https://www.tripadvisor.com/Profile/douglaswilliamm
10,Filthy and unsafe,,,https://www.tripadvisor.com/Profile/213ronc
20,Oil rigs ruining the coastline!,,,https://www.tripadvisor.com/Profile/grants976
10,Filthy,,,https://www.tripadvisor.com/Profile/ronc381
40,Beautiful Beach,,,https://www.tripadvisor.com/Profile/yudiluminosity
50,"Great beach for a morning run, walk or bike!",,,https://www.tripadvisor.com/Profile/EuroCarolyn
30,It needs more care,,,https://www.tripadvisor.com/Profile/EvaF2Eva
50,Ocean View,,,https://www.tripadvisor.com/Profile/JLNFranks
40,A nice beach,,,https://www.tripadvisor.com/Profile/Mansi_Vij
50,Enjoying a wonderful stroll,,,https://www.tripadvisor.com/Profile/dythomson
40,GREAT bike paths!,,,https://www.tripadvisor.com/Profile/JonaleenA
50,Paddling in the Pacific,,,https://www.tripadvisor.com/Profile/Davegeekie
10,It's a no go,,,https://www.tripadvisor.com/Profile/Pitpassi
30,I wouldn't swim here,,,https://www.tripadvisor.com/Profile/tonyraye1
30,Not so inviting,,,https://www.tripadvisor.com/Profile/Phayao13
40,Less crowded beach in LA,,,https://www.tripadvisor.com/Profile/Kaptaan
40,Port Beach,,,https://www.tripadvisor.com/Profile/ixtlan06
40,Views make it great,,,https://www.tripadvisor.com/Profile/FamilyDad2013
10,Mrs,,,https://www.tripadvisor.com/Profile/triciam858
30,Better from a distance,,,https://www.tripadvisor.com/Profile/Kauai-Biz-Traveler
50,Best City in LA County!,,,https://www.tripadvisor.com/Profile/JLNFranks
50,Went in the summer to see large parts of the beach with very few people.,,,https://www.tripadvisor.com/Profile/devnprt1
10,Positively vile,,,https://www.tripadvisor.com/Profile/fietsen1
20,Lots of trash all over the beach,,,https://www.tripadvisor.com/Profile/rineeb
50,Fun in the sun,,,https://www.tripadvisor.com/Profile/rebelrose59
20,Completely disappointed,,,https://www.tripadvisor.com/Profile/AmyC768
10,oil-soaked. Absolutely disgusting,,,https://www.tripadvisor.com/Profile/emmachisett
50,FANTASTIC OPTION DAY OR NIGHT,,,https://www.tripadvisor.com/Profile/SenorGancho
40,Nice Beach for a Nice Day,,,https://www.tripadvisor.com/Profile/PatrickLongBeach
50,Beautiful beach!,,,https://www.tripadvisor.com/Profile/araliaa
50,Lovely,,,https://www.tripadvisor.com/Profile/Cultured2013
40,Crystal Clear,,,https://www.tripadvisor.com/Profile/ShuoL_13
40,"West coast beach, great for runners and walkers",,,https://www.tripadvisor.com/Profile/753mitchellb
30,Beach Fun,,,https://www.tripadvisor.com/Profile/tonyar805
50,"Great views, clean sand, new restrooms!",,,https://www.tripadvisor.com/Profile/thizizliz
20,Dirty and no waves,,,https://www.tripadvisor.com/Profile/DougTMesa
20,It has trash,,,https://www.tripadvisor.com/Profile/Les7h
30,Not very clean,,,https://www.tripadvisor.com/Profile/davidson168
50,Beach Watch,,,https://www.tripadvisor.com/Profile/JoJoKoKoMo55
10,Disgusting,,,https://www.tripadvisor.com/Profile/RIOINIDIA
30,Good for walking/biking,,,https://www.tripadvisor.com/Profile/Noteworthymom
30,"Great place to walk, picnic and enjoy being at the beach",,,https://www.tripadvisor.com/Profile/S5185ENjs
20,Got out to take a look but kept driving,,,https://www.tripadvisor.com/Profile/Pixtonian
20,Kind of a let down,,,https://www.tripadvisor.com/Profile/378MariaM
40,Great location but could be cleaner!,,,https://www.tripadvisor.com/Profile/paulrF3133GP
20,Good for sunsets,,,https://www.tripadvisor.com/Profile/339houstonn
40,Enjoy the sunset,,,https://www.tripadvisor.com/Profile/Jptravelswithfreedom
10,Take it from a local...,,,https://www.tripadvisor.com/Profile/el_Timerino
40,great beach but i have ideas to make it even better,,,https://www.tripadvisor.com/Profile/949adrianm
10,Sad but there is alot of trash on this beach,,,https://www.tripadvisor.com/Profile/lovelyjamilew
50,Definitely will go again,,,https://www.tripadvisor.com/Profile/Gauwas
10,"Too Much Trash, Just Keep Driving",,,https://www.tripadvisor.com/Profile/MichelleClownfish47
40,Great Beach,,,https://www.tripadvisor.com/Profile/Renee505
10,dirty water,,,https://www.tripadvisor.com/Profile/luisd144
50,As Beaches Go...,,,https://www.tripadvisor.com/Profile/nabenom
50,Can't beat the Long Beach beaches,,,https://www.tripadvisor.com/Profile/namsmom
30,Even my hotel concierge said to go to Huntington Beach instead,,,https://www.tripadvisor.com/Profile/movieglue
50,My birthplace,,,https://www.tripadvisor.com/Profile/Y0nD
40,Nice Beach,,,https://www.tripadvisor.com/Profile/TheTravelAddiction
20,"A dirty, crowded beach isn't much fun.",,,https://www.tripadvisor.com/Profile/Bigredmachine
40,Beautiful Beach!,,,https://www.tripadvisor.com/Profile/CathyG308
40,Long Beach has much to offer,,,https://www.tripadvisor.com/Profile/Laurie1959100
30,"bike, skate or run just don't touch the water",,,https://www.tripadvisor.com/Profile/jungleyogi
40,Nice environment,,,https://www.tripadvisor.com/Profile/Diane-in-LB
10,Dirty,,,https://www.tripadvisor.com/Profile/Roving19853
