40,Currently Closed,,,https://www.tripadvisor.com/Profile/TomMalley
50,Minnesota Nice,,,https://www.tripadvisor.com/Profile/483neilj
40,Great place to hang out,,,https://www.tripadvisor.com/Profile/benkS4864RP
50,Walk and wine,,,https://www.tripadvisor.com/Profile/helentL7172SO
50,Wedding at Saddle Rock Ranch,,,https://www.tripadvisor.com/Profile/sheljowo
50,Great place to spend an afternoon,,,https://www.tripadvisor.com/Profile/caribbeingjeff
40,A great get away just around the bend!,,,https://www.tripadvisor.com/Profile/Bostonsavatage
40,Always a good idea,,,https://www.tripadvisor.com/Profile/jgiorgianni
40,Relaxing and enjoyable,,,https://www.tripadvisor.com/Profile/150terryk
50,Always a pleasure,,,https://www.tripadvisor.com/Profile/Erizabif
30,Worth a visit. Better than 3 but not 4,,,https://www.tripadvisor.com/Profile/JefeHenk
50,Family time,,,https://www.tripadvisor.com/Profile/Maryhelenembry
10,Don't join the wine club,,,https://www.tripadvisor.com/Profile/sundayunlimited
10,Horrible place.,,,https://www.tripadvisor.com/Profile/DomPerignon100
10,"Employees were unwelcoming and rude, don't go there",,,https://www.tripadvisor.com/Profile/socialmediagirl69
40,Birthday celebration,,,https://www.tripadvisor.com/Profile/tanyas937
50,This Place Is Awesome!,,,https://www.tripadvisor.com/Profile/W2506DUmarkc
30,Not the place for a tasting,,,https://www.tripadvisor.com/Profile/lucyp872
40,wines and a giraffe,,,https://www.tripadvisor.com/Profile/kellysp2016
30,Wine tasting is average at best...,,,https://www.tripadvisor.com/Profile/BMWBrandi
40,Great tasting experience,,,https://www.tripadvisor.com/Profile/IhorKostiv
50,Amazing afternoon,,,https://www.tripadvisor.com/Profile/kimporterfield
50,Baby Shower Dray B,,,https://www.tripadvisor.com/Profile/947susang
50,Very surprising.,,,https://www.tripadvisor.com/Profile/Dhavekost
40,Enjoyable visit,,,https://www.tripadvisor.com/Profile/terriflys33
50,Relaxing Afternoon at a vineyard garden lounge,,,https://www.tripadvisor.com/Profile/Mom_2_the_4th_Power
50,lovely go prepared with your own picnic,,,https://www.tripadvisor.com/Profile/chelseatraveller121
40,Saturday Afternoon In the Sun,,,https://www.tripadvisor.com/Profile/NewForestView
40,Fun with a group,,,https://www.tripadvisor.com/Profile/Sigirl33
50,Complete Gem!,,,https://www.tripadvisor.com/Profile/45melanier
50,Perfect hour long chill spot,,,https://www.tripadvisor.com/Profile/rossdmd
50,Charming country look in the mountains of MALIBU,,,https://www.tripadvisor.com/Profile/237alessandrat
50,great place for a group to visit,,,https://www.tripadvisor.com/Profile/catwomanAtlanta
50,Quaint and Serene,,,https://www.tripadvisor.com/Profile/T4726NMsamb
40,Great Place to visit and hang out for a bit,,,https://www.tripadvisor.com/Profile/DNAZ_SF
50,Perfect place to relax and drink wine,,,https://www.tripadvisor.com/Profile/shastagwen
50,Perfect Afternoon,,,https://www.tripadvisor.com/Profile/jessrleggett
50,"Super location, great service",,,https://www.tripadvisor.com/Profile/LiJoMo2
50,Perfect Sunny Saturday,,,https://www.tripadvisor.com/Profile/116shannong
50,Great Friday lunch,,,https://www.tripadvisor.com/Profile/FortLauderdaleAaron
40,"Malibu, Santa Monica Mountains & Wine",,,https://www.tripadvisor.com/Profile/SignorPicky
40,Great place to enjoy a picnic with friends,,,https://www.tripadvisor.com/Profile/Vanessa9319
50,Outstanding Sparkling Wines,,,https://www.tripadvisor.com/Profile/T7048HKbobs
40,"Stunning location, average CA wine",,,https://www.tripadvisor.com/Profile/ajt4
30,"Neat spot, meh wines",,,https://www.tripadvisor.com/Profile/AshleyDelSignore
10,No longer a Wine Club Member,,,https://www.tripadvisor.com/Profile/workhardplayharder91
50,Sweet location great wine,,,https://www.tripadvisor.com/Profile/wetlandfan
50,The place was hopping.,,,https://www.tripadvisor.com/Profile/AveJoey
50,Music + Wine = Perfect Day!,,,https://www.tripadvisor.com/Profile/jellybeanlucy
50,Great time and awesome bands,,,https://www.tripadvisor.com/Profile/Groves1960
50,Perfect for 1st time wine tasters!,,,https://www.tripadvisor.com/Profile/SKC324
30,Fun but not for an oenophile,,,https://www.tripadvisor.com/Profile/FitWhit816
50,Wine among the trees,,,https://www.tripadvisor.com/Profile/makvaca
40,Malibu Wines,,,https://www.tripadvisor.com/Profile/laurak179
50,Great winery!,,,https://www.tripadvisor.com/Profile/travelgirl713
40,Fun thing to do - great scenery - so so wines,,,https://www.tripadvisor.com/Profile/travelingyogi
50,Sunday Birthday Funday with my girlfriends!,,,https://www.tripadvisor.com/Profile/shaq4545
30,Nice picnic venue but...,,,https://www.tripadvisor.com/Profile/Hlwdgrl
40,Relax and enjoy the afternoon,,,https://www.tripadvisor.com/Profile/Jbitting
50,great outdoor picnic venue,,,https://www.tripadvisor.com/Profile/kd1051
40,"Amazing location, decent wine",,,https://www.tripadvisor.com/Profile/joezeo
50,"Great wines, fun atmosphere",,,https://www.tripadvisor.com/Profile/mfp21
20,Very disappointing,,,https://www.tripadvisor.com/Profile/EaarO
40,relax lay back,,,https://www.tripadvisor.com/Profile/terry0315
50,Malibu Wine Safari is a great find with beautiful sights and great wine!,,,https://www.tripadvisor.com/Profile/MizParker
50,Like Living in a French Painting ...,,,https://www.tripadvisor.com/Profile/visuality
20,Don't close your eyes,,,https://www.tripadvisor.com/Profile/ajkmsteph
40,A Great Place to Bring Friends,,,https://www.tripadvisor.com/Profile/Cleomissy
40,Relaxing,,,https://www.tripadvisor.com/Profile/223peterb
30,Overall a disappointing experience,,,https://www.tripadvisor.com/Profile/nzsuze
50,Wine tasting and relaxing,,,https://www.tripadvisor.com/Profile/stanr220
40,Picnic fun in Malibu,,,https://www.tripadvisor.com/Profile/AndyLA88
50,Tucked Away Gem,,,https://www.tripadvisor.com/Profile/Oldmrhare
40,Live Music on a Sunny Day,,,https://www.tripadvisor.com/Profile/HanKelly
50,enjoy...enjoy...enjoy,,,https://www.tripadvisor.com/Profile/ICISAY
40,nice location,,,https://www.tripadvisor.com/Profile/monaHungary
50,"so fun! Picnic friendly, live music, good wine",,,https://www.tripadvisor.com/Profile/bruingirl_8
40,Intimate winetasting soiree with 30 close friends in Malibu!,,,https://www.tripadvisor.com/Profile/bjeanp
50,A magical way to spend an afternoon!,,,https://www.tripadvisor.com/Profile/NancyH618
40,An Awesome Day in the Sun,,,https://www.tripadvisor.com/Profile/MyWineAdvisor
40,"Relaxed, casual pinicking with good wine",,,https://www.tripadvisor.com/Profile/JeepGirl19
30,Wine should help mellow the staff too...,,,https://www.tripadvisor.com/Profile/dougontheroad
40,Great Wine,,,https://www.tripadvisor.com/Profile/JaxonB_13
50,Don't forget to bring your food!It's so important,,,https://www.tripadvisor.com/Profile/beliveornot
50,A wine tasting with entertainment.,,,https://www.tripadvisor.com/Profile/BLDERRICO
40,Great picnic spot,,,https://www.tripadvisor.com/Profile/Skeptic2241
40,Great place to enjoy Malibu,,,https://www.tripadvisor.com/Profile/Popis4
50,Awesome place to hang out.,,,https://www.tripadvisor.com/Profile/marycasey1
50,Highlight of Malibu,,,https://www.tripadvisor.com/Profile/jmarte05
50,Perfect for Group Event or Romantic Outing,,,https://www.tripadvisor.com/Profile/AdaPia
50,Love this place!,,,https://www.tripadvisor.com/Profile/kwisin
30,"Good wines, OK prices, Great setting = Far too many people.",,,https://www.tripadvisor.com/Profile/ChrisinSOCA
40,Nice place to relax,,,https://www.tripadvisor.com/Profile/BostonOT
50,Unique mountain atmosphere with quality wines,,,https://www.tripadvisor.com/Profile/SweetPeaVentura_CA
20,No Longer a Fan...,,,https://www.tripadvisor.com/Profile/Anonymous12345946
50,We love it up there!,,,https://www.tripadvisor.com/Profile/Mlmartin457
50,Fantastic way to spend afternoon!,,,https://www.tripadvisor.com/Profile/sqw
40,Relax in Malibu,,,https://www.tripadvisor.com/Profile/richardrO6631OY
40,"close to everything, but a million miles away",,,https://www.tripadvisor.com/Profile/JimboMalibu_CA
50,Little piece of paradise,,,https://www.tripadvisor.com/Profile/Ms_OffTheBeatenPath
10,Closed,,,https://www.tripadvisor.com/Profile/TedL222
