tag,place,user
"""been""","St. Lucia, Caribbean",AvenueBee
"""been""","Mazatlan, Mexico",AvenueBee
"""been"",""fave""","New York City, NY, USA",AvenueBee
"""been""","Las Vegas, NV, USA",AvenueBee
"""been""","Puerto Vallarta, Mexico",AvenueBee
"""been""","Brighton, MI, USA",AvenueBee
"""been""","Kewaskum, WI, USA",AvenueBee
"""been""","Margaretville, NY, USA",AvenueBee
"""been"",""fave""","Belmar, NJ, USA",AvenueBee
"""been""","Palm Springs, CA, USA",AvenueBee
"""been""","Westerly, RI, USA",AvenueBee
"""been""","Orlando, FL, USA",AvenueBee
"""been""","Phoenicia, NY, USA",AvenueBee
"""been""","Los Angeles, CA, USA",AvenueBee
"""been""","El Cerrito, CA, USA",AvenueBee
"""been""","Brookfield, WI, USA",AvenueBee
"""been""","Paradise Island, Bahamas",AvenueBee
"""been""","San Francisco, CA, USA",AvenueBee
"""been"",""want""","Martha's Vineyard, MA, USA",AvenueBee
"""been"",""fave""","Coronado, CA, USA",AvenueBee
"""been""","Kissimmee, FL, USA",AvenueBee
"""want""","Fort Myers, FL, USA",AvenueBee
"""been""","Sausalito, CA, USA",AvenueBee
"""been""","Carmel, CA, USA",AvenueBee
"""been"",""fave""","Chandler, AZ, USA",AvenueBee
"""been""","Milwaukee, WI, USA",AvenueBee
"""been""","Cambridge, MA, USA",AvenueBee
"""been""","Spring Lake, NJ, USA",AvenueBee
"""been""","Ann Arbor, MI, USA",AvenueBee
"""been""","Long Beach, CA, USA",AvenueBee
"""been""","Woodstock, NH, USA",AvenueBee
"""been""","Fort Lauderdale, FL, USA",AvenueBee
"""been""","Phoenix, AZ, USA",AvenueBee
"""been""","Pacific Grove, CA, USA",AvenueBee
"""been""","Sedona, AZ, USA",AvenueBee
"""been""","Scottsdale, AZ, USA",AvenueBee
"""been"",""fave""","Hyde Park, NY, USA",AvenueBee
"""been""","Santa Monica, CA, USA",AvenueBee
"""been""","Tijuana, Mexico",AvenueBee
"""been""","Daytona Beach, FL, USA",AvenueBee
"""been""","Anderson, SC, USA",AvenueBee
"""been""","Watertown, NY, USA",AvenueBee
"""been""","Koloa, HI, USA",AvenueBee
"""been""","Tulum, Mexico",AvenueBee
"""been""","Roxbury, NY, USA",AvenueBee
"""been""","Playa del Carmen, Mexico",AvenueBee
"""been"",""fave""","South Lake Tahoe, CA, USA",AvenueBee
"""been""","Sanibel Island, FL, USA",AvenueBee
"""been""","Huntington Beach, CA, USA",AvenueBee
"""been""","Delray Beach, FL, USA",AvenueBee
"""been""","Block Island, RI, USA",AvenueBee
"""been""","Kalaheo, HI, USA",AvenueBee
"""been""","Kapaa, HI, USA",AvenueBee
"""been""","Wailea, HI, USA",AvenueBee
"""been"",""fave""","San Diego, CA, USA",AvenueBee
"""been""","Kailua-Kona, HI, USA",AvenueBee
"""been"",""fave""","Chatham, MA, USA",AvenueBee
"""been""","Cancun, Mexico",AvenueBee
"""been""","Monterey, CA, USA",AvenueBee
"""been"",""want""","Bar Harbor, ME, USA",AvenueBee
"""been""","Mill Valley, CA, USA",AvenueBee
"""been""","Kauai, HI, USA",AvenueBee
"""been""","Boston, MA, USA",AvenueBee
"""been"",""fave""","Poipu, HI, USA",AvenueBee
"""been""","Berkeley, CA, USA",AvenueBee
"""been""","Brooklyn, NY, USA",AvenueBee
