tag,place,user
"""been""","Niagara Falls, Ontario, Canada",gioscatman
"""been""","Cornella de Llobregat, Spain",gioscatman
"""been""","Marina di Ragusa, Italy",gioscatman
"""been""","Washington DC, DC, USA",gioscatman
"""been""","Niagara Falls, NY, USA",gioscatman
"""been""","Cassaro, Italy",gioscatman
"""been""","Berlin, Germany",gioscatman
"""been""","Vienna, Austria",gioscatman
"""been""","Sassari, Italy",gioscatman
"""been""","Cagliari, Italy",gioscatman
"""been""","Atlantic City, NJ, USA",gioscatman
"""been""","Milan, Italy",gioscatman
"""been""","New Orleans, LA, USA",gioscatman
"""been""","Benidorm, Spain",gioscatman
"""been""","Catania, Italy",gioscatman
"""been""","Bologna, Italy",gioscatman
"""been""","Bangkok, Thailand",gioscatman
"""been""","Assisi, Italy",gioscatman
"""been""","Alberobello, Italy",gioscatman
"""been""","Montreal, Quebec, Canada",gioscatman
"""been""","Santa Maria di Leuca, Italy",gioscatman
"""been""","Orosei, Italy",gioscatman
"""been""","Noto, Italy",gioscatman
"""been""","Pari, Italy",gioscatman
"""been""","Nice, France",gioscatman
"""been""","San Diego, CA, USA",gioscatman
"""been""","Philadelphia, PA, USA",gioscatman
"""been""","Orbetello, Italy",gioscatman
"""been""","Rome, Italy",gioscatman
"""been""","Marne-la-Vallee, France",gioscatman
"""been""","Venice, Italy",gioscatman
"""been""","San Francisco, CA, USA",gioscatman
"""been""","Lloret de Mar, Spain",gioscatman
"""been""","Madrid, Spain",gioscatman
"""been""","Taranto, Italy",gioscatman
"""been""","Tampa, FL, USA",gioscatman
"""been""","Amsterdam, The Netherlands",gioscatman
"""been""","Prague, Czech Republic",gioscatman
"""been""","Ragusa, Italy",gioscatman
"""been""","Arezzo, Italy",gioscatman
"""been""","Orlando, FL, USA",gioscatman
"""been""","Miami, FL, USA",gioscatman
"""been""","Miami Beach, FL, USA",gioscatman
"""been""","Los Angeles, CA, USA",gioscatman
"""been""","La Jolla, CA, USA",gioscatman
"""been""","Anaheim, CA, USA",gioscatman
"""been""","Capri, Italy",gioscatman
"""been""","Manchester, UK",gioscatman
"""been""","Athens, Greece",gioscatman
"""been""","Paris, France",gioscatman
"""been""","Naples, Italy",gioscatman
"""been""","Cannes, France",gioscatman
"""been""","Las Vegas, NV, USA",gioscatman
"""been""","Treviso, Italy",gioscatman
"""been""","Munich, Germany",gioscatman
"""been""","New York City, NY, USA",gioscatman
"""been""","Glasgow, UK",gioscatman
"""been""","London, UK",gioscatman
"""been""","Genoa, Italy",gioscatman
"""been""","Toronto, Ontario, Canada",gioscatman
"""been""","Ostuni, Italy",gioscatman
"""been""","Rimini, Italy",gioscatman
"""been""","Racale, Italy",gioscatman
"""been""","Gallipoli, Italy",gioscatman
"""been""","Fort Lauderdale, FL, USA",gioscatman
"""been""","Barcelona, Spain",gioscatman
"""been""","Lisbon, Portugal",gioscatman
"""been""","Florence, Italy",gioscatman
"""been""","Otranto, Italy",gioscatman
"""been""","Palermo, Italy",gioscatman
"""been""","Modica, Italy",gioscatman
"""been""","Baltimore, MD, USA",gioscatman
"""been""","Bracciano, Italy",gioscatman
"""been""","Lima, Peru",gioscatman
"""been""","Arequipa, Peru",gioscatman
"""been""","Cusco, Peru",gioscatman
"""been""","Birmingham, UK",gioscatman
"""been""","Lucca, Italy",gioscatman
"""been""","Turin, Italy",gioscatman
