40,A very challenging hike!,,,https://www.tripadvisor.com/Profile/401RichardH
50,Amazing! But AMAZINGLY DIFFICULT - what I wished I had known.,,,https://www.tripadvisor.com/Profile/MicheleK786
40,"Very hard, beautiful family hike, great views",,,https://www.tripadvisor.com/Profile/stephaniecL5392VH
50,"Challenging, beautiful and remote but not too remote",,,https://www.tripadvisor.com/Profile/tmwalsky
50,"Views,Wild Life,Sand,Surf All Across Catalina",,,https://www.tripadvisor.com/Profile/BluewaterGypsy
30,Two Harbors to Parson's Landing: VERY tough,,,https://www.tripadvisor.com/Profile/rachelw211
50,"Nice trail, multiple skill levels, sectioned",,,https://www.tripadvisor.com/Profile/adcjones
30,A Seasoned Catalina Man Hits the TCT,,,https://www.tripadvisor.com/Profile/jeffreyp919
50,Hike and Bike,,,https://www.tripadvisor.com/Profile/NavyMarine1
50,Wrigley Memorial to Renton Mine Hike,,,https://www.tripadvisor.com/Profile/capttml
50,hike of all hikes,,,https://www.tripadvisor.com/Profile/renee2012
50,Great Hike,,,https://www.tripadvisor.com/Profile/pgrandst
50,Day 2 proved that I was out of shape!,,,https://www.tripadvisor.com/Profile/Lee-Tarbet
50,Great Place for a Tough Trail Run,,,https://www.tripadvisor.com/Profile/BidwellRunner
40,tough,,,https://www.tripadvisor.com/Profile/TravelerPaul18
50,A road more traveled,,,https://www.tripadvisor.com/Profile/DSpa0514
40,Hot and Challenging with a Backpack (September),,,https://www.tripadvisor.com/Profile/cindym576
40,Get away from it all,,,https://www.tripadvisor.com/Profile/PatriceD97341
50,"Amazing Hike, Fantastic Scenery, Good for Experienced Hikers",,,https://www.tripadvisor.com/Profile/GreenAnthroSlug
50,Spectacular views and hike,,,https://www.tripadvisor.com/Profile/Laurie48
