tag,place,user
"""been""","Civitavecchia, Italy",alhan10
"""been""","Rome, Italy",alhan10
"""been""","Red Deer, Alberta, Canada",alhan10
"""been""","Toronto, Ontario, Canada",alhan10
"""been""","St. Augustine, FL, USA",alhan10
"""been""","Calabasas, CA, USA",alhan10
"""been""","Los Angeles, CA, USA",alhan10
"""been""","Orlando, FL, USA",alhan10
"""been""","Miami Beach, FL, USA",alhan10
"""been""","San Francisco, CA, USA",alhan10
"""been""","Anaheim, CA, USA",alhan10
"""been""","Saskatoon, Saskatchewan, Canada",alhan10
"""been""","Carmel, CA, USA",alhan10
"""been""","Freeport, Bahamas",alhan10
"""been""","London, UK",alhan10
"""been""","Chipping Norton, UK",alhan10
"""been""","Rosemont, IL, USA",alhan10
"""been""","San Jose, CA, USA",alhan10
"""been""","Lethbridge, Alberta, Canada",alhan10
"""been""","Edmonton, Alberta, Canada",alhan10
"""been""","Chicago, IL, USA",alhan10
"""been""","Calgary, Alberta, Canada",alhan10
"""been""","Kailua-Kona, HI, USA",alhan10
"""been""","San Diego, CA, USA",alhan10
"""been""","Banff, Alberta, Canada",alhan10
"""been""","Bath, UK",alhan10
"""been""","Burbank, CA, USA",alhan10
"""been""","Laguna Beach, CA, USA",alhan10
"""been""","Fort Lauderdale, FL, USA",alhan10
"""been""","Quebec City, Quebec, Canada",alhan10
"""been""","Boston, MA, USA",alhan10
"""been""","Waikoloa, HI, USA",alhan10
"""been""","Cochrane, Alberta, Canada",alhan10
