50,Beautiful in town opportunity,Beautiful attraction within the middle of the city. Many residents do not know about it hence missing out Very well maintained and preserved trains that once circulated this state,https://www.tripadvisor.com/Profile/649jamiea
50,A Detailed Historical Surprise,Stopped numerous times when they were closed. Finally got there when they were open. It's an interesting history of both full size and hobby size steam railroading. Children do quickly get board but my wife and I read and studied every display. They do need a couple of donors to provide money to repair some operating detailed models that were down,https://www.tripadvisor.com/Profile/kenfillups
40,Good for the railroad buff,"Took my grandson, who is a fan of railroads, to the museum and he loved it. It is a small museum so it is easy to do and they have a real locomotive.",https://www.tripadvisor.com/Profile/Z7909NUrichardd
40,A Fun Way to Spend a Couple of Hours,"Most railroad museums are built on old existing stations or railroad facilities, but the Lomita Railroad Museum is built from scratch on a residential street in the South Bay. Not to worry, because, despite its size, it's a serious railroad museum, with a steam locomotive and tender, two cabooses (one of which has great exhibits in its own right), a boxcar, and a tank car. There is ample parking and the admission fee is a bargain.",https://www.tripadvisor.com/Profile/jamespJ4477IT
40,Great Little Place to Visit,"We went with our Young Family to the RailRoad Museum. Yes, we are both very keen on railways - but even the young children enjoyed clambering around the engine footplate and the two caboose. For serious railwaay buffs lots to see in the enclosed museum - but its the external exhibits which are the main attraction.",https://www.tripadvisor.com/Profile/BobandJosie
40,Great Little Railroad Museun,"A bit off the beaten track but very much worth a visit if you’re in the LA or Long Beach Area this is a small museum with a lot to offer. There is lots of parking outside and entry is via a small secure gate where you press a buzzer for the gate to be released. The museum building takes the form of an old railroad depot and has a wealth of artefacts on display. Particularly interesting are the miniature locomotives that used to be manufactured on site. The main exhibits are out side though and include a full size steam engine where you can climb up into the cab, complete with all the right noises as if the locomotive was speeding along. There is also a caboose to explore and see what life was like riding in one of these vehicles. As well as the main site, just across the road are a couple of freight cars and the other side of the park is another caboose to explore. It’s all done really well and packs so much into a small space. The staff were also extremely friendly and helpful.",https://www.tripadvisor.com/Profile/149stuartc
40,Fun little stop,"Small little museum with 3 train cars to climb into. 4 and 7 year olds enjoyed themselves, but because it’s so small, it left them wanting to see more.",https://www.tripadvisor.com/Profile/Leoa710
50,A hidden gem,"Don't be surprised if you spend more time here than you expected to. The engine and train cars are fun to walk through, but the collections inside are excellent. Only a fraction of their material is on display at any one time. Watch for their events. They have had some great speaker series.",https://www.tripadvisor.com/Profile/401barryw
40,Nice Quiet Museum,"This was the first time I've visited Lomita Railroad Museum. I've been to nearby Banning House and Drum Barracks many times. I should have brought a picnic lunch to eat at the open park across the street with my son, next time. The museum was $4 for adults and $2 for kids and had a museum gift shop inside. It's good for about 1-2 hour visit just walking around enjoying the sunny day. We found plenty of free parking and there were only about 4 other visitors there when we were there. The surrounding area is very residential so you might think your GPS got you lost going there but it's just hidden on a residential street.",https://www.tripadvisor.com/Profile/Andre2411
50,"this is a fun experience for ""kids"" of all ages.",We went often when my sons were growing up. We took bo yscouts there for an outing. It makes you appreciate modern day train travel. Cute (small) museum,https://www.tripadvisor.com/Profile/judikro
40,Small but mighty,Lots of railroad items to learn about. Good for the kids to check out the trains.A small very well arranged Museum off the beaten path. Right in the heart of lomita .Ampleparking and a small park. Good eateries near by,https://www.tripadvisor.com/Profile/rosek349
40,Small but lots of things to look at and learn about,If your int the area its worth stopping by and checking it out. Lots of railroad items to learn about. Good for the kids to check out the trains.,https://www.tripadvisor.com/Profile/SteveH31968
40,Fun for children,"I have taken small children to the museum and they have had a great time. It is a small town, cozy museum that will likely entertain tykes for an hour or 2.",https://www.tripadvisor.com/Profile/lauraemikoelsaa
50,Small But Well Wworth Visiting,A small very well arranged Museum off the beaten path.A young volunteer gave us a tour with great enthusiasm and pride.If you like RR history this a treasure trove of local info.A nice place for a break between San Diego and LAX.,https://www.tripadvisor.com/Profile/RobertM929
