tag,place,user
"""been""","Roseville, CA, USA",Stevepup
"""been""","Morro Bay, CA, USA",Stevepup
"""been""","Rosemead, CA, USA",Stevepup
"""been""","Dease Lake, British Columbia, Canada",Stevepup
"""want""","Pittsburgh, PA, USA",Stevepup
"""been""","Waldport, OR, USA",Stevepup
"""been""","Winslow, AZ, USA",Stevepup
"""been""","Rapid City, SD, USA",Stevepup
"""been""","Rocklin, CA, USA",Stevepup
"""been""","Canyonlands National Park, UT, USA",Stevepup
"""been""","Wichita, KS, USA",Stevepup
"""been""","Bryce Canyon National Park, UT, USA",Stevepup
"""want""","Dubai, United Arab Emirates",Stevepup
"""been""","Ely, NV, USA",Stevepup
"""been""","Elko, NV, USA",Stevepup
"""been""","Denali National Park and Preserve, AK, USA",Stevepup
"""been""","Genoa, NV, USA",Stevepup
"""been""","Gardnerville, NV, USA",Stevepup
"""been""","Death Valley National Park, CA, USA",Stevepup
"""been""","Crater Lake National Park, OR, USA",Stevepup
"""been""","Eureka, NV, USA",Stevepup
"""been""","Leggett, CA, USA",Stevepup
"""been""","Lee Vining, CA, USA",Stevepup
"""been""","Pasadena, CA, USA",Stevepup
"""been""","Monterey Park, CA, USA",Stevepup
"""been""","Williams, AZ, USA",Stevepup
"""been""","Monterey, CA, USA",Stevepup
"""been""","Arcata, CA, USA",Stevepup
"""been""","Pico Rivera, CA, USA",Stevepup
"""been""","Hill City, SD, USA",Stevepup
"""been""","Fort Stockton, TX, USA",Stevepup
"""been""","Sacramento, CA, USA",Stevepup
"""been""","Phillipsville, CA, USA",Stevepup
"""been""","Livermore, CA, USA",Stevepup
"""been""","Huntington Lake, CA, USA",Stevepup
"""been""","Mount Shasta, CA, USA",Stevepup
"""been""","Arnold, CA, USA",Stevepup
"""been""","Huntington Beach, CA, USA",Stevepup
"""been""","Fort Worth, TX, USA",Stevepup
"""been""","Hume, CA, USA",Stevepup
"""been""","Petaluma, CA, USA",Stevepup
"""been""","Parker, AZ, USA",Stevepup
"""been""","Bryce, UT, USA",Stevepup
"""been""","Arcadia, CA, USA",Stevepup
"""been""","Carson City, NV, USA",Stevepup
"""been""","Mackinaw City, MI, USA",Stevepup
"""been""","Great Basin National Park, NV, USA",Stevepup
"""been""","Yuma, AZ, USA",Stevepup
"""been""","Lincoln, CA, USA",Stevepup
"""been""","Palm Desert, CA, USA",Stevepup
