40,Currently Closed,"Closed in 2019 after the Malibu fires of 2018, no day announced for re-opening. Tours that used to included wineries in Malibu are not currently operating.",https://www.tripadvisor.com/Profile/TomMalley
50,Minnesota Nice,We drove to the winery and parked. A quick trolley ride to the main entertainment area where live music was happening. We shared 2 bottles of wine....good tasting wine and had a wonderful day.,https://www.tripadvisor.com/Profile/483neilj
40,Great place to hang out,"My family was in town (from the east coast) so we decided to check out Malibu Wines. We only went to the winery. The space is great! Large open space with a lot of tables of varying sizes. We went on a Friday and did not have to reserve a table ahead of time. You can choose to either do a Red Wine tasting, White wine tasting, or get a bottle of wine for the table. The wine itself was ok, especially compared to what we found in Temecula, but the ambience was beautiful.They also only sell cheese and crackers in the mini shop, so we brought our own lunch. The one drawback to the whole day was the number of yellowjackets that swarmed to our table as soon as we took out our sandwiches. We had to pack up lunch halfway through eating because there were no short of 10 yellowjackets flying onto our food and around us.Overall, a really good wine experience, I just wouldn't bring food next time.",https://www.tripadvisor.com/Profile/benkS4864RP
50,Walk and wine,"And animals! What more could you ask for? We arrived at 2:00 and left at 10:00 pm. After wine tasting we stayed for a comedy show. Had a really good time all around. We went on a Friday and had a great parking space. From what I heard, weekends are crazy and parking is not good.",https://www.tripadvisor.com/Profile/helentL7172SO
50,Wedding at Saddle Rock Ranch,"What a beautiful setting for a wedding! The views were amazing. We went to Chateaux le Dome for the wedding and reception. The drivers for the shuttles up to the mountain/hillside were great and very helpful when we needed to get back to our car for my daughters bag. My daughter also loved seeing the animals in the parking lot (zebra, camel, etc.). Wish we would've had more time to visit.",https://www.tripadvisor.com/Profile/sheljowo
50,Great place to spend an afternoon,"Beautiful location high in the mountains above Malibu. Wine selection is nice and varied. Something for everyone. You can bring your own picnic foods. Lots of tables, nice live music on weekends. Great, fun atmosphere.",https://www.tripadvisor.com/Profile/caribbeingjeff
40,A great get away just around the bend!,"Malibu Family Wines is a great place to go to get a little break from Los Angeles. Any time you have family coming to town (who enjoy wine), this is a must stop! It's beautiful! I'll take you through a normal visit for me...They don't serve food here, but they allow you to bring in whatever food you like! If you're traveling here from the 101 and get off at the Kana exit, there is a little plaza on your right with a gas station and other things. There is a convenience store there that has a deli in the back and they make terrific subs!!! Stop here and get a few subs to take with you! Or take whatever you want from home.Be prepared that they no longer let you park in their lot right next to here. You have to park in a lot down the street and they have a free shuttle that will take you here. While I've always understood why they did this on weekends when it's VERY crowded... I was disappointed to learn that they do this ALL the time now... even on a random Tuesday evening when we were one of 3 parties in the entire place. One cool thing is if you drive towards the back of the free lot you can see a few zebras, horses and other things (they used to have a camel, but I didn't see it last time I was there).So make sure you give yourself extra time for the shuttle. Once you get in though... the grounds are simple beautiful. It's a great place to drink wine. We used to be members here, and the prices have gone up significantly in the past few years. They have two labels here... Semler and Saddle Rock. We're a fan of Semler, but don't care much for Saddle Rock. You can do tastings here that used to be $10, but are now $18. And you can't purchase by the glass here... only bottles, which range, but the good ones are around $50. Not every wine even with the Semler label blows me away, but there are some real gems. Explore and do a tasting and get a bottle.So with all that said, it makes me want to change my rating from 4 stars to 3... BUT then you sit down, drink wine, talk and take in your surroundings and realize that this experience is somewhat unique and you're going to have a hard time finding this anywhere else this close to LA. So it can keep the star. The staff is usually very friendly. This is a wonderful place to go with groups and to have a birthday! Just make sure if you're coming with a large ground on a weekend you get there early! But on a weeknight, you're golden. One more warning... they close at 7. That's lame in my opinion as this place is BEAUTIFUL at night... but that tends to be what other places do around here too, so maybe it's for legal reasons.The good and the bad mixed... you need to check this place out.",https://www.tripadvisor.com/Profile/Bostonsavatage
40,Always a good idea,"Trying to decide what to do in Los Angeles on the weekend isn't always easy. I can say without hesitation that a day spent at MFW is never a disappointment. While being slightly crowded (bring a picnic blanket in case you can't get a table) feature live music. You can bring your own food & snacks as well. There are plenty of picture perfect spots to boot. If you're a local and you're the type of person that will spend $20+ on a bottle of wine at the store, I HIGHLY suggest you join the wine club. One of the benefits of being a part of the wine club (which includes fresh, free shipping), is that you get 2 free flights per visit and a discount on the wines. So, if you normally buy 3 bottles of wine at $25 a piece, joining the club technically won't cost you anything and you get some cool benefits.",https://www.tripadvisor.com/Profile/jgiorgianni
40,Relaxing and enjoyable,"The wine flows freely, the crowd is friendly and engaging so a trip into the hill is worth the time.",https://www.tripadvisor.com/Profile/150terryk
50,Always a pleasure,"I love Malibu Family wines. I have been a member of the wine club for many years. There is really no other tasting room quite like it. They have wonderful events and a beautiful and unique location, and the wine is delicious. I prefer to go on a week day so I can avoid the crowds.",https://www.tripadvisor.com/Profile/Erizabif
