50,Nature,,,https://www.tripadvisor.com/Profile/russypooh
50,Beautiful,,,https://www.tripadvisor.com/Profile/angelasD4179MW
20,This place stinks,,,https://www.tripadvisor.com/Profile/552ChuckN
10,So disappointing,,,https://www.tripadvisor.com/Profile/mangogenga
50,Wow!,,,https://www.tripadvisor.com/Profile/tammyf
40,Fantastic Views,,,https://www.tripadvisor.com/Profile/TravelingParent1
50,Beautiful view,,,https://www.tripadvisor.com/Profile/761tss
50,One of the most beautiful places in Southern California.,,,https://www.tripadvisor.com/Profile/n8080
50,Bring a camera!,,,https://www.tripadvisor.com/Profile/626cliffw
40,"So close to a metropolis, yet so peaceful",,,https://www.tripadvisor.com/Profile/Phayao13
50,"aka Abalone Cove, great hiking and viewing",,,https://www.tripadvisor.com/Profile/jrg_LB
40,Palos Verdes Coast,,,https://www.tripadvisor.com/Profile/jeffsV7798VJ
40,Beautiful hike for strong walkers,,,https://www.tripadvisor.com/Profile/LivPurple
50,Lovely place,,,https://www.tripadvisor.com/Profile/outdoorsy73
50,Beautiful hiking area,,,https://www.tripadvisor.com/Profile/439kents
