tag,place,user
"""been""","Buena Park, CA, USA",473vivianz
"""been""","Niagara Falls, Ontario, Canada",473vivianz
"""been""","Fort Erie, Ontario, Canada",473vivianz
"""been""","Los Angeles, CA, USA",473vivianz
"""been""","Huntington Beach, CA, USA",473vivianz
"""been""","Hawaii Volcanoes National Park, HI, USA",473vivianz
"""been""","St. Thomas, U.S. Virgin Islands",473vivianz
"""been""","Seal Beach, CA, USA",473vivianz
"""been""","Costa Mesa, CA, USA",473vivianz
"""been""","Hakalau, HI, USA",473vivianz
"""been""","Fountain Valley, CA, USA",473vivianz
"""been""","Palm Desert, CA, USA",473vivianz
"""been""","Pleasanton, CA, USA",473vivianz
"""been""","Hilo, HI, USA",473vivianz
