50,"Well organized, and beautiful","If you wish to relax and enjoy nature, take the day off to wonder about these beautiful gardens. Recommended.",https://www.tripadvisor.com/Profile/xanthosm2018
30,Charming but small,This is a lovely garden on the edge of UCLA but not a tremendous diversity if you are looking for a unique botanical garden experience. We drove 30 minutes to explore and were done walking the paths in the same amount of time. Would only go if staying nearby to UCLA.,https://www.tripadvisor.com/Profile/bradinmn
50,A Cool Oasis For a Hot Summer Day,"Although this was not a hot Summer day this garden can be a cool oasis later on this year. The koi in the meandering stream is a plus as well as the turtles basking in the sun by the stream. The trails are so numerous it takes a bit of memory to know if you previously took the one you're on before. The many varieties of plant life make it even more enjoyable. There are docent-led tours available and educational programs available, but our self led tours based on the large map on the sign at the bottom trail was a good one. The only thing missing were flowering plants. Perhaps today was not the best period for that. Having just visited the Flower Fields in Carlsbad last month maybe spoiled it for me.",https://www.tripadvisor.com/Profile/Joestuffsda
50,Spectacular,"Expecting little from a botanical garden, I was blown away at the diversity. Five minutes, no, only two minutes into the garden you are no longer in a urban, congested area. Plenty of trails to walk and elevation changes are gradual. The temperature change is noticeable from top to bottom. Never have I experienced such a drastic change in foliage from the pond area with an almost rain forest feel from the desert landscape only 100 yards or less away. The trees are majestic, the plants mature, most are identified with markers, the trails are well defined,IT""S FREE.I parked in E lot across the street, $12 all day, $6 for two hours, $9 for 3 or 4 hours.The lot is next to the Dental school",https://www.tripadvisor.com/Profile/mel1150
50,Hidden Treasure,"Amid UCLA grounds you will find this heaven of peace in Los Angeles, surrounded by trees and plants. Walking around these you will discover a stream and a few benched to relax",https://www.tripadvisor.com/Profile/19marieclaire49
40,"Turtles, koi fish and flowers, oh my!",Pink powderpuffs tickled my fancy as I entered the garden today. Workers seemed to be preparing an area with a polished globestone that they covered with a tarp before leaving—I’m curious to see the completed display. Pictures will do better than my words to deliver the atmosphere of this pretty place on UCLA campus.,https://www.tripadvisor.com/Profile/JeanneM51
40,Gem in the middle of UCLA campus,"The Mildred Mathias Botanical Gardens is located right on UCLA Campus with no fanfare entrance. I ran into it from walking from my hotel in Westwood Village to a conference on Campus. All three entrances have small signs but once you get in there it is a beautiful place to be. Plenty of shade and places to sit to enjoy the plants and flowers. If you are in Westwood area or in UCLA, it is worth your time to step in to take a break and enjoy nature. The main entrance is on Tiverton Ave. in front of the School of Dentistry. Just need to repeat it, small and beautiful place.",https://www.tripadvisor.com/Profile/PrawetJ
40,Botanical Garden @ UCLA,"This is a nice botanical garden set off from the city, so that once you are in it, you are no longer aware you are in an urban area. It is a good place to relax. It is named after a professor of botany at UCLA.",https://www.tripadvisor.com/Profile/howards50
50,A place to relax and enjoy a variety of nature,"To kill some waiting time in between appointments at UCLA I visited the botanic garden.The trails bring you into an oasis of nature.At certain spots you are amidst so many ""green"" that cover all the buildings around you.Where possible they have little id cards at the trees or plants, explaining the name and where it is originates from.The little water part contains a large amount of turtles and some fish.A nice retreat from busy Westwood!",https://www.tripadvisor.com/Profile/Arno0571
50,A Haven In The City,"I visit the Mildred Mathias Botanical Gardens during my lunch hour a lot. It's an oasis in the midst of the city. Once you walk inside, you will feel like you are in a mini wooded area. I love the choices of trails that will lead you into different sections of the garden. It's fun to look at the turtles and fish that inhabit the little creek that is located in the garden too, and there's a copious amount of benches that are sprinkled all through the park where you can relax in the shade and absorb the nature that surrounds you!",https://www.tripadvisor.com/Profile/butterflyedna
