tag,place,user
"""been""","Amsterdam, The Netherlands",LAXbuzz
"""been""","Los Angeles, CA, USA",LAXbuzz
"""been""","Cabo San Lucas, Mexico",LAXbuzz
"""been""","Montecito, CA, USA",LAXbuzz
"""been""","Ventura, CA, USA",LAXbuzz
"""been""","New York City, NY, USA",LAXbuzz
"""been""","Ojai, CA, USA",LAXbuzz
"""been""","London, UK",LAXbuzz
"""been""","Conques-sur-Orbiel, France",LAXbuzz
"""been""","Charleston, SC, USA",LAXbuzz
"""been""","Calistoga, CA, USA",LAXbuzz
"""been""","Cannes, France",LAXbuzz
"""been""","Vancouver, British Columbia, Canada",LAXbuzz
"""been""","Paso Robles, CA, USA",LAXbuzz
"""been""","Cayucos, CA, USA",LAXbuzz
"""been""","Napa, CA, USA",LAXbuzz
"""been""","Positano, Italy",LAXbuzz
"""been""","Savannah, GA, USA",LAXbuzz
"""been""","Barcelona, Spain",LAXbuzz
"""been""","Port Arthur, Australia",LAXbuzz
"""been""","Florence, Italy",LAXbuzz
"""been""","Big Sur, CA, USA",LAXbuzz
"""been""","Adare, Ireland",LAXbuzz
"""been""","Melbourne, Australia",LAXbuzz
"""been""","Lucca, Italy",LAXbuzz
"""been""","Linieres-Bouton, France",LAXbuzz
"""been""","Carmel, CA, USA",LAXbuzz
"""been""","Montbellet, France",LAXbuzz
"""been""","Puerto Vallarta, Mexico",LAXbuzz
"""been""","San Luis Obispo, CA, USA",LAXbuzz
"""been""","Solvang, CA, USA",LAXbuzz
"""been""","Ramatuelle, France",LAXbuzz
"""been""","Richmond, Australia",LAXbuzz
"""been""","Puligny-Montrachet, France",LAXbuzz
"""been""","Hobart, Australia",LAXbuzz
"""been""","Santa Ynez, CA, USA",LAXbuzz
"""been""","Cogolin, France",LAXbuzz
"""been""","Saint-Tropez, France",LAXbuzz
"""been""","Seattle, WA, USA",LAXbuzz
"""been""","Rome, Italy",LAXbuzz
"""been""","Morro Bay, CA, USA",LAXbuzz
"""been""","St-Jean-Cap-Ferrat, France",LAXbuzz
"""been""","Grimaud, France",LAXbuzz
"""been""","Nice, France",LAXbuzz
"""been""","Santa Barbara, CA, USA",LAXbuzz
"""been""","St. Helena, CA, USA",LAXbuzz
"""been""","Eaglehawk Neck, Australia",LAXbuzz
"""been""","Montepulciano, Italy",LAXbuzz
"""been""","Palm Beach, FL, USA",LAXbuzz
