50,visit at Nordstrom Rack & Macys,"I go to the Nordstrom Rack from time to time to check their clothes. I have bought tops & bras there that I like. Macy's is on the other end of the Mall, but I like their Woman's dept & their MC handbags",https://www.tripadvisor.com/Profile/Trail622546
50,Good market and very good smoothies!,Good market with fresh fruits and veggies and very good smoothies! The place has a restaurant for a quick bite.,https://www.tripadvisor.com/Profile/magggie_bo
50,Plaza West Covina 2000's,"This is one of my Ex's favorite malls the shops are upscale,and clean.I want to apologize to the 2 white girls I left in the garage I picked up at the West Covina mall it was an Emergency.I owe you 2 free lunch,and dinner or we can make a deal.-Anthony",https://www.tripadvisor.com/Profile/anthonyburns215
30,Simple no frills mall,"Title pretty much sums the Plaza up. Definitely not a great mall, very simple and even had some weird tenants like a school and a real estate agents office lol. Still had some big anchors though and the essentials if you need them but average at best",https://www.tripadvisor.com/Profile/nijac2018
30,Good local but not regional Westfield,"This mall has been upgraded in the past 10 years or so, but it's not of the level of a Santa Anita or Brea, which are larger and more regional in draw. Also, if you're a Baby Boomer, other than the Macy's, this is a mall that caters more to younger tastes in clothes. It does have some good restaurants though, like Lazy Dog and Lucille's.",https://www.tripadvisor.com/Profile/HardBop
40,Going down hill!,"If you are a teen, or looking for shoes or jewelry this is the place. Been going here since 1986 and I can see the decline.",https://www.tripadvisor.com/Profile/X6035ANtonym
40,Convenient and accesible,"Plenty of stores to shop. Macy's, J CPenneys, Sears, Best Buy, Nordstrom Rack, Sees Candies to name a few. Plenty of parking in and around the plaza. It is two stores only. So need for long walks to walk from one store to another. Close to freeway 10",https://www.tripadvisor.com/Profile/travelbugLosangeles
50,Excellent Selection of Stores and Restaurants,I grew up going to this mall and I always enjoy shopping here. They renovated it a few years ago and added more restaurants which made the mall more enjoyable.,https://www.tripadvisor.com/Profile/680juliusc
50,Great Quick Meal,"The lunch counter @ Amapola serves great, gresh Mexican Food. Also the grocery produce section is very well kept.",https://www.tripadvisor.com/Profile/WestCovinaMama
40,Good selection of stores and restaurants,"As a local, I go to this mall for several reasons. It has several good restaurants on the side facing the freeway. I have a young son, so we go to the kids play area while mama gets to shop. There are several snack shops to get pretzels and boba drinks, and there are several locations throughout the mall. They also have several anchor stores that I would shop.The only downside is that the mall is so big, there are pockets of empty stores. Also, I recommend parking on the second floor of the parking structure, where I can always find a space. The open parking on the freeway side with the restaurants is always crowded.",https://www.tripadvisor.com/Profile/GiantsFanLosAngeles
40,Nice selection of stores,"Seemed like a nice clean mall. Not too overpriced with their stores, and not too cheap either. Nice comfortable mall. The top floor was a little warm that day so it was kind of uncomfortable. The food court was rather small too. However there were several nice looking restaurants to choose from. Would definitely come here again!!",https://www.tripadvisor.com/Profile/Stars4dt
50,The best.,"A place to buy many things for all occasions! From vclothes, household goods sporting equipment, you'll find it here. Right off the 10 freeway.",https://www.tripadvisor.com/Profile/reneer304
50,good prices,good selection of choices and diversity and since were all different when it comes to clothing it really helps having different options,https://www.tripadvisor.com/Profile/658valuedc
40,Lower Prices,"This is one grocery store in West Covina Mall. After, I am done with my work out upstairs, I would normally stop by Amapola to order some snacks like quesadilla (my favorite) and also buy the fruits that I needed at home. Considering that the location is inside the mall, which means HIGH RENT, there prices are still lower compared to Vons, etc. The cashiers are also professional. Thank you for being in a place that is very convenient for me.",https://www.tripadvisor.com/Profile/729felicidadm
40,Everything You Need,"This is a large mall with many popular anchor stores and all the rest. I found what I need at the Best Buys with good prices and good service. Hint: If you want Starbucks coffee, the store is NOT in the mall but actually fronts on Vincent and is a drivethru. But, you can park near mall and sit inside.",https://www.tripadvisor.com/Profile/HappyTraveler0109
