50,Nice place,Raging Water Los Angeles is a fun place. I was there this summer. I can take my grandchildren there. We can swim and play together. There are many attractions. We rode many water slides. We can walk in the lazy river if we don’t want to swim. I’d recommend this place to others because every family can play and swim together and especially in the summer.,christiane vally
50,Review,H2go is an amazing experience. You have a lot activities here. The team is great and they help you with everything. And the prices are low.,Neza
50,Review,H2go is a very good thing in a Spain if you want to do some activities. The team is kind and the tours and activities are amazing. It is something that you must do if you visit Sevilla.,Sara M
10,PAINFUL EXPERIENCE!,"I love water parks. This is the first one - where the water felt like it's zero degrees everywhere in the park. It was so cold my son complained and didn't want to do most of the rides. It's freezing to the point it's painful. Especially the kids rides. They're even colder and most kids just want to leave after a few minutes there.I saw a young woman drown in the tidal pool. I think she simply froze there and needed the life guard to shut the tidal pool and jump into the water and save her.The staff don't care and allow long lines to run without trying to help move things along. It almost feels like they want the lines to become longer as they work so slow moving people into the various rides.The food stands are disgusting. There's like dozens of bee's attacking everyone sitting at the tables and when I was there - twice on a weekend at around 1:00 pm much of the food was gone. The two ice cream stands I visited had only a handful of flavors left. about 70% of their front ice cream freezers were totally empty like they never even bothered to get any ice cream out of the back freezer. They felt it's enough to allow people to choose between chocolate, Vanilla and Strawberry.The food options are so limited, mostly totdogs, super cheesy pizza and sharky's over fried and greasy food.This is the 21st century -some of us still want our fast food to look like food. There's nothing that even pretends to be healthy like a Burritos , vegiterian hamburger, etc... They also don't allow you to bring food from outside - so you're stuck without food for your kids if you want them to eat something that doesn't taste like burnt grease.Even the Dippin dots only had 3 of the many flavors they advertised on their poster.Not sure what's going on with this place. Felt like they kind of wanted visitors to not want to return.Bummer cause they're so close to LA and if they just got their act together this place could be heavenly.Maybe instead of constantly promoting their park on Groupon for super cheap - they would just heat the water a bit - so kids and adult won't suffer when they do the rides - and they'll have so much more repeat customers.",dkla2001
30,Summer fun,As always a fun place to except the large crowds. This leads to little space in the shade if any unless you are the first ones there. Now obviously this comes with the territory of a metropolitan city but it is rather frustrating.,Jerry F
10,Dirty and very dated.,"To describe this place as a disappointment is an understatement. How they have the audacity to open the park when so much is closed is beyond me.A significant number of the rides were closed when we first arrived. The lazy river was closed ALL day. Even the main pool was closed for a prolonged period.We were given a range of excuses from broken pumps, to insufficient lifeguards. Either way, this is unacceptable. We had two very young children with us who were confined to one small play area at points due to the lazy river and a pool being closed, and we ended up going home early as we were struggling to keep them entertained.The combination of eight entry tickets, two parking charges, two lockers, as well as food and drink made this an expensive day out, and was definitely not worth it.If they don’t have sufficient facilities/staff to open the park fully, they shouldn’t be open at all.The park felt dirty and dated.There were wasps everywhere, because the cleaning was so poor.Never again.",PhilG-UK1
10,Shocking value for money!,Before I write my comments re this water park I want to confirm I have been to Disney and Universal parks in California and Florida!As a family of five we paid circa $200 to enter the water park. The experience was horrific and during our 6 hours we questioned over an hour for a pizza and each ride requires a queuing time of 50 to 90 mins. With the exception of the generic park pool we managed to go on six water slides in 6 hours.If you’ve spent the money on the queue jump passes you’ll have a great day as the rest of their customers are treated as second class even if we have spent $200!We spoke to the manager and he was crystal clear we should expect about 5 to 6 rides due to the time of the year....$30 to $40 a ride. Hmmm,549ajd
20,Not Good,"Very crowded even on a Wednesday. Lazy river was a mess 50% of people just walking in it. Not enough tubes. Food vendor ""restaurants a huge mess. Pinks hot dogs had no chile ready yet 90 minutes after opening. 90% of their menu comes with chili - go figure. We went to another place and they had no mustard for their hot dogs and told us to go to Pinks and steal some mustard. Bees everywhere. I payed for the kids to have the express pass which helped because the lines were very very very long!!!!",George P
40,Great Visit with Young Kids,"We had a great time with our group of 8 and under kids. Lots of rides for kids 48 inches and above. On a Thursday, lines were short and staff was great. Park was clean and easy to walk around. Parking was close by. Our kids had so much fun. Highly recommend for younger kids. Water was clean and rides well-maintained.Food was expensive but that’s all theme parks. Lockers were centrally located, and you could stash food in there then eat at the picnic tables nearby. The other reviews were correct that bees and wasps plagued the eating areas. No one got stung, but it was annoying.Don’t bother renting a cabana as most of them were empty. Tons of lounge chairs were set up in the shade, ready for visitors to relax.Unfortunately some rides were closed due to lack of lifeguarding. One of these opened later in the day. Some of the food stands were closed too. Still, tons of rides were open and our group enjoyed it.Look online for ticket deals, now and around Black Friday.",J V
10,Yuck.,Dirty. The grounds smell. Lazy river water is so dirty you can barely see the bottom. Bathrooms are stinky and very dirty. Waps and bees every where. Summer help is no help. 45 mins or more wait for a ride. When you only have from 6 hours and you spend most of that in line or going from one consection stand to another because they are out of food is nuts.Raise your price of admission and up grade the place.,pearl g
