50,More than just a park,,,https://www.tripadvisor.com/Profile/bfindysz
40,Fake rocks but make great climbing,,,https://www.tripadvisor.com/Profile/bfindysz
40,Nice park!,,,https://www.tripadvisor.com/Profile/441marissac
50,Love this place.,,,https://www.tripadvisor.com/Profile/gr8whtshrk
50,Best in town,,,https://www.tripadvisor.com/Profile/LadyVG1
50,Very Nice City Park with Sports Facilities and Places for Picnic - Lancaster City Park,,,https://www.tripadvisor.com/Profile/mini
30,events,,,https://www.tripadvisor.com/Profile/383andrev
40,Fun for the Whole Family,,,https://www.tripadvisor.com/Profile/RLDrPH
50,my hometown park,,,https://www.tripadvisor.com/Profile/chriskK4434CP
50,This place is great,,,https://www.tripadvisor.com/Profile/tingyangs6
30,"Nice Park, Sketchy Occupants at Times",,,https://www.tripadvisor.com/Profile/EllieRKay
30,Very busy spot,,,https://www.tripadvisor.com/Profile/ArtRussianMom
50,Large park great for kids,,,https://www.tripadvisor.com/Profile/MTGuti
50,Giant park with something for everyone!,,,https://www.tripadvisor.com/Profile/RichardLevel23
50,"Beautiful, green park",,,https://www.tripadvisor.com/Profile/Tonia_Crews
40,Lots of activitie you can do.,,,https://www.tripadvisor.com/Profile/bethfeli
40,Big Park with many Amenities,,,https://www.tripadvisor.com/Profile/57charlesb
40,Nice Park,,,https://www.tripadvisor.com/Profile/cesar099
40,Lancaster Park,,,https://www.tripadvisor.com/Profile/inspectrdad
30,Poppy Festival,,,https://www.tripadvisor.com/Profile/LRH7
