tag,place,user
"""been""","Kihei, HI, USA",Chase511
"""want""","Panama City, FL, USA",Chase511
"""been""","Santa Rosa, CA, USA",Chase511
"""been""","San Diego, CA, USA",Chase511
"""been""","West Hollywood, CA, USA",Chase511
"""been""","Sligo, Ireland",Chase511
"""been""","Phoenix, AZ, USA",Chase511
"""been""","Gleneden Beach, OR, USA",Chase511
"""been""","Fort Bragg, CA, USA",Chase511
"""been""","St Martin \u002F St Maarten, Caribbean",Chase511
"""been""","Marigot, St Martin \u002F St Maarten",Chase511
"""been""","Washington DC, DC, USA",Chase511
"""been""","San Francisco, CA, USA",Chase511
"""been""","Seattle, WA, USA",Chase511
"""been""","Death Valley National Park, CA, USA",Chase511
"""been""","Lahaina, HI, USA",Chase511
"""been""","Santa Clarita, CA, USA",Chase511
"""been""","New York City, NY, USA",Chase511
"""been""","Longmont, CO, USA",Chase511
"""been""","Portland, OR, USA",Chase511
"""been""","Little River, CA, USA",Chase511
"""been""","Petaluma, CA, USA",Chase511
"""been""","Galway, Ireland",Chase511
"""been""","Escondido, CA, USA",Chase511
"""been""","Calgary, Alberta, Canada",Chase511
"""been""","Raleigh, NC, USA",Chase511
"""been""","Ventura, CA, USA",Chase511
"""been""","Pompeii, Italy",Chase511
"""been""","Flagstaff, AZ, USA",Chase511
"""want""","London, UK",Chase511
"""been""","Mendocino, CA, USA",Chase511
"""been""","Bangkok, Thailand",Chase511
"""been""","Orient Bay, St Martin \u002F St Maarten",Chase511
"""been""","Hofn, Iceland",Chase511
"""been""","Austin, TX, USA",Chase511
"""been""","Denver, CO, USA",Chase511
"""been""","Mount Vernon, WA, USA",Chase511
"""been""","Kanchanaburi, Thailand",Chase511
"""been""","Vik, Iceland",Chase511
"""been""","Maui, HI, USA",Chase511
"""want""","Phuket, Thailand",Chase511
"""been""","Newport, OR, USA",Chase511
"""been""","Dallas, TX, USA",Chase511
"""been""","Los Angeles, CA, USA",Chase511
"""been""","Tampa, FL, USA",Chase511
"""been""","Las Vegas, NV, USA",Chase511
"""been""","Venice, Italy",Chase511
"""been""","Saint Paul, MN, USA",Chase511
"""been""","New Orleans, LA, USA",Chase511
