50,Stunning!,"I did a very quick visit here years ago, but was thrilled to come back again. This is a truly special building, which is why it has appeared in many movies and TV shows. My fav was ""Demon With A Glass Hand,"" an original Outer Limits episode with Robert Culp. I saw that show over 50 years ago and even then was enthralled by the location. You can only go on the ground floor and up the stairs to the first level, but that is enough to let you understand how beautiful this place is. Read the history, which is fascinating as well. It's open on the weekends and you'll have more of a chance to nab a parking spot on the street then, too.",https://www.tripadvisor.com/Profile/overeasy
30,Great photo spot of this iconic building,"If you are a Blade Runner fan, then you have to make sure to come inside this Art Deco building to take pictures with your cell phone only. No professional photographers are allowed without permission.To enter the building, go to the left door and press the button on your left.",https://www.tripadvisor.com/Profile/crunch6
50,One of the Most Beautiful Buildings that you will ever see!!,"The Bradbury building was built in 1893. it was finished months after Mr. Bradbury died. The cost was $500,000. It is 5 stories and is used as an office building. Tours are available to the public. The glass elevators and the atrium skylight are very distinctive. Lots of movies and videos have been filmed here. Go see it!",https://www.tripadvisor.com/Profile/adrienne500
40,Beautiful restoration,"You can walk in & see the huge open area the heritage cast iron lifts & stairs & brick work, I hate to think how many million has been spent but the result speaks for itself.",https://www.tripadvisor.com/Profile/carmic01
40,A Nice Place to Visit,"We had heard and seen photos of the Bradbury Building on different LA travel blogs and planned a stop to visit first hand. The interior is as amazing as the photos you see online. There was no charge to visit and see the interior of the building from the first floor. There is a security person stationed there who enforces the no professional camera policy.They have a list of photography rules posted of which states that nothing other than a smart phone is allowed for photography. Other items on the list include no shooting of wedding photography and no on site changing of clothes (can't imagine how that made the list) lol! Sounds kind of crazy. They do allow you to go up to the top of the first flight of starts in the rear of the lobby but no further. Elevators are out of service for use by the public. There is a Subway on site at the front of the building which made the entire area smell like Subway sandwiches. We enjoyed the visit but wish more of the building was open to see, even if it meant a nominal charge.",https://www.tripadvisor.com/Profile/SFtravelbugs
40,The Bradbury Building is a just quick stop on your walking tour of LA,"The iconic Bradbury Building is located in the heart of old downtown Los Angeles, and it is just a quick few-minutes stop on a walking tour. You enter the 1st floor main hallway and lobby, where tourists can proceed only to the stairway landing before the 2nd floor. The building is still occupied for business. This historic building features unique and beautiful interior architecture characterized by ornamental metal work, beautiful brick work, a classic old elevator, and a glass ceiling covering the atrium. Imagine yourself posing on-set of the next film, commercial, or advertisement as you snal a selfie.",https://www.tripadvisor.com/Profile/jackmgibbons
50,Definitely worth a gander,Wonderful and interesting historical building where Blade Runner was filmed. Great quick stop around comer from Grand Central Market. No cost to walk in.,https://www.tripadvisor.com/Profile/Jaywing18
50,Unique,"Unique architecture inside and well worth a visit if you're in downtown. It's free, but you can only climb one set of stairs which is enough to take some cool photos. The rest of the space is in office / private use.",https://www.tripadvisor.com/Profile/TPAT75
30,For Bladerunner Fans,"It was cool to see in person and the architecture is amazing. You can only explore the main floor from what I saw so we were only there for around 5 minutes, took some pics then were on our way. Still, cool to see in person, especially if you liked Bladerunner.",https://www.tripadvisor.com/Profile/hatunes
50,Another iconic building,"Downtown LA has lots of iconic buildings but this one is easily the sci-fi best from Blade Runner, go inside, be respectful and take a look at the beautiful interior.",https://www.tripadvisor.com/Profile/TeamWard
