40,Fun little area with trendy spots.,"I haven't spent much time here, but I keep getting asked to review it. It looks like fun. Whenever I drive through, I think that I should come back.",Susy Sailor
40,Nice Area with Cute Shops,This is a very nice area with many unique and smaller shops that are worth perusing and visiting. I enjoyed strolling in this area.,Mark42139
50,4th street is home of Retro Row,There are many eclectic shops and people you can find so many things that you will never find any where else. People are very friendly. Sidewalks are small and uneven. Take your time and enjoy your stroll and shopping. I have been there several times and try to go there every time. Never fail to find something unique!,James R
40,Unique stores and Thrift,"this small area attracts unique clothing stores, several thrift stores and of course restaurants and more restaurants. street parking can be tuff. residential street - never any parking! meutermedia",MeuterMedia
40,Great shops in a cool hood,"This is a cool little neighborhood of shops - from the Roller Derby Gals shop, to Number 9 Restaurant, to Lola's, to Meow's - with music to boot.",Alexander_Designs
20,Not much here,"This is a really short stretch of a handful of shops and nothing too exciting, and this is from someone who really likes shopping thrift and vintage....",cchip55
40,Ahimsa Vegan Cafe was on this street,Free bus shuttles run along this street to the Queen Mary and other places. We saw so many other shops as we drove from Ranchos Los Certitos towards our place to eat.,Joseph C
50,Fun way to spend a day,"The unique thrift and vintage stores are a fun way to spend an afternoon. The restaurants and bars that line the corridor are pretty good as well. Not amazing, but pretty good. The stores are generally overpriced but the Assistance League and the AIDS store are both worth visiting for interesting finds. Art Du Vin is worth a visit as well.",travelingrules
40,LBC ARTS DISTRICT,"Home to a host of varying ethnicities. This is a very quaint and popular, the ""East Village"". This place ROCKS! Great local culture, restaurants, bars, shopping for unique items, and night-life.",fareedzulu
40,FUN TO EXPLORE SHOPS AND FOOD,Hard to say where to begin and where to end on 4th street. You keep coming in and out of little areas of great surprises. The art night walk is fantastic. Lots of shops along the street and a great selection of restaurants. Park around Redondo Rd or closer to downtown and start your walking and adventure,SenorGancho
40,Gentrified lil area that's becoming hipster,Short area that's becoming gentrified and hipstered.Lotsa the cool kids here. They call it retro row.Hip shops and very cool small restaurants. Only thing missing are the galleries--I'm sure they'll be along soon.Won't take long but worth it.I've eaten at several restaurants and my favorite is Aji.,Summerasalifestyle
40,"Lots of shopping, eating, and drinking options",Nice place to shop til you drop. Lots of little shops to check out. Plus there are several places eat and drink for the non-shoppers.,JDtravel4fun
50,"Also known as Retro Row, great place to wander, shop, eat and drink","Organic Vegan Chocolate, Terrific food, Fun retro clothes, furniture, decor and goodies. Great shops for gifts for yourself or others and shop owners that make each visitor feel like a special guest. Check it out but wear your walking shoes.",thizizliz
