10,Notoriously dangerous.,"I'm not sure why this university is listed on this site? This university is notoriously dangerous. It's dangerous because several of the leaders protect the problem doers or chose to look the other way. The FBI finally has gotten involved even though there is a long history of problems.On any given day there are protests against people who identify under protected groups.The leaders of Veterans office are just as bad.Considering that this college is known for their arts program, it is simply pure intellectual deficiencies to copy and build a blue pyramid. It promotes violations in creative rights.I definitely would look to hire from other universities long before this university would ever have the chance of being considered.Thankfully the problems on this campus have finally been taken seriously by the FBI.",Alejandro O
40,GORGEOUS GROUNDS,They had done an amazing job of landscaping the surrounding areas. If they had done the same quality of job with the education inside the impressive buildings it is a special place!,SenorGancho
50,Music Education,Attended a workshop with the director of the conservatory with 35 students. Insightful. Great facility. Would love to return for a concert and would recommend students attend this university for music education.,Steve B
50,Hidden Treasure the Garden,Both my children went to CSULB so I spent a lot of time on campus since I made them live there. We lived close but part of the college experience is being involved on campus as much as possible. It's so much easier to get involved when you live at school and interact with people from out of your area. This is when I discovered the Japanese Gardens on campus. What a great way to relax and enjoy a beautiful day in Long Beach!,ginahicks921
50,Amazing College,I am an alumni of CSULB. The campus has so much to offer besides the education. The Japanese gardens are stunning. I still swim at the pool between 12-1pm almost every day and the charge is 1$ where as other public pools are 3$. Beautiful campus too.Go expolore!!!!,SteveFawley
50,Great school,I am an alumni of this University. If your are exploring Long Beach there is an awesome Japanese garden on campus,Joe V
50,"Best location, Big University","This is one of the best and reputed public university of California. The location is very very prime. It is hard to believe that such a huge University exist in centre of city. The university is having 185 Majors and about 35000 students.Its 4000 seat capacity, Indoor multipurpose Arena Walter Pyramid is main land mark of this huge university. University is having interesting layout of different ground levels which makes it unique.",Traveg
40,A hidden Jewel,"Located on the grounds, California State University Long Beach west side of campus is a Japanese Garden that is a very relaxing place to wander the paths along the pond enjoying beautiful grounds and the Koi fish. I would suggest you choose your time wisely, as this is an overcrowded active college campus.",BobandMargie G
50,Quick driver around campus and Carpenters exhibit,Stopped by to see the Carpenters exhibit at the Richard and Karen Carpenters Performing Arts Theater. What a treat! Enjoyed see the gold records and the original memorabilia on their career. The building is magnificent.,char1scott
50,LBSU,My son went here and it was a great school. He had a lot of fun and the education was excellent. 4 years he will never forget.,Roberto L
50,A great place,I went to school here and met my wife of 42 years here. The school has changed so much and is a place to visit and a great academic center. They have everything..,Bill Curran
30,Nice city campus; parking is difficult,"Nice city campus, but a good hike from one side to the other. Parking is pretty brutal for visitors without passes for one of the lots—90 minutes max at the meters and it is enforced!",CaseyfromBoston
40,Did my Undergrad Work Here. Nice campus.,"I went here in the 1980's. It's a great school. At the time, tuition prices weren't insurmountable. Now, students need to win the lottery if they have any hope of paying off their debt.I stopped here to walk around after a crappy date. It's still as nice as it was back in the 1980's. It's a sprawling campus and has plenty of amenities for students.I don't know if I would base part of a trip here, but the university does have a very nice performing arts center, that features some very talented groups.If anything, the university is a great place to walk around and get some exercise. The stairs from lower campus to upper campus are perfect to tone up those glutes and legs.",LucianoLeon
40,"Beautiful University in south Long Beach, CA","We've visited this campus twice and find it very beautiful and a great place to go to college. It's in South Long Beach near Seal Beach area, etc. Lots of parking. Large university with lots of buildings and recreation areas, etc.",Rhett L
30,Nice university campus,The Cal. State University Long Beach is on a pretty campus setting on Bellflower Blvd. not far from the harbor area. The school is nice and a fun visit if you are in the area.,buffalojim67
50,EF Education Language trip❤️2017,"Had the best time possible from the arrival to the departure! Spent 1 month at the Parkside Commons and i loved the college, the rooms the dining hall and the Good food and i was on Language trip with EF Education First! The best summer of my life and absolutely the best school, classroms, food and shopping!! Missing it so much! Maybe i'l come study there in the future!💛😊🇺🇸Best regards from Norway🇳🇴",Anne Folstad
40,"It's ""The Beach""….but not…it's CSU campus.",Great campus with lots of areas of interest. Parking is now $7 to be $8 come the fall…so be prepared for that regardless of where you are going on campus.,Dagnytags
30,Cool blue pyramid of performing arts centre: Dec 2005-Mar 2010,"Man, it was such a long time ago when I went there! Yeah, I saw great performances in the theatre in addition to having some snacks in the hallway. THe big blue pyramid was always something that I thought of going to. Then the campus itself was very big over all!",Laxiaozi08200912
40,Broadway shows at the music center,Brought subscriptions for my husband my good friends Shawn and Cynthia to watch 4 productions. Already seen the first one and it was good,kamkam93
50,Carpenter theater is excellent,My wife and I went there to see Evita on Valentine's weekend. It was fantastic the venue itself is beautiful. Parking is $7 and there's plenty of parking. The chairs are very roomy and the armrest are big. No elbow fighting with the person next to you. There's not a bad seat in the whole house and the Isles are big enough for people to pass by you getting into the seats. Refreshments were very reasonable and I like the fact that you can pre-order your refreshments on intermission. Prices for more than reasonable through Goldstar,Johnny V
40,Great Campus - Great School,"Both my wife (70's) and my son (00's) are alum's. The campus covers a lot of ground, but is very walk/bike friendly. You get a nice sense on on campus community, but since it is in the middle of a large city (Long Beach) and next to an even larger city (LA) you are close to everything.We go back for a walk-through every time we are in southern California.",Mike B
50,Amazing,"I am an international student at csulb taking my master's, and I honestly love it here. The campus is really modern, always sunny, there's a lot of clubs, a museum, the gym is amazing, we have three pools, etc. Go beach!",Alice C
40,"Beautiful campus, great academic and sports facilities",We came here to watch some sporting events and found ourselves walking the campus just for a nice stroll. There are several parklike settings that retain a natural feel in the midst of a modern academic setting. Every sports field is well maintained. Plenty of parking...pay attention to the meter requirements.,"Double ""Ollie"" Winner"
40,It just keeps getting better!!!!!!!!!!,I wish they had all the parking and amazing buildings they have now when I went there!The new parking lots are a Godsend and the new buildings are gorgeous!,Charlaine M
