50,An LA staple,"If you visit LA, you must see a concert at the Bowl. I have seen ""small"" shows like Rodrigo y Gabriela here, and huge shows like Coldplay. The cool thing is, for small shows, you can bring your own picnic and wine. That's right... No need to pay for overpriced booze at the venue. But that does not apply for the larger shows... Be prepared to drop a pretty penny for booze. The sound quality has been great at every concert I have attended here, and the experience just feels quintesentially LA.",Kristen R
50,Rite of Passage-one must go to an event at the Hollywood Bowl!,I have been going to the Hollywood Bowl since I was young. I think one of my favorite events is when they do the Sing-Along. I remember going to many of the Sound of Music Sing-Alongs and it was crazy fun!!! There are FABULOUS shows here every season. Take a picnic! Buy box seats if you can.,adrienne500
50,Historic landmark in LA,"Beautiful place to visit . During my time in LA there was no scheduled concerts, unfortunately. However I went one morning to see this beautiful place with so much history . A must see !",Jordi-cr7
50,Great place to see a concert!,"Parking isn't too bad and it's a long hike to get to the stage, but there's plenty of accommodation for you to get there if you have difficulty doing so. Once you get to your seat you will find it hard and a bit uncomfortable, as they are long benches, but it is worth it! You get a bit of Hollywood history and a great show at the same time!",ibhayhay
40,If you don't get reasonably close seats you will not see the stage. Fun place,My daughter's first concert to see Kidz Bop! and then Little Mermaid live! We go occasionally. Best time to go is in the summer. Get the tickets that come with the Waitress service its nice to sit and have the food delivered. Old place but you will have fun. Note: Also buy the cushions to sit comfortably.,andreanicu
40,Fantastic,Great place nice staff mad history people everywhere gorgeous workers great atmosphere bad WiFi signal,Kieth H
20,Hollywood Bowl Museum,"The Hollywood Bowl is amazing to see and the museum is very small and I was hoping it would offer more. It's free but you have to find a parking space if you travel by car. Also, the gift store the museum offers is minimal so that is disappointing. I was expecting more and the Hollywood Bowl does offer a gift store but it's only open during events.During my visit I couldn't walk in to see the Hollywood Bowl because it was closed for private events (like concerts) but normally it's supposed to be open to the general public.If you have time to kill and in the area you could check this out but if you miss it you're really not missing much. I would visit when I can see the Hollywood Bowl and not close to the general public.",MichaelLong1963
40,Concert,I underestimated the size of thus place. Very big outdoor space. Venue was nice and updated. Multiple big screens for the ones in the back,Erica V
40,Experience,"Everyone needs to experience the Hollywood Bowl! Wonderful! Summer nights, great music and awesome venue. Be prepared to do some walking.",Linda D
40,Santana concert,"concert was awesome!! we loved it. Parking is always tough to find no matter what time you get there, traffic in the area is horrible, you should build a parking structure across from the bowl instead of the park.",Leticia Z
50,Iconic Music Venue,Saw the Gypsy Kings there with friends after a very nice dinner at the Wine Bar on the grounds of the Bowl. Every major musician has played the Hollywood Bowl - don't miss it!,James M
50,Historical Sites of Los Angeles,"This is an excellently designed Museum of this particular venue. A storied and long-standing history. The Hollywood Bowl was the venue for the Beatles, for several years until their last performances in 1966. And so many well known and talented performers have performed here over the years. The Museum offers an extensive history and background.",Anthony G
20,"used to be better, will not return again",this place use to be my favorite to go on Saturday or Sunday. Now the concerts are not as good as used to be 2-5 years ago not worth the time and money,sisal08
50,Hollywood Classic,One of my favorite places in Los Angeles. Most events you can bring your own food and drinks. Open air and wonderful acoustics. Worth checking out.,TheValleytoTheWorld
50,Love the Bowl,"Came to the Hollywood Bowl to see the Little Mermaid in concert and wasn't disappointed. The venue itself is really cool, lots of facilities and staff were lovely. Parking was a nightmare so uber or plan in advance!",Jessica K
30,Love the Hollywood Bowl,Great to see shows here but buy good tickets.During winter you may get rained on so take an umbrella with you. People will complain about the umbrella but oh well. Or wear a coat with a hood.Good restaurants nearby You'll have a good time.,Flyer780991
50,Great Way to spend an evening,"We went to listen to live music on July 3rd. We had a box. The weather was fabulous, we enjoyed the music and the fireworks. I would get there about 6 pm. You can either bring your own food or buy food there. I highly recommend bringing your own food and beverages. Nice atmosphere.We took the buses from the zoo for easy parking. Go and enjoy!",Pioneer15473056818
