50,another treasure,This is a great place to spend a couple of hours with a friend or just to go and meet people. We spent all day looking at the various vendors and objects with out any pressure to buy but rather just have a nice time. We definitely will be going back in the future.,https://www.tripadvisor.com/Profile/stevenaN6784HA
50,Fun!,I found some very interesting pieces here on Second St. A designer dress was $4.00 ! At the regular store it would have been $120.00. I found a fabulous leopard fainting couch too!,https://www.tripadvisor.com/Profile/donnacL1082TM
30,Hard to please,"I must be harder to please than most TA folk, because I would never rate this old street excellent or very good. It's fine, don't get me wrong, but I see nothing special about it.",https://www.tripadvisor.com/Profile/califcasl
40,A walk to remember 2nd street,The painstaking renovations are astonishing very pleased and when you walk the comfortable easy streets and find unique shops from vinyl records to trendy art gallery's bars restaurants and more including antique row..it's a pleasureable Afternoon well spent..,https://www.tripadvisor.com/Profile/pamc219
30,Second Street Promenade,"We enjoyed our time in Pomona. Unfortunately, what was once a street filled with antique stores now only has three. However, the three were fun and we had a lovely lunch on the street also.",https://www.tripadvisor.com/Profile/rdunnicliff
40,New to Old,"The Promenade has had several vendors come and go, but is an interesting place to visit and to eat/drink. Many vintage shops, art work, restaurants, bars and sometimes outdoor music and more... parking is free.",https://www.tripadvisor.com/Profile/mgonez
40,Entertainment area,"This area is being revitalized with small shops, breweries and eateries. Plenty of options for dining and entertainment.",https://www.tripadvisor.com/Profile/W8296RCrebeccam
40,Beer and Burgers,"Second Street in downtown Pomona includes a couple of art galleries, a small mom and pop bookstore, music stores, the well known Glass House concert hall the mainly features punk rock bands, a retro 50's furniture store and at least 3 restaurants. One offers Mediterranean food and has an outside patio in front. The other two focus on a wide selection of craft beers and the menu tends toward burgers and appetizer type food. Service is very friendly at these restaurants.The Burger House has several large flat screen TV's showing sports. On the second Saturday of the month the neighborhood features and art walk and there are plenty of people milling around, I believe there is an open air crafts market on those nights at the main plaza next to the vintage clothing store. Stores stay open on those nights. For people in the general area it is worth the effort to go and poke around, some of the galleries serve wine and snacks on the second Saturdays.",https://www.tripadvisor.com/Profile/124susanz
50,Quaint little town,The Second Street Promenade is a quaint little down. It has lots of places to visit and plenty of places to choose from to pick up something to eat.,https://www.tripadvisor.com/Profile/theresad782
40,Second street promenade,I love walking through the different antique shops with my young adult kids. They even enjoyed the blast from the past.Grams had one of these. Lots of places to eat and shop without exerting too much energy !Cooper from Arizona,https://www.tripadvisor.com/Profile/cynthiaa299
50,Great for Food and a fun time!,"Always so many unique things to check out, great food, and the are walks on the 2nd and 4th of every Saturday are always a good time! Plus you can always find some free wine!! Something for everyone here.",https://www.tripadvisor.com/Profile/robbiem863
40,"Great for Antiques, Food and a Nice Stroll","If you're in Pomona or looking for Antiques, the 2nd Street Promenade is a great stop. It is only a couple of blocks and parking is not a problem so it is an easy stop. Lots of great shops besides Antiques, a bookstore, record shop among others. The Fox theater and the Glass House are in the same location so there are a number of hip shops also and even a tattoo parlor. The are number of great restaurants on the Promenade also. The area has a real nice vibe though it is still a bit rough around the edges. The area right at Promenade always feels safe but if you get a couple of blocks away the neighborhood runs down a bit. But it is definitely worth a stop.",https://www.tripadvisor.com/Profile/dsgilber
30,Antique districe and arts colony.,"All sorts of interesting antique shops here. Vintage clothing, farmers markets, Arts walk, cafes and eateries of all types. The arts district has been growing stronger here with live in loft work spaces, performance venues, clubs, and galleries.",https://www.tripadvisor.com/Profile/whaledaker
50,Pomona Antique Row,Great shops and food. Little bit of everything. Check out their antique fair and the art walks every 2nd and 4th saturday.,https://www.tripadvisor.com/Profile/224jackiee
