40,The gardens of high society,"While it's a huge estate, surprised at how quickly we traversed the property...perhaps due to a private event closing off part of the grounds.",BLtrvl
50,Always Fun!,"Been so many times, for concerts, plays, or just to walk around...sits above Beverly Hills in Trousdale...lovely views, gardens, history...",Trudi G
50,ABSOLUTELY BEAUTIFUL GROUNDS AND GARDENS,Exceeded our expectations. Stunning property with sweeping views of downtown LA in the distance. Landscaped to have little areas each with it's own unique layout and flowers/plants. Beautiful area to walk. House was not open.,jujubean4
30,Beautiful grounds.,We did not enter the mansion but the grounds were worth visiting. The gardens are amazing. There was a private event taking place at the time of our visit. We however can see why people go to see this location.,K6146LOdavidw
30,Wedding at the Greystone,"What a beautiful historic Mansion! From pictures that were reviewed of previous Weddings were absolutely stunning.....But....this venue belongs to Parks Dept and during a most recent Wedding, there were tourists visiting the Mansion! And their photo bombs are clearly in the background of some very formal pictures during the ceremony. Really? How is it possible that the Bride and Groom pay a whole lot of money to have a Fairy Tale Wedding, pay a Wedding Planner a whole lot of money, pay a Florist and catering Service a whole lot of money and these photo bombers cannot be controlled?All these Services ""highly recommended by this Venue."" They have park Rangers standing at the top of the stairs where the reception is taking place and yet, a guest with Cancer climbing the stairs while her husband went to get the car, as she is ascending-almost to the top she feels vertigo and had it not been for another observant Wedding guest, who ran up the stairs 2-3 at a time to catch her, she would have surely fallen down the stairs and probably died. Why weren't these 2 Park Rangers standing 4 feet away on top of this? Smokey the Bear would shake his head at their behavior.Bathrooms are so far away from the Wedding and reception area, that it is quite the hike and very scary at the thought of anyone walking all that way ALONE. With so many other beautiful locations in California; without traffic issues, beautiful Ocean back drops...do your homework and hopefully read the reviews.",Liz94588
50,Wow,The size of this mansion and all mansions in this neighbourhood are unreal! Like who needs a home this large? The gardens are beautiful,Enelenz
50,Gorgeous,"What an experience! The grounds were magnificent! Such a beautiful mansion! We were able to walk the whole area . A wonderful place to see, not to mention the history behind it.",rshadrosky
40,How the other half lives,It’s fun to drive around Beverly Hills and try to catch a glimpse of the posh estates. Greystones was built for the Doheny family and its nestled in a hill overlooking Beverly Hills and LA beyond. You can go there without reservations or anything and just wander around the gardens. The mansion itself you cannot enter except for special events and on certain days when it is open for a tour which alas was not the day we were there. It’s nice to see the grounds though and feel like your really getting a glimpse of those other nearby homes which you can’t enter. Worth it for an hour or so.,Nidia L
50,The Teapot Dome Scandal Comes Alive,"Beautiful grounds for this storied location. The grounds are a city park and free to see during daylight hours. The inside of the mansion is open on select summer days for a minimal fee. If you read up on the history you will enjoy it more, like why does this place look like the Wayne Mansion from the Batman story.",Mark P
50,Hauntingly Beautiful,"The grounds are beautiful. The mansion is 46,000 sq.ft. and was built back in the 1920's. It's what is known as a passive park. Here to walk and enjoy the sites. This mansion was known as the Hearst castle of Southern California in its day. Very impressive. There are tours in winter time. Too many events during the spring/summer/fall. The history is awesome. The park itself is awesome and the spirits that STILL reside on this property are awesome. Yes, it is haunted and active with ""ghosts."" How do I know? I've worked here for 20 years. Enjoy.",Clete Keith
50,"Pretty, nice for a wander","We popped by and wandered around the gardens for about 30 minutes. You get a great view of LA from there, and it’s free to visit and to park. It’s also super close to Rodeo Drive so we combined the two. Unfortunately, the house itself was closed for an event.",ZaaaRN
40,Beautiful setting but not much to see,"We walked around the exterior of the mansion and enjoyed exploring the grounds. There isn't a lot to see or do but if you are interested in old mansions or movie/TV locations it's worth visiting. You can't go inside unless there is a special event. However, you can park and look at the exterior for free.",Lisa G
40,Great to see in such a prestigious area,"All the massive mansions in this part of the world are off limits so having this place available for everyone to see is quite awesome. You are not allowed inside however you can see from the windows. Usually this place is available for weddings and functions. The gardens and walking around this place is truly wonderful, with great views overlooking the city. Parking is above the mansion and you walk down through various garden paths.",Aussie_2012
20,The Rooms are Empty! Not Worth the Price!,"We went this afternoon for an ""Event"" (fundraiser)... the signs posted clearly state ""No Photography"" so I left my camera in the car.... Yes, there is photography, but not for commercial purposes! :(We paid $20 each, there was a free shuttle, but there were no signs indicating that, but on the way back, the shuttle driver noticed us & stopped, reversed the van & opened the door for us (What a GREAT Man, I wish I had gotten his name).There wasn't a proper tour guide & many of the docents were too busy to speak w/ us, unless we approached them.For $20 we didn't even get a bottle of water, but they were selling it at the entrance for $1.00!The rooms are EMPTY except for a piano in one & 2 beds in another.... But there were photographs of the 1920's & 1940's in many of the rooms and then some sort of poster showing which film(s) if ant the rooms were used in!The pool was filled & bricked in, one had to guess that's what the area once was and the lawn below, who knows what that was for? Lack of signage.The bowling alley & billiards room w/ hidden bar was interesting & the Bathrooms were the highlights.I don't think I'd go there again!",Auntie-Nanuuq
40,"Beautiful, But No Pics","Drug the family here to save money. To see the outside, this is free, and you don’t have to pay for parking. I liked it, but everyone else was not impressed. And I went here to get pics, but they have a strict no photo policy. So disappointed because this place is SO beautiful!",Ryan Becky J
50,Always a delight,"I have visited here just to tour the outside property and also for special events that have been held inside. This is a wonderful place and you can picture what it would have been like to be the 1% in days gone by. So impressive, such a tragic story. Lots of history here and a lot of filming goes on here also. If you are lucky you may catch a filming, regardless worth the stop.",capowilson
50,Beautiful gardens and grounds with a lovely view,I read about Greystone when planning a trip to the Hollywood area. The grounds and gardens surrounding the mansion are so beautiful and peaceful. It is an exceptional public park and well worth a visit to enjoy the view and escape the city. Learning about the mansion's history was very interesting.,PacificNW_Explorers
40,Bev. Hills Mansion w/ Gardens often open to the public,"This impressive, well kept-up bldg. (& grounds) has numerous events throughout the year, maybe 30-40% open to the public, even some private that can be ""applied for""... and just a hop, skip & a jump north of the world famous Sunset Strip (western end). Parking is adequate. Definitely worth considering a visit even if you happen to be in the area of east B.H. or West Hwd..",beverlyhills90211
40,Was a nice place to find peace in LA,"Got up early and decided to drive around Beverly Hills. The Park opens at 10 am, so decided to stop in. The grounds are beautiful, and you can get some nice views of downtown LA on a clear day like I had. The mansion was closed for a private event, but you still can wander the grounds. What was once the largest house in LA is now dwarfed by many of its neighbors, but there are 18 acres for you to explore here. Staff were very friendly.",jfm02719
40,Gorgeous Home,"I visited on a day the house was open to the public. I purchased the ticket well in advance from the Friends of Greystone Mansion website. It was $20 for a self guided tour and the house is open from 11 to 2:30. Guided tours are not an option for this event. When we arrived the parking lot was already full so we had to park on the street and walk up a short but steep hill. When we got to to the house it wasn't exactly obvious where the entrance was and there were no signs pointing to it. It was a bit confusing because there was a shuttle stop but we didn't know if the shuttle took you TO the entrance or to the parking lot we didn't know was there but had read about. It turned out to be the parking lot. We eventually did find the entrance, signed in and headed inside. The volunteers were very nice but many (not all) were not really knowledgeable about the house unfortunately. I asked one where I could find a particular room and she had no idea. The house is not furnished so if you're expecting that be advised beforehand- it is not. It's still beautiful though and I'm really glad I went. Totally worth it. There are public bathrooms and a water fountain just outside the home but not much else. We were there on a warm day and I wish I'd brought some water with me!",Brenda G
50,Perfect place to relax in the city,Greystone manor is magical it is like an old castle on the endge of Beverly Hills. It’s open to the public and hosts events and weddings. I love the grounds they are divine and have ponds and tons of places to snap a photo for your instagram. Worth checking out 100%,Matt S
50,Worth a side trip,First off just driving in the neighborhood of uber rich Beverly Hills is an experience in how the 1% lives. The Mansion grounds are beautiful and well worth the visit. Very cold when I was there but a nice place for a picnic.The house is only open rarely for tours- I was not passing through at that time.,Fearlessmsla
30,Short visit,"We visited Greystone as we were in the area, we went on a weekday and it was absolutely empty! It was nice to walk round the house and gardens but it doesn’t take too long - only about 30 minutes so I wouldn’t come out of your way to visit this. We had a nice walk to Beverly Hills afterwards on a sunny day and that was enjoyable looking at the neighbourhoods etc. I would visit IF in the area and have some time to spare and that would probably be it.",TML
40,Be Part of the Rich & Famous and see Beverly Hills as it was for them-,"Check this place out! there are scheduled tours, charity events and even an important Car Show- it's just the way we think of the Hollywood Stars, living in Beverly Hills was in the movies- Great Summer Night Musical activities!",JBjeffreyl
50,What a gem to visit,"Really amazing property. The park ranger was so friendly , informative and helpful. We are so glad we visited. Beautiful!",Melina v
30,Beautiful terraced gardens,"Beautiful terraced gardens with fabulous views and hidden shady areas.The area above the house was the best, below it was rather mundane.There are no facilities other than restrooms which seemed odd to us, nor is it possi le to see i side the house.",Beth H
