tag,place,user
"""been""","Alexandria, Egypt",roneiges
"""been""","Wailuku, HI, USA",roneiges
"""been""","Carson City, NV, USA",roneiges
"""been""","Carlsbad, CA, USA",roneiges
"""been""","Carmel, CA, USA",roneiges
"""been""","Desert Hot Springs, CA, USA",roneiges
"""been""","Playas del Coco, Costa Rica",roneiges
"""been""","Marina del Rey, CA, USA",roneiges
"""been""","Puerto Morelos, Mexico",roneiges
"""been""","Skagway, AK, USA",roneiges
"""been""","Big Sur, CA, USA",roneiges
"""been""","Seattle, WA, USA",roneiges
"""been""","Palm Desert, CA, USA",roneiges
"""been""","Lakewood, CA, USA",roneiges
"""been""","Palm Springs, CA, USA",roneiges
"""been""","Vence, France",roneiges
"""been""","San Diego, CA, USA",roneiges
"""been""","Ponta Delgada, Portugal",roneiges
"""been""","Le Havre, France",roneiges
"""been""","Chetumal, Mexico",roneiges
"""been""","Cancun, Mexico",roneiges
"""been""","Levanto, Italy",roneiges
"""been""","Dallas, TX, USA",roneiges
"""been""","Big Pine Key, FL, USA",roneiges
"""been""","Hong Kong, China",roneiges
"""been""","Tahoe City, CA, USA",roneiges
"""been""","Durango, CO, USA",roneiges
"""been""","Houston, TX, USA",roneiges
"""been"",""want""","Placencia, Belize",roneiges
"""been""","Berkeley, CA, USA",roneiges
"""been""","El Segundo, CA, USA",roneiges
"""been""","Dangriga, Belize",roneiges
"""been""","Chula Vista, CA, USA",roneiges
"""been""","Denver, CO, USA",roneiges
"""been""","San Luis Obispo, CA, USA",roneiges
"""been""","Ensenada, Mexico",roneiges
"""been""","Telluride, CO, USA",roneiges
"""been""","Barstow, CA, USA",roneiges
"""been""","La Paz, Mexico",roneiges
"""been""","Boston, MA, USA",roneiges
"""been""","Loreto, Mexico",roneiges
"""been""","Nice, France",roneiges
"""been""","Pasadena, CA, USA",roneiges
"""been""","Venice, Italy",roneiges
"""been""","Honolulu, HI, USA",roneiges
"""been""","Gunnison, CO, USA",roneiges
"""been""","Playa del Carmen, Mexico",roneiges
"""been""","Tijuana, Mexico",roneiges
"""been""","Athens, Greece",roneiges
"""been""","Beverly Hills, CA, USA",roneiges
"""been""","Minot, ND, USA",roneiges
"""been""","Lerici, Italy",roneiges
"""been""","Santa Ana, CA, USA",roneiges
"""been""","Barra de Navidad, Mexico",roneiges
"""been""","Santa Barbara, CA, USA",roneiges
"""been""","Lake Arrowhead, CA, USA",roneiges
"""been""","Lake Havasu City, AZ, USA",roneiges
"""been""","Palm Beach, FL, USA",roneiges
"""been""","Temecula, CA, USA",roneiges
"""been""","Paso Robles, CA, USA",roneiges
"""been""","Half Moon Bay, CA, USA",roneiges
"""been""","Kingman, AZ, USA",roneiges
"""been""","Montrose, CO, USA",roneiges
"""been""","Morro Bay, CA, USA",roneiges
"""been""","St. John's, Antigua and Barbuda",roneiges
"""been""","Cannes, France",roneiges
"""been""","Kailua, HI, USA",roneiges
"""been""","Vancouver, British Columbia, Canada",roneiges
"""been""","Papeete, French Polynesia",roneiges
"""been""","Fort Worth, TX, USA",roneiges
"""been""","Rio San Juan, Dominican Republic",roneiges
"""been""","San Salvador, El Salvador",roneiges
"""been""","Santa Monica, CA, USA",roneiges
"""been""","Bishop, CA, USA",roneiges
"""been""","San Jose, Costa Rica",roneiges
"""been""","Grand Junction, CO, USA",roneiges
"""been""","Ketchikan, AK, USA",roneiges
"""been""","Santa Rosa, CA, USA",roneiges
"""been""","Santa Clara, CA, USA",roneiges
"""been""","Little Rock, AR, USA",roneiges
"""been""","Boulder, CO, USA",roneiges
"""been""","New York City, NY, USA",roneiges
"""been""","Santa Cruz, CA, USA",roneiges
"""been""","Ventura, CA, USA",roneiges
"""been""","Glenwood Springs, CO, USA",roneiges
"""been""","Zacatecas, Mexico",roneiges
"""been""","Huntington Beach, CA, USA",roneiges
"""been""","Sacramento, CA, USA",roneiges
"""been""","Artesia, CA, USA",roneiges
"""been""","Idyllwild, CA, USA",roneiges
"""been"",""want""","Las Vegas, NV, USA",roneiges
"""been""","Torrance, CA, USA",roneiges
"""been""","Hermosa Beach, CA, USA",roneiges
"""been""","Thousand Oaks, CA, USA",roneiges
"""been""","Lovere, Italy",roneiges
"""been""","Istanbul, Turkey",roneiges
"""been""","Guatemala City, Guatemala",roneiges
"""been""","Jamaica, Caribbean",roneiges
"""been""","Seal Beach, CA, USA",roneiges
"""been""","Akumal, Mexico",roneiges
"""been""","Pizzo, Italy",roneiges
"""been""","Costa Mesa, CA, USA",roneiges
"""been""","Vallejo, CA, USA",roneiges
"""been""","Buena Park, CA, USA",roneiges
"""been""","Avalon, CA, USA",roneiges
"""been""","Phoenix, AZ, USA",roneiges
"""been""","Corona, CA, USA",roneiges
"""been""","Indian Wells, CA, USA",roneiges
"""been""","Napa, CA, USA",roneiges
"""been""","Indio, CA, USA",roneiges
"""been""","San Francisco, CA, USA",roneiges
"""been""","Inglewood, CA, USA",roneiges
"""been""","Long Beach, CA, USA",roneiges
"""been""","Bridgetown, Barbados",roneiges
"""been""","Staten Island, NY, USA",roneiges
"""been""","Loano, Italy",roneiges
"""been""","Henderson, NV, USA",roneiges
"""been""","Vancouver, WA, USA",roneiges
