50,Great Way to see the Island (and Bison!),Three of us took the two hour tour and found it very interesting. Our guide seemed to know everything and and explained all very well as he drove over hill and dale. The vehicle had well cushioned seats which were very appreciated. One really needs to see Catalina outside of Avalon to fully appreciate the island; this is a must do!,https://www.tripadvisor.com/Profile/tingold1
50,Best Way To Experience Catalina Island,"We booked the 3 hour Ecotour and it was EXCELLENT! Our tour guide was Beth, and on top of being extremely knowledgeable about the wildlife on the island, she was a great photographer and driver, if you can, try to book with her!My daughter (11 years old) and I were on a mother daughter get away and we spent a day on Catalina Island. We had found out about the conservancy through a friend and because of our love of nature and commitment to taking care of the earth, this tour seemed just for us!We learned a ton about the ecosystem of the island. We saw lots of wildlife, including bison, ground squirrels, lizards, varieties of birds and more. We learned about the plant life and saw gorgeous views all around the island.Side note for cruising visitors: We booked the 9:45 am 3-hour tour and we just made it. It was hard to judge timing of getting off the cruise ship. I think that if we booked the 9:15 am tour, we wouldn't have made it. Also, it was chilly (end of Feb 2020), make sure to dress warmly for the open air jeep ride.",https://www.tripadvisor.com/Profile/DanielleY423
40,Great Place!,We did a Hummer tour and it was quite an experience to tour the area. There are so many things to see that we wished we had more time.,https://www.tripadvisor.com/Profile/bethannk
50,Fantastic!,"We did the 3 hour backcountry jeep drive and had a blast. We never paid much attention to the plants, but it was very interesting to smell and taste them along the way. Our guide (Beth) was very well-versed in island history as well as all the various plants and animals that we came across.",https://www.tripadvisor.com/Profile/545charlies
40,Great food!!,We had lunch -- It was so good that we returned for breakfast the next day! The rooftop seating area made our day!,https://www.tripadvisor.com/Profile/ccook2222
50,5-person Jeep Tour Provides Natural Perspective,"Highly recommend 5-person tour versus the other bigger tour groups. Smaller group provides a more personal experience and conversations. Our tour lasted 3.5 hours even though it was advertised as a 3 hour excursion. Guide Steve took a slight detour on the return route, and we literally passed within 2-feet, face-to-face with a bison on the side of the dirt road. Can't get much more personal than that!",https://www.tripadvisor.com/Profile/deedpuha
50,Great Eco-Tour of the Island,"This is a Must-Do on Catalina Island!!Our driver Louie was extremely knowledgeable and entertaining. We were able to see buffalo, foxes and hidden gems such as the Ben Weston Beach.You travel in a open modified Jeep, comfortable for the driver plus 6 people. Adults kids, and teens all enjoyed the sights and learning much more about Catalina Island.",https://www.tripadvisor.com/Profile/hruter
50,A must do on Catalina Island,The day of our tour we were contacted and told they had a Jeep breakdown and that our tour would be in a van instead. I was disappointed because I was really looking forward to riding in an open air Jeep. But the tour ended up being fantastic. We saw foxes and horses and lots of Bison. It was the highlight of our trip. We had so much fun with our guide Maria. I am going to do the tour again next time I am on the Island.,https://www.tripadvisor.com/Profile/darlafromto
50,A Catalina must-do!,"It was either this or zip-lining for us due to time. Glad we chose the jeep tour! I was worried that 3 hours would be too long -- it wasn't. The time flew! Our tour guide has lived on the island FOREVER (decades) and shared his vast knowledge of the island with us. Sooo much to see! Tip: wear sunblock even though it's a covered jeep. We got sunburned. Also bring something to drink. Our guide kindly provided us with the tiny water bottles, but you may want to have more than 8 oz.",https://www.tripadvisor.com/Profile/14tinaf
50,Internal trail of Catalina Island,"This is worth a go if you want to look around the island and see what else Catalina holds. See wild buffalo roaming the hills and plenty of wild birds including the Bald eagle spotted around the island. The jeep tour is comfortable, but I would recommend that you cover up as you will be covered in dust if you decide to do this tour in the summer dry months. I don't recall water being provided but we all had taken a bottle ourselves which was needed.The tour takes to you some interesting places including the Airport in the Sky, a world war 2 disused bunker, a disused old coach house and an excellent island view point which is great for photos.the tour car could only take 4 comfortably, so we had 2 cars for the 8 of us. Along the way you will see cyclists doing the trail & hikers.Took us about 2.5 - 3 hours to do the full tour, which we thoroughly enjoyed.",https://www.tripadvisor.com/Profile/parveenh2019
40,"Mostly good, bits great, and other bits less so","First of all, the Conservancy's new Trailhead building is beautifully constructed - the quality is evident throughout, and this on an island where almost nothing except Catalina Island Company properties are well built. The gift shop is expansive and interesting; something for everyone with a handful of generally cool and clever bits.However, the restaurant upstairs hasn't quite figured out what it wants to be. A bar? A trendy restaurant? A casual joint? As of now, you order at the bar from a chalkboard menu and await service. A few more menu items in place of all those beers would be nice too. And the deck seating is a puzzle. Why would you build it such that your view is blocked when you're sitting down? I dunno ... but still worth a try and the bugs will undoubtedly work themselves out.",https://www.tripadvisor.com/Profile/Poochkin
50,Toyon Grill,"Above the Trailhead is the recently opened Toyon Grill. Housed in the Trailhead's new contemporary structure, it's a great place to relax with some good eats and worthy coffee on the rooftop patio overlooking the Avalon bay. Friendly and pleasant service add to the experience. The BBQ bison and pulled pork sandwich was delicious!",https://www.tripadvisor.com/Profile/KrohnAir
10,Don't Waste Your Money,"I booked the 3-hour tour for 4 adults assuming that it would be private. When we arrived there were two other passengers. After looking at the jeep configuration I went into the office to rebook our tour & I was told nothing was available. I asked for my money back and of course the lady in charge was curt and said it was passed 6 hours. I told her my concern, but I was the ""hog at the hog roast"". After much discussion I went outside to meet our out-of-town guest and since I was the smallest...I got the middle back seat that has a 1"" piece of foam under upholstery I set in a 2"" HOLE!! for two hours. My back was in pain so the other guest changed seats with me for a short time; then one of our guest took the seat for the next 1/2 hr. The Jeep is a 5 passenger not a six!!! The guide had little to work with...very few animals (1 Bison, 1 Fox), but the scenery was beautiful, but not for 3 hours. (This experience reminded me if you are booked in the last seat on an airplane with two large people on both sides.) My recommendation is that you rent a golf cart and enjoy the view on your own.",https://www.tripadvisor.com/Profile/Peaches0072015
10,Good Tour Guide. Unfair Seating,"We had a bad experience. We thought we would have a Jeep to ourselves, but the tour company added two more people. The problem is that these modified Jeeps can hold six in adequate comfort, but the seventh must sit on a padded surface made to look like a seat. For a very small child (under seven) it might work. But to cram an adult into that space is unfair. It is nearly impossible to see the surroundings from that position, and the two guests on either side are very crowded. Get your seating guaranteed before you sign on to this company.",https://www.tripadvisor.com/Profile/Y1549HOedh
20,Vehicles Cannot Seat 6 Adults,"I spent two of the three hours on the tour seated in the mid seat of the rear row of. seats. Unlike the other seats there was no headrest. In fact, there really wasn't a seat at all, merely a lightly padded bar that I sat on. My buttocks were on seat fabric suspended over nothing. Unsafe and uncomfortable, as others were 'too large' to sit back there. When we complained, the Conservancy refused to refund our fares saying it was too late.",https://www.tripadvisor.com/Profile/Grognard
50,Excellent tour - very worthwhile!,"This was an excellent tour that revealed the interesting history and natural beauty of Catalina Island beyond the honky-tonk atmosphere you encounter when you get off the ferry. The Island Conservancy has done an excellent job of preserving the island and its wildlife and it is well-worth seeing. If you haven't done this tour, you haven't seen Catalina Island.",https://www.tripadvisor.com/Profile/EBGboston
40,3 hour eco tour is fun but expensive,We did the 3 hour eco tour on a jeep. The guide was very informative and it was good to see the key sights on the eastern half of the island. But at $119 per person it was rather expensive and I think the 2 hour tour would be enough (or some other tour).,https://www.tripadvisor.com/Profile/beebaly
50,The place to learn about the interior of the Island.,"Visit the new Trailhead headguarters. Check in for hikes, mountain biking, jeep tours. There is so much to learn about the island and this is the place to get informed.",https://www.tripadvisor.com/Profile/OnAir474199
50,Most of Catalina is managed by the conservancy,Santa Catalina island is very special as the conservancy manages all most aa of the island. This is great in my opinion it keeps Catalina natural. The town itself Avalon is only allowed to be 3 square miles and it’s about there. That means the test of the island is home to many indemic species as well as many introduced like the Buffalo that the conservancy controls the size of The heard. The Catalina Fox is the cutest ever and either ona tour or when hiking you may catch a glimpse. There is a trail one can do and camp that could take several days. It was so clear when we were there you could see snow capped mountains on the mainland as well as the buildings in Long Beach. Pretty spectacular & unusual as I understand it. The people of Catalina Island should be very proud of the conservancy and from an outsider looking in it seems they are doing an outstanding job.,https://www.tripadvisor.com/Profile/197mischellel
40,Worth 30-45 minutes to understand the history and flora and fauna of the Island,"We were passing by and decided to stop, The volunteer inside seemed a bit lonely. Not sure how much traffic during the week. She was extremely knowledgeable and interesting to speak with. There are a few short videos and nice exhibits with information on the Catalina Fox, Bald Eagles and the natives. We learned a good amount and it is not overwhelming. Good for kids.",https://www.tripadvisor.com/Profile/11douglast
50,gorgeous,We rented a golf cart and made our way to this beautiful site. So much to look at. All plants were well marked. Totally worth the price of admission.,https://www.tripadvisor.com/Profile/lunarooney
