40,Nice way to see the area,,,https://www.tripadvisor.com/Profile/SS_Forever
50,Great bikes and customer service,,,https://www.tripadvisor.com/Profile/SherryK69
40,Easy process good service and advice,,,https://www.tripadvisor.com/Profile/249wscotth
40,Great Bike rental!,,,https://www.tripadvisor.com/Profile/sagc333
50,Great time,,,https://www.tripadvisor.com/Profile/hammer6660
50,Best place to rent bikes!,,,https://www.tripadvisor.com/Profile/F1076OPemilyh
50,Great bikes,,,https://www.tripadvisor.com/Profile/amdiaz
40,"Friendly, efficient bike rental to cruise the Los Angeles area beaches",,,https://www.tripadvisor.com/Profile/raharrington85
40,Marina Bike Rental....Recommended,,,https://www.tripadvisor.com/Profile/edwardsA2344RQ
30,Not warm and fuzzy:(,,,https://www.tripadvisor.com/Profile/Valoha5
50,Great bikes for the money,,,https://www.tripadvisor.com/Profile/OkieHoosier
50,Easy Rental--Great Day of Biking,,,https://www.tripadvisor.com/Profile/michaelo140
50,Fantastic,,,https://www.tripadvisor.com/Profile/tim757pilot
50,Awesome!,,,https://www.tripadvisor.com/Profile/838sheryld
40,Great place,,,https://www.tripadvisor.com/Profile/StonedTraveler
50,Friendly and helpful,,,https://www.tripadvisor.com/Profile/Edita_Stuckey
40,Did the Job,,,https://www.tripadvisor.com/Profile/MASBuk
50,Good place to rent a bike,,,https://www.tripadvisor.com/Profile/Mikesalter
50,Great Bikes,,,https://www.tripadvisor.com/Profile/BoghoE
40,Not cheap but worth doing,,,https://www.tripadvisor.com/Profile/rosbif
40,You must rent a bike!,,,https://www.tripadvisor.com/Profile/Colette871
50,Best place to start exploring Hermosa Beach,,,https://www.tripadvisor.com/Profile/mrdealfinder
50,Great to bike the boardwalk,,,https://www.tripadvisor.com/Profile/Catfish2001
40,Fun on the Beach,,,https://www.tripadvisor.com/Profile/tchermom
50,Fun Day,,,https://www.tripadvisor.com/Profile/dogsdogs17
50,Great location,,,https://www.tripadvisor.com/Profile/695judj
40,bike hire on track,,,https://www.tripadvisor.com/Profile/60jonno
40,"Friendly, quick service; good variety of bikes to choose from",,,https://www.tripadvisor.com/Profile/palmfronds
