30,Closing 1/5/20,"We got to the museum and it turned out they had no exhibits going right now, as everything was geared to kids craft projects and visits with Santa. They told us that they will be closing January 5th as the building will be changed to something else - perhaps a hotel.",napavalleydiner
30,Fairly interesting,"Great to have free admission (you can donate if you like) and free underground parking. Would have been better if there had been an exhibit that we were interested in, but what was there was good - costumes from the Masked Singer and from Suits. There were some great cartoons on the walls and a room where you could go in for up to 90 minutes and have access to lots of TV and film clips.",Savcat
50,Great museum in the heart of BH!,"Admission is free to most of the exhibits. Check out the website for the current schedule. Free parking in the underground structure, entrance from S. Santa Monica Blvd.",dina857
40,Wonderful,"Saw the Marilyn Monroe exhibit there. Everything was displayed beautifully and there was a film about Marilyn's life playing. The view from the top of the building is beautiful. However, there is no gift shop and the workers at the front desk were condescending and a bit rude.",Jedimommy
50,Essentially Paley - Essentially Marilyn,"We visited our local Paley Center for Media initially to support a local Beverly Hills #BoldBH initiative with a local artist Alexa Meade but upon arrival we realized that there was a beautiful and historical exhibit called: ""Essentially Marilyn"" and many of her original dresses from a selection of her movies were on display. What I love about the Paley center is that they have items on display that are icons of the entertainment industry and were actually used in film and television. They are local historians covering many genres and eras keeping history and entertainment alive. What I also love is that there is always something new from entertainment history to see.",Mei J
40,From George Vreeland Hill,"I was just there and loved the new Marilyn Monroe exhibit.They have a few cool exhibits that give you a look into TV, the movies and other forms of media.It's free.It's worth an hour or two.George Vreeland Hill",George Vreeland Hill
30,I expected more,We went to the Paley Center because they were promoting an exhibition of costumes from the Crown. Upon arrival we were disappointed that the big exhibit was all of about 10 costumes that took 5 minutes to see. They were also promoting a Shark Week exhibit that was equally as dismal.,michaell1232014
30,the crown & Lucille ball exhibition,"There are only a few exhibits here. I read a brief history of the ABC founder, some costumes from the Crown and a Lucille Ball TV exhibit. The building itself is quite nice with very simple designs",youke_worldwide
50,The Crown,The Paley Center is free to the public with suggested donations. I enjoyed the “Crown” wardrobe exhibition. The second floor offers an extensive exhibit of Lucille Ball memorabilia. You can watch and listen (headphones) different clips from some of her best episodes. It’s a must stop while shopping on Rodeo Drive!,Homecoming80
50,I am that age where TV and I went from black and white to color,"A fabulous destination for anyone with care or passion for historical TV, viewing styles, hair, cars, topics of the day....User friendly for all ages.",384deano
50,Easy visit and very entertaining,How great to offer visitors free underground parking! Found easily and took the elevator up to the main entrance. Loved the American Horror Story Costume exhibit -- also free! And even went to the screening library to watch the AHS cast talk about the Roanoke season filming from this year's Paley Fest. Kind staff and took lots of photos. Stop at Sprinkles Cupcakes a few minutes away for a treat to round out your visit!,Donna D
50,Excellent Stop for the Culture Lover,"I stopped in here one morning to take in the AHS exhibit that had just gone up. You can't beat the free admission and the Beverly Hills location makes for some great city strolling and people watching.The AHS exhibit was sublime and beautifully curated. The selection of costumes was amazing and very well put together. The space was used quite well and allowed one to slowly take in every detail.Impressive audio and video catalogue available and a really cool theater that was showing old Dean Martin films at the time. You could kill twenty minutes or two hours there, it's all about how much you love being immersed in it.I highly recommend it and be on the lookout for special exhibits!",Caitlin K
50,Worth the trip!,"Our main reason for visiting was to see the AHS exhibit on display. Having a child who is a mega fan of the show, the expectations were high, but well met. The staff are very friendly and helpful .",LB91068
30,Wasted tremendous potential to have a very entertaining display of historical TV.,"This is a great facility for someone who wants to do research by viewing specific TV shows in one of 18 or 20 individual cubicles. Having been to Seattle's rock/music exhibit center or the News & Media Center in Washington DC, we expected to see informative, well organized displays about TV history (in the USA).... let's say snippets or extracts of the top ten or dozen TV shows in each year since ... or the best of Johnny Carson or the best of you name it. No. It does not work that way. You have to ask for what show you want to see and wait for the research attendant to finish with another visitor/researcher. The Paley Center has recently started showing exhibits of specific themes or topics. Unfortunately, when we visited they were unavailable since they were being replaced by newer ones. Dealing with traffic on and near Santa Monica Blvd was a major hassle. Surprised to discover free parking available in the building next to the Paley Center. Is that mentioned in their website ?",mongoose1950
