50,oldest house in LA,,,https://www.tripadvisor.com/Profile/Yenyok
40,Worth a stop if you are on Alvera Street.,,,https://www.tripadvisor.com/Profile/SFtravelbugs
40,smallish early adobe house on Olvera street - free - good respite,,,https://www.tripadvisor.com/Profile/scottrA3361XW
30,Interesting.,,,https://www.tripadvisor.com/Profile/782marilyna
50,Portrait of life in past times,,,https://www.tripadvisor.com/Profile/permia
50,History,,,https://www.tripadvisor.com/Profile/TPAT75
40,Fascinating look into Los Angeles' past,,,https://www.tripadvisor.com/Profile/Aussie_2012
50,A must see if you're anywhere near downtown,,,https://www.tripadvisor.com/Profile/css1983
40,California lifestyle of the 1840s,,,https://www.tripadvisor.com/Profile/TMenon
50,An oasis in DTLA,,,https://www.tripadvisor.com/Profile/ebarczak
20,Avila Adobe,,,https://www.tripadvisor.com/Profile/spencerr804
50,Easy to Miss,,,https://www.tripadvisor.com/Profile/KennethL828
40,Historical Gem,,,https://www.tripadvisor.com/Profile/SKMELove2Travel
50,Historic oldest standing house in Los Angeles,,,https://www.tripadvisor.com/Profile/geotech522
50,"An informative oasis of calm, taking you back 200 years",,,https://www.tripadvisor.com/Profile/lasydaisymoo
30,More religious related,,,https://www.tripadvisor.com/Profile/monrabdog
50,The docent in front should speak some Spanish..as many Mexican people like self,,,https://www.tripadvisor.com/Profile/840martae
50,Great Experience,,,https://www.tripadvisor.com/Profile/Venture465502
50,Excellent,,,https://www.tripadvisor.com/Profile/DaveAlyth
50,Look out for its special treats,,,https://www.tripadvisor.com/Profile/barbgal
40,An interesting stop,,,https://www.tripadvisor.com/Profile/mrsbanting
50,Colonial Mexico in the midst of tourist hocum,,,https://www.tripadvisor.com/Profile/Cavydad
50,A part of history,,,https://www.tripadvisor.com/Profile/davidson168
30,Part of L.A. history,,,https://www.tripadvisor.com/Profile/buffalojim67
50,Historical 'Avila Adobe',,,https://www.tripadvisor.com/Profile/Cshastry2
40,The oldest house in Los Angeles,,,https://www.tripadvisor.com/Profile/JNFII
40,Quaint Piece of History and Free to Visit,,,https://www.tripadvisor.com/Profile/colbys2014
50,Hospitable!,,,https://www.tripadvisor.com/Profile/Telders
40,Very Old Vila in the City,,,https://www.tripadvisor.com/Profile/tincoll
40,Small Attraction But Free,,,https://www.tripadvisor.com/Profile/newspapertaxi
40,Well Preserved Oldest House in LA With Museum,,,https://www.tripadvisor.com/Profile/JerryH9905
40,Nice museum in the heart of Old Los Angeles,,,https://www.tripadvisor.com/Profile/PrawetJ
40,A nice stroll through time,,,https://www.tripadvisor.com/Profile/susankX5159WC
50,LA's oldest house and a small intersting museum,,,https://www.tripadvisor.com/Profile/Inspire591606
40,Oldest House in LA,,,https://www.tripadvisor.com/Profile/G4264SYmarkb
40,Adobe not Adobo,,,https://www.tripadvisor.com/Profile/Rgd973
50,My favorite part of Olvera,,,https://www.tripadvisor.com/Profile/GroverR
40,On Olvera Street,,,https://www.tripadvisor.com/Profile/susankX5159WC
50,A delightful surprise,,,https://www.tripadvisor.com/Profile/bitler
50,The Avila Adobe Museum,,,https://www.tripadvisor.com/Profile/87eunicec
40,Almost 200 years old - in LA!,,,https://www.tripadvisor.com/Profile/john592
40,Great contrast to modern LA!,,,https://www.tripadvisor.com/Profile/Merrowmum
40,Worth a Visit,,,https://www.tripadvisor.com/Profile/MichaelF321
40,Historic site,,,https://www.tripadvisor.com/Profile/ILoveFoodComa
40,Great FREE musuem for kids and adults alike,,,https://www.tripadvisor.com/Profile/lovetotravel92630
40,Little bit of history,,,https://www.tripadvisor.com/Profile/TLSE2
40,Very historic,,,https://www.tripadvisor.com/Profile/BOBBYGHollywood
50,A great FREE find...,,,https://www.tripadvisor.com/Profile/Albywon
40,Wonderfully preserved Adobe dwelling - oldest in LA,,,https://www.tripadvisor.com/Profile/TinaM764
50,Get some history with your taquitos...,,,https://www.tripadvisor.com/Profile/Summerasalifestyle
50,History,,,https://www.tripadvisor.com/Profile/luna6373
40,Worth checking out!,,,https://www.tripadvisor.com/Profile/nicholash686
50,Real LA history,,,https://www.tripadvisor.com/Profile/Arncliffegirl
40,Oldest House in Los Angeles,,,https://www.tripadvisor.com/Profile/KennethL828
40,"Easy to miss, but worth the visit.",,,https://www.tripadvisor.com/Profile/TOM-C--LIVERPOOL
40,A hidden surprise,,,https://www.tripadvisor.com/Profile/pitufo00
50,Looking back nostalgically to the first LA house,,,https://www.tripadvisor.com/Profile/GanL
50,The very first house,,,https://www.tripadvisor.com/Profile/ZiaChaudhuri
50,A wonderful relic from early California,,,https://www.tripadvisor.com/Profile/631joes
40,Step back into history!,,,https://www.tripadvisor.com/Profile/travelosivi
40,Great preservation of history,,,https://www.tripadvisor.com/Profile/IOGWFH
40,Don't miss it if you're down Olvera St,,,https://www.tripadvisor.com/Profile/BagmanNZ
40,"Worth a look, it's free!",,,https://www.tripadvisor.com/Profile/Carolinelomeli
50,Stepping Back in Time,,,https://www.tripadvisor.com/Profile/MelanieL425
40,Calm and quiet,,,https://www.tripadvisor.com/Profile/ygale
40,Surprising bit of history,,,https://www.tripadvisor.com/Profile/theheatonfamily
50,Enjoyed the visit,,,https://www.tripadvisor.com/Profile/caram30
50,my favorite place in la,,,https://www.tripadvisor.com/Profile/Destination35600
