tag,place,user
"""been""","Warrendale, PA, USA",Yasarlev
"""been""","Beverly Hills, CA, USA",Yasarlev
"""been""","San Sebastian - Donostia, Spain",Yasarlev
"""been""","Inverness, UK",Yasarlev
"""been""","Nice, France",Yasarlev
"""been""","Coronado, CA, USA",Yasarlev
"""been""","Porto, Portugal",Yasarlev
"""been""","Carmel, CA, USA",Yasarlev
"""been""","Gundogan, Turkey",Yasarlev
"""been""","West Hollywood, CA, USA",Yasarlev
"""been""","Edirne, Turkey",Yasarlev
"""been""","Seal Beach, CA, USA",Yasarlev
"""been""","Burbank, CA, USA",Yasarlev
"""been""","Laguna Beach, CA, USA",Yasarlev
"""been""","Westlake Village, CA, USA",Yasarlev
"""been""","Rutherford, CA, USA",Yasarlev
"""been""","Los Angeles, CA, USA",Yasarlev
"""been""","Bnei Tzion, Israel",Yasarlev
"""been""","Tel Aviv, Israel",Yasarlev
"""been""","Istanbul, Turkey",Yasarlev
"""been""","San Diego, CA, USA",Yasarlev
"""been""","Herzliya, Israel",Yasarlev
