20,The tour is more about the Rose Bowl and Parade than the house.,,,https://www.tripadvisor.com/Profile/123kjlkjlj
40,Beautiful rose garden and home,,,https://www.tripadvisor.com/Profile/thomaswN9022LV
50,Gorgeous and Historic,,,https://www.tripadvisor.com/Profile/Hugetravelfan
40,rest and relax!,,,https://www.tripadvisor.com/Profile/kitem_12
40,Beautiful Mansion!,,,https://www.tripadvisor.com/Profile/misopiso88
30,Scenic stop,,,https://www.tripadvisor.com/Profile/buffalojim67
50,Wonderful Roses,,,https://www.tripadvisor.com/Profile/J3817HNsalvatoref
30,Sad roses but nearby Arlington Gardens is Fantastic and Free,,,https://www.tripadvisor.com/Profile/Z1203NOjanes
30,Small garden areas,,,https://www.tripadvisor.com/Profile/LodiDazzles
20,"If driving by, keep on driving!",,,https://www.tripadvisor.com/Profile/mongoose1950
50,Driving By!,,,https://www.tripadvisor.com/Profile/davidlB7915GV
40,The gardens are a lovely short fresh air visit,,,https://www.tripadvisor.com/Profile/goletagone
40,Lovely place to get away from the hustle and bustle of Old Town,,,https://www.tripadvisor.com/Profile/PrimroseLlane
40,Interesting home,,,https://www.tripadvisor.com/Profile/kagatlin
50,Worth the Time - Very Nice,,,https://www.tripadvisor.com/Profile/A2474HVjeffm
50,Beautiful & loved the historical aspects as well!,,,https://www.tripadvisor.com/Profile/chai44
40,Doublemint Gardens ...,,,https://www.tripadvisor.com/Profile/dblmed
40,Roses in full bloom,,,https://www.tripadvisor.com/Profile/TravelLightOften
50,Roses and more roses,,,https://www.tripadvisor.com/Profile/lxjuarez
50,Roses Abound,,,https://www.tripadvisor.com/Profile/burkeohio
50,More than a garden,,,https://www.tripadvisor.com/Profile/So_Cal_Illini_81
30,Nothing Special,,,https://www.tripadvisor.com/Profile/MunichBrooke
40,Good history,,,https://www.tripadvisor.com/Profile/284josec
50,The parade starts here💐,,,https://www.tripadvisor.com/Profile/Z9222KOmikep
40,Rose Parade,,,https://www.tripadvisor.com/Profile/ocjohnyb
50,Gardens,,,https://www.tripadvisor.com/Profile/mutzeraz
40,Great Rose Bowl & Parade History,,,https://www.tripadvisor.com/Profile/763kd
50,"Small, easy to cover and free!",,,https://www.tripadvisor.com/Profile/whiningyapper
30,A small rose test garden,,,https://www.tripadvisor.com/Profile/phebert
50,a beauty,,,https://www.tripadvisor.com/Profile/Dorolyn03
50,Worth a stop,,,https://www.tripadvisor.com/Profile/PopTopBob
50,The best ice skating experience in LA!,,,https://www.tripadvisor.com/Profile/KhatM
50,See the Roses,,,https://www.tripadvisor.com/Profile/lavonnemy
