40,Historic LIghthouse but not open to the public,"We had spent time in the nearby Interpretive Center, which also houses the original 1800's lens from France that was used for many years at the lighthouse. It was a nice easy and beautiful walk to the lighthouse from the Center. However, disappointing that you cannot see it, except from a distance. The area is quite nice though, with some green park shade area with picnic tables - great spot to eat. Wonderful views. Quite a bit of history with this lighthouse.",pasowine
50,Historic Lighthouse: Pointe Vincente Lighthouse,"We went to see Pointe Vincente Lighthouse, which was buildt in 1926. Its a beautiful lighouse to see in the Palos Verdes area.",mini
50,Enchanting,"We arrived at what we regarded as the perfect time to admire the fine construct and its gorgeous surrounding panoramic land and seascapes. Late afternoon as the evening light began fading.Walking from the Interpretive Centre towards the lighthouse was wonderful. Seeing the ever changing light on the rugged coastline creating varying patterns of hues was inspiring.It was fascinating to learn that its famous 5 foot Fresnel lens, which was hand ground in France, spent its first 40 years in an Alaskan lighthouse before ending up in Point Vincente in 1926.",permia
40,Lighthouse closed but place worth visiting.,"A very nice location to enjoy LA cliffs, sometimes whales or just have a relaxed walk. A little away from both LA and Orange (about 45 min drive) - but very nice and worth going there. Highly recommended if You have 2-3 available hours.",Grzegorz S
40,"Beautiful, but not open to the public","I visited the area last week (August 2019) and others have said there are days the lighthouse is open but we did not see where you could get anywhere close to it. There is a nice park like setting and going around sunset is gorgeous. We found it a great place to dog watch, too! I am a lighthouse fan so I was disappointed to not get to see it closer but I get many beautiful pictures.",BeadedWhimsy
50,Beautiful!,This is a must see. It is a lovely park with an incredible view. The day we stopped by was a bit overcast but it didn’t keep us from seeing the beauty of this area. It’s a definite picture stop. Bring a picnic and stay awhile!,yazdragonfly
50,Beautiful Lighthouse with Santa Catalina in the Distance,"Its all about the timing! Had been cold and rainy but that morning it cleared with the sun out and the Coast Guard practicing helicopter rescue training! Had a great front row seat of hovering craft lowering and retracting rescuers. This is one of the most dramatic viewpoints on the Southern California coast and it is free! Plenty of parking and an interpretive center right next door with clean restrooms. As an active Coast Guard facility the lighthouse area is fenced off. As it should be, considering the sheer cliffs of Point Vicente.",kumtux
50,Panoramic,"Always a place to stop and visit whenever I am in the area. If you are lucky, you get to spot whales in this area. Nice place for a walk or jog or run.",Joana G
50,Classic view of a great relic,"Great view looking at the rustic light house at the point. A scenic experience you must have, You cannot go in the lighthouse but its very nostaligic to view!",Peppy H
50,Historic functional lighthouse,"Did a bike to check out the lighthouse and scenic views. Incredible monument with a halogen lightbulb that can be seen from over 20 Miles out at sea. Unfortunately can’t go inside due to the asbestos, mercury and lead paints, but it’s a terrific landmark in southern Cal.",Glamourlife
40,A jewel of the Palos Verdes peninsula,"Point Vincente was named by Captain George Vancouver, an English explorer who surveyed the Pacific coast on his sloop ‘Discovery’, around 1790. He apparently named the point after his good friend Friar Vincente of the Mission San Buenaventura (located in present-day Ventura, CA).The Point Vincente Lighthouse is one of the jewels of the Palos Verdes peninsula, located at its southwestern tip near the intersection of Palos Verdes Drive and Hawthorne Boulevard. The lighthouse is situated north of the entrances to Long Beach and Los Angeles Harbours.While the lighthouse makes for a delightful view, until not too long ago it served a much more vital purpose for mariners, helping them avoid the rocky shoals that surround the nearby shore. The lighthouse was listed in the National Registry of Historic Sites in 1979.Built of plastered reinforced concrete, the lighthouse is 67 feet tall but as it is built on the edge of a cliff, it marks Point Vincente at a height of 185 feet above the ocean. Its beam can apparently be seen twenty miles away from shore. In addition, the lighthouse also had a fog horn to send out an audible warning to mariners during times of low visibility.The Point Vincente lighthouse came about as a result of a petition from sailors and navigators who sailed these dangerous waters in the early 1900s. Commissioned in 1926, it was one of the brightest landmarks on this coastline at that time.The lens that magnifies the lighthouse beam was manufactured by Barbier, Bernard & Turenne of Paris, the oldest lens making company in the world. This lens was apparently shipped to Point Vincente from Alaska where it had already been in service for four decades.During the Second World War the Palos Verdes peninsula was defended by the artillery of Fort MacArthur. History records that the during those war torn years, the 1000 watt beam at the lighthouse was replaced by a small 25 watt bulb and blackout curtains were kept ready to cover the lighthouse windows. In 1939 the Coast Guard made Point Vincente their main communication centre in Southern California.After the war, the relentlessly rotating beam became the target of bitter complaints from the residents of the peninsula who said they could well do without their slumber being disturbed by the powerful beam shining through their windows at night!In a bid to ensure a good night’s sleep for their neighbours, the lightkeepers did in fact paint the insides of the land-facing lighthouse windows a pearly opaque white. And that is when the “Lady of the Light” appeared. Many claimed that in the dim light shadowing through the painted lighthouse windows, they saw the silhouette of a tall woman in a flowing gown who slowly paced the tower’s walkway.Apparently, many stories did the rounds about the Lady of the Light – some said she was the ghost of the first lighthouse keeper’s wife who stumbled over the cliff one dark and stormy night, others had it that she was awaiting the return of her lover lost at sea, while yet others said she was the spectre of a heartbroken lady who threw herself from the cliff after her beloved abandoned her!Well after the war, the lighthouse was automated and the last lightkeeper left in 1971.The lighthouse and its grounds are usually closed to the public. However, while we cannot confirm this, we were told that the tower and a small museum are open to the public from 10am to 3pm on the second Saturday of every month.",TMenon
40,Nice Scenic View,The Lighthouse is closed but Interpretive Center is open. Beautiful view of the ocean and scenic vistas of the Rancho Palos Verde Peninsula. Plenty of parking available for free. Point Vicente Interpretive Center is just a few walks away from the lighthouse. Definitely worth the stop on your drive through the area.,dwueclipse
50,What a View,"Stopped here to walk along the paths above the Pacific Cliffs. The lighthouse was closed, but were able to visit the Park exhibit station. The docent was very informative on the displays as well as the short movie.",Lukeanthonywflorida
30,"Nice view, but no access","We would have loved to have walked the grounds around the lighthouse, but it is locked up tight with no access. We got some nice pics, but all with chain link fences in them - major bummer.We walked along the cliffs instead, making the most of our visit.The first pic is what can be seen where the road is blocked with a fence. The second was taken north of the lighthouse. It was a gorgeous day!",LivPurple
30,"If you plan to visit the lighthouse, it will be a disappointment with limited opening hours",The place around the lighthouse is clad behind the fence.You can simply enjoy yourself with a scenery and a walk along the rocky coast.,Phayao13
50,Nice scenic hike!,Nice scenic hike! Great to bring a date or the entire family for a leisure stroll along the beach. Can't wait to go back.,Paul
40,Wonderful Views,"The lighthouse was closed, but the grounds have such wonderful views! We were able to get a few pictures of the lighthouse.",Lisa B
20,Don't Waste Your Time,"Looks like a great lighthouse to visit, but alas, owned by the federal government and only open every other Saturday for a few hours. Totally fenced off so you cannot even get close. However do visit the Interpretive Center next door.",Larry G
50,Nice walking trails with awesome views,You can’t get up close to the lighthouse but there are nice views of it from the trail. There is a great walking trail with awesome views of the coast and the ocean. A great walk in the park!,MBDinNJ
50,Wonderful Lighthouse,Loved seeing Point Vicente Lighthouse! It is truly beautiful! It's only open the 2nd Saturday of each month so we couldn't go in. But will plan another trip to visit and tour the lighthouse!,rodis58
50,Amazing Views,I have visited the lighthouse a few times to take pictures. I love this place. Situated on a sea cliff and beautiful views of the ocean and surrounding coast make this a must visit place. It’s especially beautiful at night.,Joseph Vanlon
50,Great place to walk the dog,We had a great walk here with our nephew dog and enjoyed seeing 6 whales including babies. Lovely relaxing place.,wombatdavid
50,Hiking to the Lighthouse,The trails are wonderful and you can walk for house. The hike to the Lighthouse is a good long walk..,mackey2015
50,Interesting Palos Verdes Site,Not much to say except it is very pretty and historic for the area. Nice walking area. You can visit interpretive center as well. The trail is beautiful.,K5741MNlindaw
50,Gorgeous views,Visited with friends after a night of drinking. It was the perfect local for boozing and having an awesome time. Loved it!!!,Amilcar G
50,Just a gorgeous part of our state,"We go all the time to see if we can see whales migrating. Sometimes we do and sometimes we don't, but we are never disappointed in the view - heaven!",VickiA63
40,Seaside Vista Park,"A great spot to pull over along the winding Palos Verdes Drive, this lighthouse park has plenty of parking spots and an unencumbered view of the ocean. It is the perfect spot to see a classic Pacific coast sunset. The lighthouse is open sporadically so we didn't walk up to it, but it makes a great photo backdrop.",CreateConnects
50,Beautiful scenery by long seaside path,Which I could have spent time at the visitor centre and ran the entire length of the easy to tread trail.Fairly busy on the weekends but well worth it!,Paul S
30,Great view of the sunset,Another nice spot on the west coast to take in the view of the Pacific Ocean. The lighthouse was closed so we couldn't check that out.The best time for a picture is sunset: the beauty is postcard perfect.,JonathanHeatt
40,Beautiful spot!!!,Really nice place!!!! You will move the view of the ocean and the coast. The lightouse is beautiful. It is a nice decor. Very relaxing to walk around and enjoy the view.,Antho GX
30,Another scenic stop,The Point Vicente Lighthouse is another nice place to stop and appreciate the ocean front and learn a little more about the areas history.,buffalojim67
40,Five star view!!,The view is unbelievable. Unfortunately we were unable to access the lighthouse itself as it was closed.,Melissa K
50,Dramatic and beautiful but only open on Saturdays.,This lighthouse is beautifully situated but in my experience is only open on Saturdays from 10-2pm. So plan your visit accordingly! There is a lovely museum a short walk away that is worth a visit and has docents greeting visitors and explaining all manner of items that pertain to the marine life.,diana95426
50,Point Vincent light house area,Great place to bring the whole family. Pack a lunch and enjoy the beautiful view. The interpret center is great for the kids,Kathy Svic S
40,Always fascinated by Lighthouses...,"Well....on the trails in Terranea, we came upon this view of the lighthouse....just amazing....the trail goes along the ocean side f the property and offers exercise and extraordinary views of the ocean and wildlife...the lighthouse was a welcome extra!",robertjk520
50,Pretty Cool,"We took our 6-year-old son to check out the lighthouse. The lighthouse itself was a cool experience and something to see, but the view from the surrounding bluffs was breath-taking. The cool air breeze, the miles of kelp patties, and the waves crashing on the rocky shore was great to watch. We visited the nature center afterward and spent about an hour total between the lighthouse and the center. I""m glad we checked it out.",realmattwalker
50,Amazing view!,"Its an old Lighthouse on Palos Verdes with beautiful views straight out of a painting. The area is perfect for a little picnic and gets a little nippy at dusk. With the lighthouse in background ,photos exude an old world charm. There is a good food mall minutes away from here . A late evening drive followed by dinner at the Thai Restaurant gave a perfect start to our LA Vacation.",tinss
