50,What a gem!,,,https://www.tripadvisor.com/Profile/GlobalGypsy_13
50,Wendy,,,https://www.tripadvisor.com/Profile/BigIslandWendy
50,"Small, But Interesting",,,https://www.tripadvisor.com/Profile/Fearless730216
20,A Very Brief Glimpse of Pacific Island Culture,,,https://www.tripadvisor.com/Profile/PasadenaJane
50,Small but very cool,,,https://www.tripadvisor.com/Profile/EmilyC505
40,"Hidden gem, thanks Dr. Robert Gumbiner",,,https://www.tripadvisor.com/Profile/JWP8
40,Great Little Museum,,,https://www.tripadvisor.com/Profile/Alexander_Designs
50,In small things,,,https://www.tripadvisor.com/Profile/GlobalGypsy_13
20,not worth the price of admission,,,https://www.tripadvisor.com/Profile/JuanitaB0nita
40,"Tiny place, but you can learn much",,,https://www.tripadvisor.com/Profile/chgo919
