50,Off the Beaten Path With a VERY interesting history,,,https://www.tripadvisor.com/Profile/510kerryg
40,One of the cooler Passport2History Museums,,,https://www.tripadvisor.com/Profile/Bostonsavatage
40,Wander into the past,,,https://www.tripadvisor.com/Profile/mnkbrown
50,Excellent local history,,,https://www.tripadvisor.com/Profile/lizcraven
40,100 years of the Lanterman House,,,https://www.tripadvisor.com/Profile/dottiej42
40,Heart of La Canada Flintridge,,,https://www.tripadvisor.com/Profile/KennethL828
50,Wonderful Piece of History,,,https://www.tripadvisor.com/Profile/Auntie-Nanuuq
40,A Walk Into History,,,https://www.tripadvisor.com/Profile/CaliGal2013
50,Lovely House,,,https://www.tripadvisor.com/Profile/Auntie-Nanuuq
50,A must-see historic home to visit,,,https://www.tripadvisor.com/Profile/wardd47
50,A 1915 Craftmans Style House Museum,,,https://www.tripadvisor.com/Profile/ChristieC665
