tag,place,user
"""been""","Ojai, CA, USA",874almam
"""been""","Sundlauenen, Switzerland",874almam
"""been""","Simi Valley, CA, USA",874almam
"""been""","Sorrento, Italy",874almam
"""been""","Blackfoot, ID, USA",874almam
"""been""","Los Olivos, CA, USA",874almam
"""been""","Eleele, HI, USA",874almam
"""been""","Syracuse, UT, USA",874almam
"""been""","Santa Monica, CA, USA",874almam
"""been""","Logan, UT, USA",874almam
"""been""","Channel Islands National Park, CA, USA",874almam
"""been""","Rome, Italy",874almam
"""been""","Venice, Italy",874almam
"""been""","Hanalei, HI, USA",874almam
"""been""","Island of Hawaii, HI, USA",874almam
"""been""","Yellowstone National Park, WY, USA",874almam
"""been""","Santa Barbara, CA, USA",874almam
"""been""","London, UK",874almam
"""been""","Idaho Falls, ID, USA",874almam
"""been""","Paris, France",874almam
"""been""","Stratford-upon-Avon, UK",874almam
"""been""","Pompeii, Italy",874almam
"""been""","Redding, CA, USA",874almam
"""been""","Los Angeles, CA, USA",874almam
"""been""","Mount Shasta, CA, USA",874almam
