tag,place,user
"""been""","Dublin, Ireland",lynnp55555
"""been""","Udine, Italy",lynnp55555
"""been""","Cork, Ireland",lynnp55555
"""been""","Qala, Malta",lynnp55555
"""been""","Qrendi, Malta",lynnp55555
"""been""","Amsterdam, The Netherlands",lynnp55555
"""been""","Seven Mile Beach, Cayman Islands",lynnp55555
"""been""","Sanremo, Italy",lynnp55555
"""been""","George Town, Cayman Islands",lynnp55555
"""been""","Paris, France",lynnp55555
"""been""","Zurich, Switzerland",lynnp55555
"""been""","Portsmouth, UK",lynnp55555
"""been""","Kilkenny, Ireland",lynnp55555
"""want""","Portofino, Italy",lynnp55555
"""been""","New York City, NY, USA",lynnp55555
"""been""","Fort Myers, FL, USA",lynnp55555
"""want""","West Lulworth, UK",lynnp55555
"""been""","Fort Myers Beach, FL, USA",lynnp55555
"""been""","Kissimmee, FL, USA",lynnp55555
"""been""","Bushmills, UK",lynnp55555
"""want""","Budva, Montenegro",lynnp55555
"""been""","Hamilton, Bermuda",lynnp55555
"""been""","Amesbury, UK",lynnp55555
"""been""","Marsalforn, Malta",lynnp55555
"""been""","Xaghra, Malta",lynnp55555
"""been""","Xewkija, Malta",lynnp55555
"""been""","Fort Lauderdale, FL, USA",lynnp55555
"""want""","Como, Italy",lynnp55555
"""been""","Naples, FL, USA",lynnp55555
"""been""","Bodrum City, Turkey",lynnp55555
"""been""","West Hollywood, CA, USA",lynnp55555
"""want""","Bembridge, UK",lynnp55555
"""been""","Las Vegas, NV, USA",lynnp55555
"""been""","Celbridge, Ireland",lynnp55555
"""been""","Salzburg, Austria",lynnp55555
"""been""","Saint Julian's, Malta",lynnp55555
"""want""","Ovacik, Turkey",lynnp55555
"""want""","Hisaronu, Turkey",lynnp55555
"""been""","Coffs Harbour, Australia",lynnp55555
"""been""","Marsaxlokk, Malta",lynnp55555
"""been""","Mdina, Malta",lynnp55555
"""been""","Straffan, Ireland",lynnp55555
"""been""","Rabat, Malta",lynnp55555
"""been""","Sliema, Malta",lynnp55555
"""been""","Valletta, Malta",lynnp55555
"""been""","Waterford, Ireland",lynnp55555
"""been""","Milan, Italy",lynnp55555
"""been""","Gretna Green, UK",lynnp55555
"""been""","Altinkum, Turkey",lynnp55555
"""been""","Lahinch, Ireland",lynnp55555
"""been""","Carate Urio, Italy",lynnp55555
"""been""","Road Town, British Virgin Islands",lynnp55555
"""been""","Brisbane, Australia",lynnp55555
"""want""","Yulara, Australia",lynnp55555
"""been""","Carvoeiro, Portugal",lynnp55555
"""been""","Faro, Portugal",lynnp55555
"""been""","Warwick, UK",lynnp55555
"""want""","Alice Springs, Australia",lynnp55555
"""been""","Milton Keynes, UK",lynnp55555
"""been""","Tropea, Italy",lynnp55555
"""been""","Sydney, Australia",lynnp55555
"""been""","Maidstone, UK",lynnp55555
"""want""","Newport, RI, USA",lynnp55555
"""been""","Piano di Sorrento, Italy",lynnp55555
"""want""","Jerash, Jordan",lynnp55555
"""been""","Holetown, Barbados",lynnp55555
"""been""","Denarau Island, Fiji",lynnp55555
"""been""","Buffalo, NY, USA",lynnp55555
"""been""","Flagstaff, AZ, USA",lynnp55555
"""been""","Arundel, UK",lynnp55555
"""been""","Kos Town, Greece",lynnp55555
"""been""","Edinburgh, UK",lynnp55555
"""been""","Ballintoy, UK",lynnp55555
"""been""","Recco, Italy",lynnp55555
"""want""","Dubrovnik, Croatia",lynnp55555
"""been"",""want""","Christchurch, New Zealand",lynnp55555
"""want""","Wellington, New Zealand",lynnp55555
"""been""","Tauranga, New Zealand",lynnp55555
"""been""","Taupo, New Zealand",lynnp55555
"""been""","Fermo, Italy",lynnp55555
"""been""","Vasto, Italy",lynnp55555
"""been""","Rotorua, New Zealand",lynnp55555
"""been""","Newark, NJ, USA",lynnp55555
"""been""","Manchester, UK",lynnp55555
"""been""","Chicago, IL, USA",lynnp55555
"""want""","Split, Croatia",lynnp55555
"""been""","Rhyl, UK",lynnp55555
"""been""","Los Angeles, CA, USA",lynnp55555
"""been""","Rio de Janeiro, Brazil",lynnp55555
"""been""","Windsor, UK",lynnp55555
"""been""","Dallas, TX, USA",lynnp55555
"""been""","Glasgow, UK",lynnp55555
"""been""","Bognor Regis, UK",lynnp55555
"""want""","Portmeirion, UK",lynnp55555
"""want""","Mykonos Town, Greece",lynnp55555
"""been""","Luxembourg City, Luxembourg",lynnp55555
"""been""","Ankara, Turkey",lynnp55555
"""want""","Queenstown, New Zealand",lynnp55555
"""been""","Bari, Italy",lynnp55555
"""been""","Venice, Italy",lynnp55555
"""been""","Long Beach, CA, USA",lynnp55555
"""want""","Kotor, Montenegro",lynnp55555
"""been""","Seattle, WA, USA",lynnp55555
"""been""","Aberystwyth, UK",lynnp55555
"""want""","Lahaina, HI, USA",lynnp55555
"""been""","Mississauga, Ontario, Canada",lynnp55555
"""been""","Santa Monica, CA, USA",lynnp55555
"""been""","Clearwater, FL, USA",lynnp55555
"""been""","Jolly Harbour, Antigua and Barbuda",lynnp55555
"""been""","Vaduz, Liechtenstein",lynnp55555
"""want""","Mawgan Porth, UK",lynnp55555
"""been""","Paestum, Italy",lynnp55555
"""been""","Cushendall, UK",lynnp55555
"""want""","Holywood, UK",lynnp55555
"""been""","Caernarfon, UK",lynnp55555
"""want""","Anchorage, AK, USA",lynnp55555
"""been""","Abergavenny, UK",lynnp55555
"""been""","Bude, UK",lynnp55555
"""want""","Ravenscar, UK",lynnp55555
"""been""","Cagliari, Italy",lynnp55555
"""been""","Fiumicino, Italy",lynnp55555
"""been""","Llangollen, UK",lynnp55555
"""want""","Marrakech, Morocco",lynnp55555
"""been""","Selcuk, Turkey",lynnp55555
"""been""","Boston, MA, USA",lynnp55555
"""been""","Istanbul, Turkey",lynnp55555
"""been""","Santa Barbara, CA, USA",lynnp55555
"""been""","New Orleans, LA, USA",lynnp55555
"""been""","Honolulu, HI, USA",lynnp55555
"""been""","Conwy, UK",lynnp55555
"""been""","Beverly Hills, CA, USA",lynnp55555
"""been""","Colwyn Bay, UK",lynnp55555
"""been""","Ocho Rios, Jamaica",lynnp55555
"""been""","Holyhead, UK",lynnp55555
"""been""","San Diego, CA, USA",lynnp55555
"""been""","Niagara Falls, Ontario, Canada",lynnp55555
"""been""","Florence, Italy",lynnp55555
"""been""","Matera, Italy",lynnp55555
"""been""","Warminster, UK",lynnp55555
"""been""","Pescara, Italy",lynnp55555
"""been""","Fira, Greece",lynnp55555
"""been""","Oia, Greece",lynnp55555
"""want""","Drumnadrochit, UK",lynnp55555
"""been""","Reggio Calabria, Italy",lynnp55555
"""want""","Ortahisar, Turkey",lynnp55555
"""been""","Civitavecchia, Italy",lynnp55555
"""been""","Pamukkale, Turkey",lynnp55555
"""want""","Fort Augustus, UK",lynnp55555
"""been""","Cancun, Mexico",lynnp55555
"""been""","Christiansted, U.S. Virgin Islands",lynnp55555
"""been""","Brecon, UK",lynnp55555
"""been""","Pompeii, Italy",lynnp55555
"""been""","Toronto, Ontario, Canada",lynnp55555
"""been""","St. John's, Newfoundland and Labrador, Canada",lynnp55555
"""been""","Naples, Italy",lynnp55555
"""been""","Capri, Italy",lynnp55555
"""been""","Amalfi, Italy",lynnp55555
"""want""","Petra - Wadi Musa, Jordan",lynnp55555
"""been""","Windermere, UK",lynnp55555
"""been""","La Jolla, CA, USA",lynnp55555
"""been""","Orlando, FL, USA",lynnp55555
"""been""","Quebec City, Quebec, Canada",lynnp55555
"""been""","Alton, Ontario, Canada",lynnp55555
"""been""","Liverpool, UK",lynnp55555
"""been""","Brampton, Ontario, Canada",lynnp55555
"""been""","Caerphilly, UK",lynnp55555
"""been""","London, UK",lynnp55555
"""been""","Montreal, Quebec, Canada",lynnp55555
"""been""","Imerovigli, Greece",lynnp55555
"""been""","Paradise Island, Bahamas",lynnp55555
"""been""","Nassau, Bahamas",lynnp55555
"""been""","Ravello, Italy",lynnp55555
"""been""","Nashville, TN, USA",lynnp55555
"""been""","Cambridge, UK",lynnp55555
"""want""","Hastings, New Zealand",lynnp55555
"""want""","Stockholm, Sweden",lynnp55555
"""been""","Vatican City, Vatican City",lynnp55555
"""been""","Niagara Falls, NY, USA",lynnp55555
"""been""","Playa del Carmen, Mexico",lynnp55555
"""been""","Rome, Italy",lynnp55555
"""been""","Tulum, Mexico",lynnp55555
"""been""","Bristol, UK",lynnp55555
"""been""","San Francisco, CA, USA",lynnp55555
"""been""","Orangeville, Ontario, Canada",lynnp55555
"""been""","Hong Kong, China",lynnp55555
"""want""","Sedona, AZ, USA",lynnp55555
"""been""","Ottawa, Ontario, Canada",lynnp55555
"""been""","Dubai, United Arab Emirates",lynnp55555
"""been"",""want""","Budapest, Hungary",lynnp55555
"""been""","Scottsdale, AZ, USA",lynnp55555
"""been""","Corfe Castle, UK",lynnp55555
"""been""","Southport, UK",lynnp55555
"""been""","Coolangatta, Australia",lynnp55555
"""been""","Kusadasi, Turkey",lynnp55555
"""been""","Wollongong, Australia",lynnp55555
"""want""","Victoria, British Columbia, Canada",lynnp55555
"""been""","Blarney, Ireland",lynnp55555
"""been""","Seville, Spain",lynnp55555
"""been""","Vancouver, British Columbia, Canada",lynnp55555
"""been""","Llandudno, UK",lynnp55555
"""been""","Wakefield, UK",lynnp55555
"""want""","Burford, UK",lynnp55555
"""been""","Mataram, Indonesia",lynnp55555
"""been""","Brooklyn, NY, USA",lynnp55555
"""been""","Canakkale, Turkey",lynnp55555
"""been""","Wembley, UK",lynnp55555
"""been""","Auckland Central, New Zealand",lynnp55555
"""been""","Giardini Naxos, Italy",lynnp55555
"""been""","Taunton, UK",lynnp55555
"""been""","Goreme, Turkey",lynnp55555
"""been""","Melbourne, Australia",lynnp55555
"""been""","Tintagel, UK",lynnp55555
"""been""","Firostefani, Greece",lynnp55555
"""been""","Perissa, Greece",lynnp55555
"""been""","Boscastle, UK",lynnp55555
"""want""","Polperro, UK",lynnp55555
"""been""","Derry, UK",lynnp55555
"""been""","Oxford, UK",lynnp55555
"""been""","St. Petersburg, FL, USA",lynnp55555
"""been""","St Ives, UK",lynnp55555
"""been""","Sheffield, UK",lynnp55555
"""been""","Reading, UK",lynnp55555
"""been""","Prague, Czech Republic",lynnp55555
"""been""","Cusco, Peru",lynnp55555
"""been""","Cong, Ireland",lynnp55555
"""been""","Frankfurt, Germany",lynnp55555
"""been""","Bugibba, Malta",lynnp55555
"""been""","St. Paul's Bay, Malta",lynnp55555
"""been""","Ubud, Indonesia",lynnp55555
"""been""","Qawra, Malta",lynnp55555
"""been""","Thornton Hough, UK",lynnp55555
"""been""","Cheddar, UK",lynnp55555
"""been""","Macclesfield, UK",lynnp55555
"""been""","Anacapri, Italy",lynnp55555
"""been""","Bangor, UK",lynnp55555
"""been""","Cesme, Turkey",lynnp55555
"""want""","Port El Kantaoui, Tunisia",lynnp55555
"""been""","Izmir, Turkey",lynnp55555
"""been""","Anaheim, CA, USA",lynnp55555
"""been""","Stafford, UK",lynnp55555
"""want""","Cairo, Egypt",lynnp55555
"""been""","Urubamba, Peru",lynnp55555
"""been""","Plymouth, UK",lynnp55555
"""been""","Caledon, Ontario, Canada",lynnp55555
"""been""","Glastonbury, UK",lynnp55555
"""been""","Cannes, France",lynnp55555
"""been""","Miami Beach, FL, USA",lynnp55555
"""been""","Huddersfield, UK",lynnp55555
"""been""","Athens, Greece",lynnp55555
"""been""","Surfers Paradise, Australia",lynnp55555
"""want""","Bruges, Belgium",lynnp55555
"""been""","Dalaman, Turkey",lynnp55555
"""been""","Tampa, FL, USA",lynnp55555
"""been""","Miami, FL, USA",lynnp55555
"""been""","Puerto Plata, Dominican Republic",lynnp55555
"""want""","Ayia Napa, Cyprus",lynnp55555
"""been""","Marazion, UK",lynnp55555
"""been""","Stockton-on-Tees, UK",lynnp55555
"""been""","Maynooth, Ireland",lynnp55555
"""want""","Noord, Aruba",lynnp55555
"""want""","Ballachulish, UK",lynnp55555
"""want""","Ischia, Italy",lynnp55555
"""been""","Antalya, Turkey",lynnp55555
"""been""","Beijing, China",lynnp55555
"""been""","Chania Town, Greece",lynnp55555
"""been""","Nice, France",lynnp55555
"""been""","Punta Cana, Dominican Republic",lynnp55555
"""been""","Lavenham, UK",lynnp55555
"""want""","Cabo San Lucas, Mexico",lynnp55555
"""been""","Puerto Vallarta, Mexico",lynnp55555
"""been""","Heraklion, Greece",lynnp55555
"""been""","Tarporley, UK",lynnp55555
"""been""","Mellieha, Malta",lynnp55555
"""been""","Xlendi, Malta",lynnp55555
"""been""","Heswall, UK",lynnp55555
"""want""","Yeovil, UK",lynnp55555
"""been""","Bridgetown, Barbados",lynnp55555
"""been""","Hastings, UK",lynnp55555
"""been""","Brighton, UK",lynnp55555
"""been""","Monaco-Ville, Monaco",lynnp55555
