40,Don’t rent the bounce board,Excellent place. It’s clean and has a nice set up. Strange pricing as each section of the place has a separate cost. They do have tons of summer specials and their hours are NOT what’s listed on their website they are open a lot more. The climb area is great one of the best I have seen with variety there are times two workers would be better so the kids aren’t just standing around waiting. The workers are all very attentive which is a nice change!Do not waste your money on the bounce board- the Velcro does not stay latched on the left foot of waiter board and it’s a waste of money.The color changing cup is a great deal free refills forever n soda!!!!The board is why I don’t give it a five. There are no refunds even though it’s defective.,G3612INchristinem
40,Pricey but fun,"A great concept for exercise indoors in a clean, air-conditioned environment. High levels of adult supervision from trained staff ensure the more adventurous activities like wall-climbing and zip-wiring are safely undertaken. A one hour session of high octane energy expenditure is not cheap at around 20 dollars but is very enjoyable. Beware the add-ons of compulsory socks only to be bought from the concession and the electronic games that will eat up your cash. Pity the latter has to be there at all.",Goomsu
40,Fun times,We came here on a CAA family day so it was a crazy good deal! It is clean with lots of bathroom facilities. I like that it is a little different from flying squirrel so as we live in between them and can easily switch it up!,Dawn L
40,Great Place To Get Energy Out,"Really fun place. They've added some new fun obstacles so it's not just trampolines, and of course the Dodge ball games are always a hit. The lines to pay and get stickers are always long and slow, with only 1 or 2 people working the computers when there are 3 or 4 empty ones available. It's also rather pricey, so I'd recommend getting a groupon...they are always available and make the experience much more affordable.",Lindsay S
20,Trampoline,Hey skyzone is a big trampoline. Place is clean and nice..... But hey its just a trampoline...... The website could have been clearer.Not much fun.....,larryram1962
40,Prices & jumpin,"This is the perfect place to take a couple bored teenagers & kids! The trampoline arena is huge! And there are various games that are available for everybody to play such as: dodgeball, shooting basket balls, and jumping in a foam pool. There is also an arcade. This is an excellent place to host a birthday party although I have never done it! Definitely recommend everybody to try it once !",Sophi B
40,Tons of fun for family great location!,We live this park. They always have discounts on Groupon etc. so check that out before you go. Either way it’s affordable and fun for the family. I wish they had more jump areas for adults. I’ve seen people do some amazing tricks and jump/flips but some of them aren’t permitted for liability purposes. Great place for birthday parties and located right off the strip if you want to get your kids to burn off a bunch of energy playing dodgeball or trampoline basketball etc.,LasVegasBarbie
40,Worth a visit!,"Wanted to visit an American trampoline park on my vacation more than 6000 miles from home, and this worked just fine 😉 The trampolines were a bit too narrow for us a bit older, and it was pretty hard to even do a crash dive anywhere without hitting the unforgiving edges.. But the staff was awesome and I met some fellow Youtubers! Overall a fun little detour!",Uncouth
50,This place is great now,We have been here a lot lately . The place is well ventilated now and has so many new areas . I would love to say thank you to one of the mangers Walter who always treats my kids like family . Super great guy,lb33wonka
30,Be prepared for long lines and large crowds,"Fun place for both kids and adults, however, this location can get jammed packed. Staff here are hit or miss.",Kryssy Pooh
