50,"Amazing little good value museum, i love it","I was on holiday in this area and saw the sign for it. Being from England i wasn't aware of this attraction. I was so pleased me and my girlfriend decided to follow the signs as it was Amazing. There's something for everyone, Models to look at, Actual planes, Seats to sit in an actual cockpit with controls, The photos are fascinating. I was also very impressed by the Museum person who was so very interesting telling me about the place, planes even the history behind the round table and office furniture. I recommend this attraction to all in this area.",DerbyPhilip
50,wonderful aviation museum at Santa Monica airport,"If you are interested in airplanes, airplane memorabilia and the aviation history of southern CA, specifically McDonnel Douglas, this is the museum for you. It is small and well curated. Airplanes hanging from the ceiling, amazing murals and Mr. Douglas's actual conference room table. Great for kids. You can also rent the space for events. Friendly staff and volunteers. After your visit, go have a burger at Spitfire Grill half a block away.",roadtrippersCDL
50,We all had a fantastic time,"We went my wife, 2 granddaughters age 10 and 11 and had a great time. Even though is small it has great things to see. We loved a movie they have about the history of planes in the US. They also have a fantastic simulator that the kids can fly. The staff is superb and knowledgeable. We will be back.",Jose S
50,very cool small museum,"lots of history in the Santa Monica area and Los Angeles in general, Douglas aircraft info, great hands on for the kids, too.",ferdferd
50,Great spot for events!,"Came here for a cocktail reception! Loved the authentic, cool environment. Lots of fun socializing in this setting! Very convenient with lots of parking.Fun time!",travelchamp1
40,"Fun museum, especially for airplane afficianados","The Museum of Flying is a great small museum, especially for anyone interested in the history of flying and also for children. There are numerous historical aircraft on display, along with many models and photographs. Several cockpits can be entered and sat in, and there are very knowledgeable docents to answer any question about the aircraft on display. Located in the Santa Monica Airport, the museum also covers the history of the airport as well as Douglas Aircraft, which started their business in that location. I found a full scale model of the Wright Brothers first flying airplane especially compelling. It was donated to the museum by 20th Century Fox, and had been used as a prop in the film ""Night at the Museum"".",Edward S
40,Great place to take your kids or grandkids,"We visited with our 3 grandkids. They have docents positioned around the museum to help explain the planes. There are a couple of cockpits they can climb into and pretend to fly the plane. They also had a scavenger hunt for the kids, and they each got a prize (a cardboard plane to build). Afterwards, we drove over to the observation deck at Santa Monica airport and watched several take-offs and landings. One of the docents told us about going to the observation deck. They were all so friendly and helpful. The flight simulator was not working, but only one of the three are over 48"" tall, so it was probably good that it wasn't working :)",Sheila Z
30,Interesting stop,"While you are on the west side near the beach, stop by the Museum of Flying at the Santa Monica airport. It offers some interesting information and displays about flight history in the U.S.",buffalojim67
50,Local aviation history,"Before there was McDonnell Douglas the aircraft company at Clover Field, there was aviation pioneer; Donald Douglas.Check this out before Santa Monica Airport closes for good.",SMOgal
50,A fun stop for our family,"My kids enjoyed the hands on aspect of the museum and though we did not do the flight simulator, it looked fun! Our favorite part was watching the planes take off and land from the observation deck at the airport.",AndreaMSU
50,Small but fun,This museum is located at the Santa Mnica's landmark airport. It's small with fairly large collection of small planes and even a cockpit of a jet plane that one can sit in. Some memorabilia and a bit of written history on display makes it interesting. Very much fun for kids and adults alike.,GOSIA P
40,Lovely afternoon,We met friends and their kids ages 4-13 for what turned into a perfect afternoon. The museum is small but delightful. The docents were all happy to be there and share their interesting knowledge. All the kids were engaged be it the hands on controls to sitting in old airplane seats to watch a video clip. We will definitely come again. Afterwards we walked over to the observation deck to watch the planes land and ended with the kids playing at the playground a block away. It was a lovely way to spend the afternoon.,robnstu
50,Small but very interesting and educational,"Very friendly and helpful staff, interesting and educational. We were impressed by the history of Douglas, didn't realize what we had in our very backyard. My 12 yo son really liked that they had training and real cockpits you can sit in. We also really liked the replica of the Wright Brother's first airplane, which was featured in Night At The Museum. Be sure to visit the flight deck at the Santa Monica airport, walking distance away, to watch airplanes take off and land in front of you (while listening to the tower communications, real time).",Al M
50,If you love planes and flying it is a must,"My son, Hamilton and I visited your wonderful Museum of Flying yesterday and i needed to write to say thank you. We had a fantastic time and wish to thank all your people who we talked with and who showed us around that they made it a very special visit - the 727, the board room, the planes and the simulator (727 and roller-coaster). ALL up impressive and made extra special by your fantastically knowledgeable, friendly and interested team!If you love planes and flying it is a must",Niall C
50,"If you love aviation, stop by the museum",A nice place for families and folks who love flying. This is located on the same small airport property that used to be home to McDonald Douglas Aircraft.,Alice D
30,Little diappointed,"Recently visited the museum with my family and 7 year old son . It was very short stay less then hour and except of one employee other were a bit rude and very opinitated about children being able to learn and satisfy there imagniation but can be exciting for younger kids.There are few planes and a live rescue truck which my son was able to from inside because of a very helpful employee.Other then that nothing really exciting to see.I used Groupon coupon which was a good deal , otherwise price is too much for what they have to offer.",r S
50,A small but very interesting place,I had never heard of this museum but I am glad I saw it in a tour book. There are a great selection of displays particularly highlighting the history of the Douglas Aircraft Corporation.,flyboy1946
40,GOOD AIRCRAFT MUSEUM AT SANTA MONICA AIRPORT,The Museum of Flying is located at the entrance to the Santa Monica Airport. There are lots of vintage airplanes on display inside and outside including the old workhorse DC-3. The airplanes all have good information plaques explaining when they were in service. There is even a cockpit from a Boeing 727 that you can sit in. Also there is a flight simulator that you can try out for additional cost.,DarylJ552
40,great museum,great museum off the beaten path. nice walking tour good exhibits easy to get to off main streets do miss,DTC8187 Dave
50,Important museum in Santa Monica,"If you have a love of airplanes, do not miss The Museum of flying....lots of great vintage aircrafts. A local treasure!",jerseygirl90409
50,Nice little place for a quick family visit!,"Not a huge place, has a 20-25 place parking lot with a small park outside, but a great small historical place to show your kids a little bit of important history! My pre-teen & teenager enjoyed the exhibits and learning. We even got a self-appointed docent for a little while, which was interesting.",Deborah P
50,beautiful planes and really nice staff,"You have a diversity of beautiful planes, you can sit in two diferent cockpits and you can enjoy a flight simulator. It's a small cute museum you can enjoy with your family.",Jo F
50,Great historical view of aviation,"Even if you aren't interested in history, you will find something of interest in this museum. The planes are very interesting to look at and the formation of the city around this industry is amazing to see. I found it very informative and the staff very helpful. The best part is the parking is FREE!",sixxmom
40,Interesting for Kids and Fam's,I have never gone here but was pleasantly surprised! The virtual pilot rides are astounding! Parking easy!,MLondon26
50,Fun and informative!!,"Awesome ! Free parking, the staff is very friendly and knowledgeable. I definitely recommend the flight simulator just an extra $8 pp",Curlychic1986
30,For airplane enthusiasts,A small museum that has unique planes and some local history.Check this out if you love planes. It's local history.,SMOgal
50,Simulator is fabulous. So is the rest of the museum,"Tucked away in the easy to pass (but easy to find) Santa Monica Airport is a great, small Museum of Flying. Fees are modest, and adults and children can spend several happy hours without repeating activities---except for the flight simulator. As to the latter, anaddiction is easily possible. My 14 year old grandson became addicted, providing a cover for my own addiction. The AIrport itself is active, so outdoor viewing of jets and props is also included at no extra charge.",Cos39
50,Small but fascinating,This was a great inexpensive afternoon out. Not the largest aviation museum but extremely interesting. The photographs and the history of Douglas Aviation and the surrounding Santa Monica area was mesmerizing and inspirational. Definitely worth going back.,TomMacrae
20,Don't bother...,"Small and disappointingTakes maybe 15-20 minutes to see it all—if you go slow and take your time!Only about a dozen or so planes, parts of planes and scale modelsOverpriced with a $10 admissionNot enough to be a museumNot hands-on and interactive enough to be an attractionGo to an end of the runway and watch small private planes take-off/landNo No",Summerasalifestyle
40,Small Aviation museum with some neat exhibits,"Stopped here after seeing the museum on a groupon offer. It is a rather small museum, but some nice hands on airplanes for children, and big children :)The Fedex 727 cockpit was really cool and allows you full access. It's well worth a visit with children or if you are an aviation enthusiast.",Jamie B
50,Great Museum in the heart of Douglas country,"Despite the tricky location, this museum is well worth the visit in a place that has seen a lot of the Douglas Aviation History at the Santa Monica museumNice collection with a wright flyer replica to the model of the proposed Douglas SST transport. The nose section of the FedEx 727 with accessible cockpit is a favorite with the children.The Museum also feature some great artwork by local Aviation artist with Worldwide fame : Mike Machat",jean louis D
50,Overlooked History,"The Museum of Flying is tucked between Sanata Monica College and the Santa Monica Airport. Now in its second incation (the original was the Douglas Museum and Library), the Museum of Flying augments the usual Wright flyer and other vintage aircraft with artifacts fromt the life of Donald Douglas, one of the unsung heroes of aviation. You can see his desk and drafting table, review his plans, and see how the entire Douglas aircraft factory complex was camoflaged under netting to keep it safe from possible air attack by Japan. There is also substantial matierial on another local aviation great, Howard Hughes. With its focus on the South Los Angeles Aviation heritage, there is much that you will not find in other museums. Not Air and Space, not the AF museum, not Pima,nowhere else can you see major sections of this collection. There are audiovisual exibits in addition to the display of artifacts. Due to financial pressure the current facility only exhibits 10% of its entire collection. Hopefully, funding will become available to expand their one of a kind materials. It is a shame that an important part of our aviation history is not available to researchers and just plain aviation buffs.",ColConnie
40,My Kid Loved All Of The Airplanes,I take my 3 year old over to Santa Monica Airpark and we watch the jets take off every once and a while. The observation deck is compelling and cheap.On the same campus is the Museum of Flying which is loaded with cool planes and aviation technology. My kid loved it. Its not a long stay but that's cool because my kid is 3.They do have a pretty well stocked toy/gift shop. My kid didn't miss that.,FlyersFanInLA
50,Hidden Flying Jewel in SM ....,"A treasure trove Museum of aircraft and historical memorabilia - located at Santa Monica Airport. Historically significant is the word here, as the SM field location was the site of Douglas Aircraft of WWII, and after, fame. Has food in a charming setting. You'll enjoy...",David B L
