tag,place,user
"""been""","Palm Coast, FL, USA",CamilleNYCDiva
"""been""","Estes Park, CO, USA",CamilleNYCDiva
"""been""","Brookline, MA, USA",CamilleNYCDiva
"""been""","Utrecht, The Netherlands",CamilleNYCDiva
"""been""","Niagara Falls, NY, USA",CamilleNYCDiva
"""been""","Providence, RI, USA",CamilleNYCDiva
"""been""","Catania, Italy",CamilleNYCDiva
"""been""","Brooklyn, NY, USA",CamilleNYCDiva
"""been""","Norwood, MA, USA",CamilleNYCDiva
"""been""","Hyannis, MA, USA",CamilleNYCDiva
"""been""","Southwest Harbor, ME, USA",CamilleNYCDiva
"""been""","Palau, Italy",CamilleNYCDiva
"""been""","Toronto, Ontario, Canada",CamilleNYCDiva
"""been""","Cagliari, Italy",CamilleNYCDiva
"""been""","Shanghai, China",CamilleNYCDiva
"""been""","Bar Harbor, ME, USA",CamilleNYCDiva
"""been""","Nashville, TN, USA",CamilleNYCDiva
"""been""","Phuket, Thailand",CamilleNYCDiva
"""been""","Hong Kong, China",CamilleNYCDiva
"""been""","Baltimore, MD, USA",CamilleNYCDiva
"""been""","Albuquerque, NM, USA",CamilleNYCDiva
"""been""","Lenox, MA, USA",CamilleNYCDiva
"""been""","Cancun, Mexico",CamilleNYCDiva
"""been""","Madrid, Spain",CamilleNYCDiva
"""been""","Beijing, China",CamilleNYCDiva
"""been""","Bordeaux, France",CamilleNYCDiva
"""been""","Venice, Italy",CamilleNYCDiva
"""been""","Galloway, NJ, USA",CamilleNYCDiva
"""been""","Bangkok, Thailand",CamilleNYCDiva
"""been""","Calabasas, CA, USA",CamilleNYCDiva
"""been""","Tampa, FL, USA",CamilleNYCDiva
"""been""","Miami, FL, USA",CamilleNYCDiva
"""been""","Sonoma, CA, USA",CamilleNYCDiva
"""been""","Manchester, UK",CamilleNYCDiva
"""been""","Miami Beach, FL, USA",CamilleNYCDiva
"""been""","Padua, Italy",CamilleNYCDiva
"""been""","Pittsfield, MA, USA",CamilleNYCDiva
"""been""","Honfleur, France",CamilleNYCDiva
"""been""","Gatlinburg, TN, USA",CamilleNYCDiva
"""been""","Punta Cana, Dominican Republic",CamilleNYCDiva
"""been""","Cabo San Lucas, Mexico",CamilleNYCDiva
"""been""","Victoria, British Columbia, Canada",CamilleNYCDiva
"""been""","San Antonio, TX, USA",CamilleNYCDiva
"""been""","San Francisco, CA, USA",CamilleNYCDiva
"""been""","Santa Fe, NM, USA",CamilleNYCDiva
"""been""","Provincetown, MA, USA",CamilleNYCDiva
"""been""","Algarve, Portugal",CamilleNYCDiva
"""been""","Newark, NJ, USA",CamilleNYCDiva
"""been""","Albufeira, Portugal",CamilleNYCDiva
"""been""","Charleston, SC, USA",CamilleNYCDiva
"""want""","Playa de las Americas, Spain",CamilleNYCDiva
"""been""","Tucson, AZ, USA",CamilleNYCDiva
"""been""","Milan, Italy",CamilleNYCDiva
"""been""","Birmingham, AL, USA",CamilleNYCDiva
"""been""","Boston, MA, USA",CamilleNYCDiva
"""been""","Washington DC, DC, USA",CamilleNYCDiva
"""been""","Houston, TX, USA",CamilleNYCDiva
"""been""","Pigeon Forge, TN, USA",CamilleNYCDiva
"""been""","Aquebogue, NY, USA",CamilleNYCDiva
"""been""","Forked River, NJ, USA",CamilleNYCDiva
"""want""","Honolulu, HI, USA",CamilleNYCDiva
"""been""","New Orleans, LA, USA",CamilleNYCDiva
"""been""","Riverhead, NY, USA",CamilleNYCDiva
"""been""","Agrigento, Italy",CamilleNYCDiva
"""been""","Providenciales, Turks and Caicos",CamilleNYCDiva
"""been""","West Hollywood, CA, USA",CamilleNYCDiva
"""been""","Flagler Beach, FL, USA",CamilleNYCDiva
"""been""","Key Largo, FL, USA",CamilleNYCDiva
"""been""","Key West, FL, USA",CamilleNYCDiva
"""been""","Fort Lauderdale, FL, USA",CamilleNYCDiva
"""been""","Marathon, FL, USA",CamilleNYCDiva
"""been""","Arlington, VA, USA",CamilleNYCDiva
"""been""","Williamsburg, VA, USA",CamilleNYCDiva
"""been""","Montauk, NY, USA",CamilleNYCDiva
