50,Great park in San Dimas,,,https://www.tripadvisor.com/Profile/aguilara2016
50,Walking,,,https://www.tripadvisor.com/Profile/maryanns583
50,Good park for Hiking and walking exercise,,,https://www.tripadvisor.com/Profile/958shawnt
40,Great Oak Trees,,,https://www.tripadvisor.com/Profile/MITCHELN
40,A nice place to walk or bike,,,https://www.tripadvisor.com/Profile/Wanderer764993
50,East Shore RV Park,,,https://www.tripadvisor.com/Profile/674lieslb
40,Great Lakeside Picnics and Hikes,,,https://www.tripadvisor.com/Profile/susanjB8213RE
50,Wonderful Park,,,https://www.tripadvisor.com/Profile/summergirlperry
50,sunday bbq,,,https://www.tripadvisor.com/Profile/conmale
50,Puddingstone!!,,,https://www.tripadvisor.com/Profile/Riverbabe60
50,A Very Good Local Park & Reservoir,,,https://www.tripadvisor.com/Profile/francisp404
50,Awesome Park!,,,https://www.tripadvisor.com/Profile/adriag12356
40,Leave near the park and we often visit,,,https://www.tripadvisor.com/Profile/A1371EKricharda
50,Safe County PArk to visit,,,https://www.tripadvisor.com/Profile/realtorcraig
50,Love Feeding Ducks!,,,https://www.tripadvisor.com/Profile/cmpapalia
50,Picnic and bike,,,https://www.tripadvisor.com/Profile/jos_fl_vioa
50,Great Playgrounds in Picnic Valley,,,https://www.tripadvisor.com/Profile/P6502CDjohnp
50,Beautiful park with lots of options,,,https://www.tripadvisor.com/Profile/850annettem
50,Great place for dog walking!,,,https://www.tripadvisor.com/Profile/Usgrad2020
50,Super Park,,,https://www.tripadvisor.com/Profile/Ninee
50,Taking a walk with our dogs,,,https://www.tripadvisor.com/Profile/desending
40,Title what???,,,https://www.tripadvisor.com/Profile/williambajabillf
40,Great for picnics.,,,https://www.tripadvisor.com/Profile/SUNSHINESGRAMMY
50,b day partee,,,https://www.tripadvisor.com/Profile/DebbieDeb187
50,So much to do here,,,https://www.tripadvisor.com/Profile/pomeranianlovah
50,A wonderful regional park with lots to do!!,,,https://www.tripadvisor.com/Profile/908pamd
40,JazzFestWest,,,https://www.tripadvisor.com/Profile/LivingSassy
40,Are we in LA?,,,https://www.tripadvisor.com/Profile/ryanedwardazcueta
40,Very good birding site,,,https://www.tripadvisor.com/Profile/CynthiaK_12
40,puddingstone,,,https://www.tripadvisor.com/Profile/mikek794
50,great place for the family/groups,,,https://www.tripadvisor.com/Profile/CChangEyeDoc
50,"Superb Lake Park with Fishing, Swimming, Boating, Picnics, Horse Riding, and More: Frank G Bonelli Regional Park",,,https://www.tripadvisor.com/Profile/mini
