50,It is shocking that anyone would write a bad review for any reason for such an amazing and unique place!,"The people at the Gentle Barn are absolutely amazing and they are an example for the rest of the world of how to treat animals.I would take my kids to the Gentle Barn at any age and on any day, and when we had to stand in line, I would explain to them that we are NOT at a zoo where animals have been put there against their will and live miserable lives, but on the contrary, we're privileged to be at a sanctuary, where horribly abused animals or animals on their way to slaughter were saved and have had their dignity restored.I am also always honored to pay the ""hefty fee"" knowing that this money is wisely used to care for the existing animal residents but also to rescue many more. I always make my kids aware that there are so few places like this on this planet, even though there needs to be one for every farmed and abused animal and that we are so lucky to be able to set foot in such a haven. It's actually their favorite place. Any kid who is made to be the witness of what goes on at the Gentle Barn becomes such a better human being in the process! I really believe it changes them for the much better by making them more conscious and exposed to true kindness to the most dejected.Thank you to everyone at the Gentle Barn, including donors, who make this animal haven possible and who allow the public the privilege to spend time in this unique and beautiful place.",Anna
10,Not a place for children,"After standing in a long line and paying a fairly hefty compulsory entry donation, we were ushered into a small crowded place to wait for another good 30 minuets. Then we had to listen to the rules and sponsors talk before we were even let in to walk around. After nearly two hours of standing still waiting the kids were a bit unimpressed. All there is once you get in is a small number of farm animals to give a pat. This is probably a great place if you are a hard core vegan and want to rub shoulders with likeminded. I would not recommend it to anyone else.",Alice B
50,Amazing and Moving,This was one of the greatest experiences I have ever had. They do good work here and the animals are awesome. Where else can you get a kiss from a llama named King?,sinbear22
50,Fabulous Gentle Thanksgiving! ❤💚,"Went there for their Thanksgiving to celebrate living. I love having been a long time supporter snd so very thrilled to finally visit with them. To visit with & meet many Friends both Animal & Human. The evening, atmosphere & meal were spectacular but just one thing had hoped the 'drum ceremony had been of an authentic Indigenous nature. Love being Vegan & so honored being a part of this great Sanctuary as we are full of love & the love of educating & caring for Animals, People & our Earth. Being Vegan together is the only way to heal our Earth, stop global warming, stop mass killings of Ocean & land wildlife, domestic Animals, too!! It was such a priviledge meeting Ellie & to share in that common goal to love, heal & continue developing the most delicious, healthiest, most humane lifestyles, ever!! Thank you GB, Ellie, & all the Volunteers. God Bless, love & hugs!! ❤❤😆",KarenVBrown
40,"Busy Sunday, crowded.","I enjoyed visiting The Gentle Barn, hugging a turkey or grooming a cow is not something I get to do very often. The animals all have had abuse or neglect from previous owners or were used as performers and hearing from the staff and volunteers about their previous lives was interesting. It is amazing how very gentle the animals are considering what some of them have been through. We went on a Sunday and it was quite crowded, kind of disappointed because we couldn't really hear the talk by one of the owners because there were not seats left. I will go on a weekday next time! We brought our grandson with us and he really enjoyed seeing all the farm animals too.",krisred2363
30,Fee to enter,"We heard so much about this place from the Ellen Show. We stopped by, filled out volunteer applications, and explored the grounds. The mission of the Gentle Barn is admirable. Note there is an admission fee. We were never contacted about volunteering opportunities",GSI
50,Wonderful for animal lovers,"Excellent facility, staffed by caring volunteers, A unique experience.Many rescued animals, given a second chance for a happy life. Very educational.",HappySurfer
40,Humbling!,This place is a great place to visit with kids. It's like a petting zoo with heart. The animals are rescued from either farmers which can't take care of them anymore or other smaller organizations. The staff are friendly and the majority are there volunteering their own time. Because they care about the animals. Each animal has a story and you can really think and reflect on them. They have all sorts of farm animals. It's a neat place to go with your partner or significant other.,julioaguilar225
50,Best.Birthday.Ever,"My daughter and I traveled to The Gentle Barn for my 55th birthday on July 1, 2018. It was amazing! After you get through the line, you go in and listen to Ellie, the founder of The Gentle Barn (or one of her staff) explain it's inception and what it's all about. Then you can walk around and visit all the animals. We got to hold chickens, sit with goats, pet Ferdinand the Bull, and sit in the stall with the big pig! We also went into the stall and saw the humungous cows. When you go through the horse stalls each individual volunteer knows the history and the story of each horse; they are truly bonded with their horse. The relationship each volunteer has with the animals is truly touching.I should also mention that I wore a ""Happy Birthday"" tiara and every single person who worked at the Gentle Barn wished me a happy birthday.They do serve lunch and drinks; we couldn't eat there because there Fieldroast burgers and hotdogs are not gluten free and we have to eat gluten free.They also have a cute little gift store where we bought T-shirts, key chains, and coffee mugs.If you ever get a chance to go to the Gentle Barn I highly recommend it. They also have one in Missouri and Tennessee. Check their website for days and times they are open since they are limited times.",Kris H
50,The Gentle Barn,Anybody who is interested in being kind to animals and living a plant based life should go here. And if you are still consuming animals please go here and see first hand that animals have feelings and emotions just like us humans. What a wonderful place.,Bellarainbow
50,Everyone has a story to tell,"This is a very special place to visit. Every animal has their own volunteer or staff member to tell the story of the animal's rescue. They ask for $10 donation for kids and $20 for adults for admission into the barn. Theres a place to get water and snacks and a little barn to buy souvenirs. It's not that far from I5 (about 20 minutes or so East) You can bring your own snacks etc but everything has to be plant based. It was a hot day so most of the animals were in stalls or barns which was nice and convenient. The staff are very informative, friendly, and helpful. It took less than an hour and a half to see the animals and mingle with them. It probably would've taken longer if they were let out to their pastures. If u are in the Santa Clarita area I would definitely recommend visiting!!!",Heather A
50,Loooooove this place and so do my kids,"What a wonderful experience here. My kids loved just being near such amazing animals. The staff is friendly and the place really takes care of their newly lucky animals. Many have very sad stories, but the ending is wonderful. Kudos, and SUPPORT them. I whole heartedly recommend the Gentle Barn.",sportspup
50,Have Tissues Ready,"The Gentle Barn in Santa Clarita completely surpassed my expectations. As a vegan, I figured I would enjoy it... but once I got there it really took my breath away. They often call me Ice Princess back home, and perhaps it was the extreme heat of Santa Clarita, but it was so moving to hear the stories of the animals, from Big Ben to Patience. The way the hosts tell the story is superb. There is also a wide variety of animals present- cows, goats, sheep, donkey, horses, chickens, pigs, and more. I also enjoyed the small shop so I could get a treat to take back home.",Laurel E
50,Fun times with some cool animals,"I visited to Gentle Barn with my daughter and her class on a school field trip and everyone loved it. Not only did the students learn about their different rescued animals and how to care for them, but they also were able to interact by petting and feeding them. The Gentle Barn staff were mostly pretty nice and were patient and clearly communicated with the students. Overall, it was a great trip that left a lasting impression on everyone who attended.",DrewmanG
50,So much fun,Went here with my kiddos last weekend and we had a blast. We were able to brush and hugs cows. It was incredibly educational and a moving day. We will be back for sure!,Jennifer W
50,Have you hugged a cow today,"This is there motto I took photos with my other camera so I don't have photos. It is well worth the visit. To my knowledge you need reservations. We went with a Girl Scout group. They are a rescue group and ask that if you are bringing lunch to please bring a plant based lunch. They sell vegan hotdogs there also. It can get very warm so bring a hat,water,and closed toe shoes. My daughter was on crutches and the staff is very accommodating.",waller1234
50,OMGOSH the cutest!,"LOVED this place! Took a tour on a Sunday, it consisted of a short talk by one of the volunteers about the Gentle Barn and how it came to be. We then were free to go roam around the farm and visit the animals. You even get to brush and hug the cows, hug the pigs, feed the donkeys & horses! Each animal had a volunteer with him/her to answer questions, read the animals body language to gauge how it was feeling and to monitor people’s interactions with the animal. I thought this was awesome, not only to talk about each animal, but for the safety and comfort for the all.You really feel a connection after hearing their stories. Most of them came from abusive / neglected situations and it’s heartbreaking, but also comforting to know they are now safe forever. There’s a cute little gift store on the premises ( I bought the cutest stuffed cow and GB Chico bag), and food stand/picnic area. The vegan sausages they had were amazing – all kinds of fun toppings to put on them too.I would highly recommend this place, it’s great for kids to learn how to respect and love the animals too!",pisalisa
50,For animal lovers,Visited here for the first time. They are organized & professional. Well run sanctuary for 150 animals. Visitors can interact with the animals. Many volunteers on site to monitor. Staff makes brief presentation - very informative. Great for kids & adults.,CAK
50,Terrific,"An animal rescue with pigs, cows, horses, sheep, goats, turkeys, chickens, and even a peacock and an emu. So many of these animals had sad beginnings but are getting happy ends. They're treated like one treats a beloved pet -- if you're lucky, you might even catch an animal's birthday party (complete with singing and ""cake""!). Vegan snacks and hot dogs available, too. Surely great for kids, or the kid at heart who loves animals.",kjibdug9845
50,Wonderful for young children!,My grandson was three at the time and absolutely loved it! They get to feed carrots to the horses and comb the cows with brushes. It's also a lesson in charity as they take in animals that need a home who may be crippled or old.,Catherine P
50,Pet a Cow,Only open on the weekends. Lots of animals you can get up close and personal with. These are rescued animals that are taken very good care of. The children love being here and the animals love it too. I know the Ellen show gives donations to this cause!,Janmaweber
50,Therapy Farm,"Definitely worth a visit if you're in the area. Cost of tour is donation based. Everyone that works this farm is a volunteer. Our friend's son is studying to be a vet & has volunteered here all through high school. These animals have been rescued from various situations. Their stories will tug at your heart strings. And while your there you'll receive a bit of therapy yourself. Great for adults, kids & elderly.",espiri2
50,Must visit for animal lovers,"My wife is a fan of the Gentle Barn on social media so I decided to surprise here with a VIP tour on her birthday. What a great visit it turned out to be. We went in June and it was HOT. Be sure to bring plenty of water if you visit in the summer. The animals didn't seem to mind too much though, and they were why we were there. The cows are so sweet and gentle. The horses and donkeys can be a bit demanding for their carrots, but the sheep goats and pigs were all very friendly.The staff obviously has a great passion for caring for the animals, and helped really make the visit educational as well.",Brian B
40,Expected more,"The place is divided in 3 zones for visitors. Cows, horses and the barn with goats, chickens, pigs etc. Basically it is enough 10 mins to feed horses another 10 to brush cows and you have to follow special introduction and entrance to the barn where another 20 mins is enough.",AlexanderKorablev
40,wonderful place to get up and close to the farm animals,"This was a fun experience seeing the cows, horses and other animals at the Gentle Barn. These are great people who take care of these animals...lots of fun with the kids!",Tracyandjjtravels
50,Restores Some Faith In Humanity,"More than an attraction, it made me leave wanting to be a better person. Beautifully run, done for the best reasons and a wonderful presentation by the owner and founder, it's something that deserves patronage and awareness. Easy to get to, friendly and concerned staff. This is NOT a petting zoo. Not sure little kids should be allowed as I know they want kids to understand at a young age, but the lesser monitored kids frighten the animals. Pay attention to the knowledgable staff as each animal has a story. I can't say enough about this place and what they are doing. Please support them.",BHS85
50,"Face your ""food""","What an amazing place to connect with the animals. My hope is that when people pet Buttercup or any of the other sweet animals, they'll think twice when they make food choices. Great job on this beautiful place!",Vicki W
50,Great local theater,"For those who enjoy live theater, it's right here in Santa Clarita. For less than the cost of a movie ticket you can not only support our local talent, but see terrific musicals and plays right here on Main Street. No need to travel to LA. The enthusiasm and energy will blow you away. I've been a season subscriber for about ten years, and have loved every minute.",Harriet B
