40,Something for everybody,"This is a section of Pasadena that runs along Colorado Blvd from Pasadena Ave to Arroyo Parkway and 1 block south plus 2-3 blocks north. So as you can see it’s a large shopping, dinning and entertainment area. You will find lost of restaurants and some trending bars with music. An Apple store, Crate and Barrel and Pottery Barn, even a Container store. Lots of little stores too, kind of like an open air mall. Parking can be found a multiple public parking lots located mostly 1 or 2 blocks north or south of Colorado Blvd. along Green St to the south or Union St to the north. Most of the time you can get the first 90 minutes free. If you take the Fold line just get off at the Memorial Park station and walk south. Have fun!",KenPa24
50,Lively and lovely town,"A lively and lovely town with varieties of good restaurants, bars and shops. We spent a day walking around, relax at Memorial Park, enjoying a cup of coffee at Cafe and dinner at Old Pasadena. Love it",Jakey Low
40,Some interesting buildings,There are lots of little alleyways to explore with unique names like Big Bang Theory Way. Old Town Pasadena has some historic buildings but not much of an old time atmosphere.,Alexandra T
30,Not a great experience,We were expecting a bit much especially compared to Old Town in Scottsdale. You have some nice food and shopping options. It just isn't really that old or anything like that.,Twinsguy
50,Beautiful and Fun,"Old Town is full of cool shops (Shant’s Clock and Watch Repair), culturally significant buildings (Castle Green, Pasadena City Hall), and great dining options (Il Fornaio, Kabuki, Russell’s). It is a great area to walk around and explore. Colorado Boulevard is the main thoroughfare in Old Town, but Green Street is work checking out as well.",Nazo
50,Route 66 Welcome.,Loved the shopping in Old Pasadena. Great mix of shops for the browser and earnest buyer. And so friendly and helpful in the stores as I needed help with European sizes. Choice of places to have coffee and food too. I relished sitting in the sun enjoying a coffee and seeing the sign Route 66. Magical connotations for someone from The Emerald Isle. The historic buildings are wonderful. Fabulous experience. Love the vibe.,mary734
40,Unexpectedly Delightful,"Not a big fan of So. Cal but found so much of Old Pasadena charming and authentic. This, despite a bazillion others in town for Rose Bowl! Loved the diversity of eating/shopping choices.",Wanderlassie
50,Good eateries and interesting stores.,"Often compared with the Westwood area of Los Angeles, I find the variety of the offerings and the patronage much more to my liking. Parking can be a challenge.",Voyage558877
40,Nice area for One night getaway,Old Pasadena has a lot of character with old style buildings renovated with a variety of different restaurants and specialty stores. Many food options are available from cheap to fancy. Dress appears to be California casual everywhere and advance reservations are suggested for upscale restaurants. People watching is great as well as strolling the area which appears to be safe with police presence and few homeless. The Rose Bowl is within approx 3 miles and located in a upscale neighborhood which is interesting to drive by and view the older homes having individual character. Downtown LA and Hollywood are not far as well.,johnjN8052KK
30,Pretty nice to visit,Pretty nice place to visit in Pasadena. You need to pay for parking. Alot of restaurants and stores. But I expected it to have alittle older architecture.,Jackson
50,Nice place to visit,We had a really good time visiting Old Pasadena the outdoor shopping area was wonderful and we also got to view the City College. You do have to pay for parking which is not uncommon in California or most cities in the USA for that matter. But there are restaurants to appeal to any appetite. Overall A.,CWat1260
50,Beautiful Old Pasadena,"This place has wide boulevards lined with great Restaurants, cafes and all sorts of trendy shops under an architecture and sky that want to make you sing ,”Hotel California”!",Lino V
50,Old pasadena dining and shopping,"Excellent place to go. There are many great places to dine. There are great places to shop for clothing, antiques, beverages, with seating inside and out.",BestMama
50,Perfect for day outing,Best place to eat and shop. Lots of people. Safe. Light area. Lots of Bars and many local shops with unique stuff.,Dwayne X
40,Nice area,Old Pasadena is a nice area to visit or stay in. Easily walkable with lots of trendy restaurants and boutique shopping.,trmashaney
