40,Location and Upgrades,Attend conventions in LA on an annual basis and the building is definitely central to LA with many things around. Could use an upgrade as it seems old but the staff is very helpful and the conventions are well organized.,https://www.tripadvisor.com/Profile/IzzyZ12345
50,Well organised dream space...,"I came along to the LA Convention Center not for my usual habit of following the global democratic movement around the world; but for the annual LA Auto Show which can trace its history back to 1907. The LACC first opened its doors to the public in 1971 and in the mind of most people its the place where we got to hear the greats like Bill Clinton speak for humanity. It’s also admittedly a great place to host a car show. What is even more great is to see the number of production and concept vehicles moving away from the use of fossil fuels. Fossil fuels not only result in an archaic product but they are communist additives and a form of private taxation which deny me the right to have a vehicle which is supremely space-age, fusion energy, powering itself. I love the Ford Mustang. I always have. I rented a Mustang in Los Angeles because to me it is the only way to see California. I love everything about the shape of the Mustang, the driving position, the ease with which it drives. I was saddened to see that the new hybrid Mustang looks more like a mini version of the Porsche Cayenne. For some reason it seems Ford don’t want to see the Mustang survive in a zero carbon world. Moving forward: the LA Motor Show is going to become a more beautiful and exciting event to attend. See it for yourself: it’s worth every dime of the $15 entry fee. An inspiring event in an inspiring space.",https://www.tripadvisor.com/Profile/jassimalkanani
50,Great Auto Show,"Was here on a Friday for the 2019 car show. The Center is a great place for this. It is large enough so that you don't work into each other (as with smaller auto shows) and yet still doable in one day that you can see everything. Also nice that there are several great restaurants nearby that you can take a break from the show, sit down and have a great meal.",https://www.tripadvisor.com/Profile/Panglosian
50,Laptops kept safe!!!,"We did a show at LACC and out users left laptops behind, when we got back the whole show floor was cleared out Ivan with LACC had them and kept them safe.Thanks Ivan!!!",https://www.tripadvisor.com/Profile/mluna50
40,Good location for a technology conference,"The space provided by both South and West hall provided ample room and a reasonable amount of walking for a technology conference. The Westin in downtown LA, is a comfortable 20 minute walk away.",https://www.tripadvisor.com/Profile/marktraynor
50,"Ivan, from the LA Convention Center, saved my life!","I'm in Los Angeles attending the #MWC 19 and lost my cell phone at the convention center. I literally lost ground and everything else: contacts, communication with the world. But, to my relief, Ivan, from the LA Convention Center, found it, quickly responded to my request and brought it to me in hands. A true 5 star service!",https://www.tripadvisor.com/Profile/samantarezendes
50,California Association of Realtors REimagine,This place is huge. It was a nice venue but if you will be there all day make sure to eat breakfast because the food court does not open until 11. everyone was asking where coffee was available,https://www.tripadvisor.com/Profile/Mmorello1776
50,Layover,"We had a long layover, so we decide to go to a car show, large place, nice place, a lot of everything going on(WOW).",https://www.tripadvisor.com/Profile/Outlaws1428
40,AlienCon LA 2019,2019 venue for AlienCon LA. Nice large rooms-we didn’t miss any lectures due to lack of space which made the event even more awesome. Rooms were a bit cold. Large space for vendors. Food was awe full and overpriced. Very convenient to public transportation. Was perfect for this event.,https://www.tripadvisor.com/Profile/nicenurse1
40,Great location for a convention,"I was here with about 10,000 other people for the government finance officers association convention. The convention center location was very convenient to several hotels and many restaurants. The Staple Center and the Microsoft Theater were next-door in the LA area and everything was within easy walking distance.Inside the convention center there was lots of natural lighting and easy to navigate for the most part. This convention center was pretty standard to add a convention centers that I have been to in previous years however this center did not feel crowded even though there were several thousand people in attendance.There is a good cafeteria area with a good selection of food and seating in addition to several vending machines throughout the area.",https://www.tripadvisor.com/Profile/AdvtrTrvlr
10,Not a good Convention Center: disappointing!,"This is NOT a good Convention Center, as Convention Centers go. Poorly designed, not super clean, but, most importantly, it is nickel and dime type of place, they charge for everything, including basic human rights fur free Internet and free clean water. First time I see Internet charge $12.95 for basic Internet service. Bottled water:$5.50, check bag for a day $10. Pure racket: ridiculous! The staff is not quite friendly and nice. I will avoid in the future, if I can help it. Don't like this attitude of nickel and dime tactics.",https://www.tripadvisor.com/Profile/freiburg13
30,Travel Show,"Parking was $20 but easy enter and exit. Travel show was good, lots of walking. Expensive, sub par food. Eat elsewhere if possible.",https://www.tripadvisor.com/Profile/createandcapturelife
50,Accessible Accommodations,"I attended an Expo for people with disabilities, so you can imagine how how fast the accesible parking filled up. They designated entire sections for disabled placards. They also setup up the freight elevator falto accommodate the many wheelchairs. Even draped the walls so it wasn’t quite so utilitarian. Great place for an expo/conference.",https://www.tripadvisor.com/Profile/G3255MCsteveb
50,Huge place!,Attended the Los Angeles Fit Expo and this is a huge convention center!Parking is all underground or off site.,https://www.tripadvisor.com/Profile/Grumpy6513
40,HUGE convention center!,"This is the largest convention center that I've ever been to, bigger than Las Vegas or San Diego, which are also huge. But like all big convention centers, parking is a pain and traffic can be difficult if the venue is busy. After many decades, L.A. finally has nice hotels near the convention center, so you can walk from your hotel room to the convention center if you want to.",https://www.tripadvisor.com/Profile/JJCrawford
30,Mobile World Congress Americas,"Attended the MWCA in September, it was a little frustrating that we had to walk through metal detectors but that has become the thing of today! The center is clean and quite nice! I definitely got my exercise. The one thing I didn't like was trying to walk through the food area where there were lots of people and there was a blocked walkway either way you tried to walk. The food in the café needs some improvement. It was difficult to find any real healthy or non fried foods. I suggest some more options that are not fried. Other than that it is your normal convention center.",https://www.tripadvisor.com/Profile/Sun-in-Alaska
30,Sprawling!,"You'd expect that Los Angels would have a big convention center but I can't say a lot of great things about the overall design. Something of a ""U"" shape straddling Pico Blvd., large conferences that occupy the entire facility will involve a lot of walking in between the two main halls, which are separated by a long concourse area. The 10-15 minutes between conference sessions won't leave much time to either grab a cup of coffee or relieve yourself from one. Otherwise, it's a good facility. The food concessions are better than average and a vending machine at the south end of the concourse features fresh fresh sandwiches from an adjacent deli. (Very useful when you're on the run between sessions.)One other note, the employees of the companies that provide the hall's support services (the folks that are there to give directions, check bags, etc.) are all extraordinarily competent and friendly. I'm talking best in the nation and I'm from Portland, Oregon where people pride themselves in these things. This is a place where you can get hopelessly lost, but you can always expect to get pointed in the right direction by someone with a smile and a kind word or two.",https://www.tripadvisor.com/Profile/ricgportland
50,Modern Convention Center for Many Types of Shows,"We recently attended the Mobile World Congress - Americas in the Los Angeles, CA Convention Center. Its a modern, vast, and nice convention center that can host from small to very very large. It has many different venue opportunities. While in the modern upscale part of downtown Los Angeles, CA it abuts Watts and the area around USC. There is an eclectic mix of things to do, places to eat and good and re-developing areas. In just a few blocks, you can go from ultra modern to historic. Its an interesting mix. I found the Convention Center a good place for meetings, though expensive for lodging in nearby hotels.",https://www.tripadvisor.com/Profile/rbstrategist2018
40,"Adobe ""MAXXED"" out","Here for Adobe MAX 2018. A truly massive venue that was able to host 14,000 people over three days while keeping them fed and watered. Could do with some more ""you are here"" style maps but rooms were at a comfortable temperature and the catering was great.",https://www.tripadvisor.com/Profile/cdflash
30,average,"its ok, gets the job done, but obviously not state of the art by any means, could really use an update",https://www.tripadvisor.com/Profile/douglaswilliamm
50,Anime LA,"Last year, 2017, Anime LA was the most disorganized mess I have ever seen. On Saturday of that year, the line snaked through the housing developments on the other side of the freeway. I could not believe that they, the convention center officials, could allow such a disorganized mess. This year, 2018, they fixed the mess and I was pleased with how they pulled off the event.",https://www.tripadvisor.com/Profile/YLtraveler
40,Huge capacity for conventions; beware locked doors,"We attended a 5,300 person convention on the hottest days of July. The interior is vast and partly connected by walkways, although all meeting rooms were large with good acoustics. Tip for attendees: for our event every door facing north or west was locked, with no signs to help pedestrians. The unlocked (south) entrances were an extra 4-tenths of a mile from any of the north side of the Center.",https://www.tripadvisor.com/Profile/Arcee_CO
40,Visiting the Convention Center for Anime Expo,"Definitely a big place, so wear comfortable shoes. It's right next to the Staples Center and LA Live, so there's more stuff to do outside the convention center.",https://www.tripadvisor.com/Profile/JoshuaY142
40,Great Place for Conventions,"I've been attending convention at the LACC every year since 2011. Some times up to 3 conventions a year from Anime Expo to Siggraph.The convention center design is really made out to handle large crowds, but it is up to each event organizer on how lines, entrance and exit points are implemented during an event.Also, each event organizer can dedicate extra eating and sit down locations by adding table and chairs, something that decreases to allocate more space for vendors each year with event's attendance increasing.When done right, entering and exiting the convention center can be done in an efficient and timely manner.The convention center does lack outside shading for lines. This has become a problem during inclement weather as lines can take a while as security procedures change every year.All in all, the LACC can provide enough air conditioning for the entire structure on the hottest of days in Los Angeles. It also has staging areas for food trucks to provide food alternatives to attendees in addition to the two cafeterias located inside the convention center.I hope the expansion proposal gets approved as this venue could really use the extra space and corridors to connect it to the L.A. Live location off of Olympic and Figueroa.",https://www.tripadvisor.com/Profile/Juve_GLC
40,Big and wear comfortable shoes,"There is a south hall and west hall at the center. It's a huge place, especially getting from one side to the other. I suggest that you wear comfortable shoes as it can be quite a work out walking around inside. The signs are clear .But what I found interesting is rooms starting with a 3, 4 or 5 (south side) are all on the same level.",https://www.tripadvisor.com/Profile/OregonTraveler9999
50,Love this place,"Park at L.A Live for $20 for the day and walk to the convention center. Its huge and the interior is great. I saw many excellent expos here including the Travel Expo, Car shows and each time is a pleasure to come here.",https://www.tripadvisor.com/Profile/ashleysK4355MG
50,A great City Of USA,When I first time go out site of Our home town .I see My city is beautiful like Other Country Cities .So i very to see our City.,https://www.tripadvisor.com/Profile/MikeManuelhelp
40,out of proportion,"after one day for a meeting, you complete your minimal steps you have to do... oversized, difficult to find a friend. However, good facilities, some power supplies everywhere with most of time seats, it is easy to find some peaceful place to work or rest, ...",https://www.tripadvisor.com/Profile/898germainev
30,Good place for large shows,The Los Angeles Convention Center which is located just south of downtown L.A. is a nice venue for large shows of various kinds. It is a good facility and easy to get around and is close to many other amenities.,https://www.tripadvisor.com/Profile/buffalojim67
30,Great collection of cars but very little INFORMATION,"We parked across the street at a $10 lot which later in the morning became $15. Saw a wonderful variety of vintage and classic cars, etc., and luckily I went with someone who was knowledgeable about cars, which I recommend you do, if you are not knowledgeable yourself. Very few cars had information on a plaque in front of them, and hardly any had an owner or sponsor nearby. It would have been great to read about the cars' specs, and any interesting history. I can't understande why an owner who has put so much work and money into making a car look beautiful, would not at least type a page of information and have it showing at the front of the car. We wandered around admiring the cars, but for me, a lot was missing -. INFORMATION. These cars were works of art. Not just the specs so an uninformed viewer would know more about it, but the history of the car's origin, anything interesting about the owners, would have really added to the experience. .Therefore, only 3 stars from me. Food was $10 for an individual pizza, and for a coffee and scone $6.50. The price you pay for not eating beforehand, but not too bad.",https://www.tripadvisor.com/Profile/V3855POhelena
50,Not A Bad Seat In the House,"My son in I are in LA for NBA All Star weekend and went to 2 event at the convention center. We had general admission tickets and wasn't really sure what to expect with the seating. We were pleasantly surprised that there wasn't a bad seat in the house. We sat in the upper bleachers and had a great view. The one piece of feedback I can give is that the bleachers weren't wide enough. If you sat with you butt on the bleacher, then your knees were in the person's back in front of you. If you sat back, then the person behind you had their knees in your back. It was odd. But overall, I'd see any event in this space.",https://www.tripadvisor.com/Profile/KendraDawnRN
50,Torres Empire Low Rider Annual Car Show,"I go every year for the Torres Empire Low Rider Car Show. Even if you don't love low riders, go for the hop show, the great people, the beautiful cars. If you think you've seen the most beautiful cars in the world, think again! Check this show out!!! You'll get hooked. I've flown out every year, for the last 5, just to go to this car show.",https://www.tripadvisor.com/Profile/suecH575QN
40,Rupaul's Drag Con,I visited this venue for a convention for one my favourite television shows back in 2017. Upon arrival the exterior and interior was very clean. The toilets were kept in good condition considering how busy it was.The only issue we had was the knowledge of the staff that worked there as they were unable to advise where the queue would be as we had paid extra for a queue jump. Good selection of food available (Need more seating areas when it is busy). I will be returning to this venue as it was a positive experience. P.S (Wear good shoes/trainers as there is a lot of walking to do),https://www.tripadvisor.com/Profile/jlevans15
50,Surprisingly good place to see a show,"I was pleasantly surprised how much I enjoyed this complex. Parking is on site and plentiful, the light gets inside the building easily so you can just use a kit lens, it was never too hot or too cold, and a lot of the rooms are carpeted for on your feet all day comfort. It isn't perfect, its way too close to the L.A. ghetto for my taste and the food sold inside, while good, was way overpriced. Still, all together, if you're going here it will be a nice time.",https://www.tripadvisor.com/Profile/Darioprime
30,Excellent events- very high priced parking.,"I went to the LA Art Show this time. Super excellent event. Definitely recommend to go whenever they have an event. The parking is very expensive. Almost as much as the event. Not an attraction. Wished the LA Art Show would pick another convention center, like how about Pasadena Convention Center with plenty of low cost and free parking.",https://www.tripadvisor.com/Profile/PilotMichael
40,Very Very Large,"I attended my first ever car show and L.A. Car show here and it was definitely a treat. I would highly recommend wearing comfy walking shoes as the convention centre itself is huge and they spread out the car exhibits. Would also highly suggest you remember where you parked as you can go in one way, leave another, and be completely turned around, so make mental markers of your streets and buildings around you if you are not a local or familiar with the area. There are also a lot of restaurants in the area and very short walking distance, so if you are heading there for an event there are a variety of food options very close by. And if you are fine with a short walk and want to save on parking I would suggest you simply find a lot in the area for cheaper parking, which there are many.",https://www.tripadvisor.com/Profile/BexyTravels
40,Home of the Big LA Trade Shows,"The LA Convention Center is home to most of the large, Los Angeles based trade shows and to sports and entertainment activities. Plenty of parking choices nearby.",https://www.tripadvisor.com/Profile/thomassG3669AB
50,L.A Auto Show,"If you never been to the L.A Auto Show you have to try it at least once in your life time. You don't have to be into cars they have everything for the family. Your ready to purchase your next vehicle you can test drive different brand without a sales man being in your face. New cars ,future concept, and much much more. Food is very expensive I would eat outside the convention, but I go every year and this was the best year so far.",https://www.tripadvisor.com/Profile/selvync2014
50,Huge But Walkable,"The center hosts some of the largest gatherings in the West and often time stands in for a movie set.One of the biggest events of the year is the Auto Show, experience LA.",https://www.tripadvisor.com/Profile/zapprint
30,Typical large city convention center,"The only real drawback to this place is that it’s fairly large and for some reason, some of the sessions at the convention I attended were a long way from the exhibit hall and other sessions. The location is pretty convenient and is located next to LA Live an entertainment district. It’s hard to tell if you’re in L A or Cleveland once you enter the front door.",https://www.tripadvisor.com/Profile/JoRoOmaha
40,Huge spaces but nice facilities,"Attended ASHA Convention here. This place absorbed 15,000 people such that you wondered here everyone had gone to!Good facilities for an academic meeting. I wish the walk between the west and south blocks was shorter, as difficult to attend many sessions when in these different locations. Nice coffee carts, spaces for sitting, resting, and loved the street food trucks out back for lunch. Adjacent but not joined with the Marriott, in a lively location, so good for socialising post-meeting.",https://www.tripadvisor.com/Profile/Mossdeeping20
