50,Wonderful California wilderness just a short distance from Downtown Los Angeles,,,https://www.tripadvisor.com/Profile/geotech522
50,"Gorgeous, magical slice of California ""wilderness"" in the city",,,https://www.tripadvisor.com/Profile/AvivaVaughnAuthor
50,Great urban park,,,https://www.tripadvisor.com/Profile/Sowellman
40,Strange little park in the middle of Los Angeles,,,https://www.tripadvisor.com/Profile/Rogerdob
50,Engagement pics,,,https://www.tripadvisor.com/Profile/ailienv01
40,Nice pleasant getaway from the sounds and bustle of LA!,,,https://www.tripadvisor.com/Profile/michaelaM7103IC
50,Hidden Gem,,,https://www.tripadvisor.com/Profile/OLlady78
50,Glad we stopped,,,https://www.tripadvisor.com/Profile/bsmed
50,Lovely neighborhood park,,,https://www.tripadvisor.com/Profile/travelinh1
50,La sky line,,,https://www.tripadvisor.com/Profile/458raphaela
