50,Little Gem in a Small Town,,,https://www.tripadvisor.com/Profile/Xanadu4444
40,Medieval Olympics,,,https://www.tripadvisor.com/Profile/lenak63
50,Great day with my family,,,https://www.tripadvisor.com/Profile/360christik
50,Great for kids! Plenty to do!,,,https://www.tripadvisor.com/Profile/Bostonsavatage
50,La Habra children's museum,,,https://www.tripadvisor.com/Profile/purplenancy13
40,Tiny Gem in North Orange County,,,https://www.tripadvisor.com/Profile/Tonya2011
50,My day of exploring,,,https://www.tripadvisor.com/Profile/119yvonnej
50,Hands On For Fun Learning,,,https://www.tripadvisor.com/Profile/JohnMacMurray
40,Children's Hands On Playground,,,https://www.tripadvisor.com/Profile/Stntplr
50,First Time to Children's Museum of La Habra,,,https://www.tripadvisor.com/Profile/ca1842
40,Fun for little ones,,,https://www.tripadvisor.com/Profile/HelloAmyDawn
50,A day out with my Grandson,,,https://www.tripadvisor.com/Profile/kathrynmS1320OM
50,Great place for children,,,https://www.tripadvisor.com/Profile/mauricion307
50,Fun for the Littles!,,,https://www.tripadvisor.com/Profile/U5796JKpatriciap
40,Great Low-Traffic Spot for Kids,,,https://www.tripadvisor.com/Profile/N4964BSjamesd
50,Love this place for preschoolers.,,,https://www.tripadvisor.com/Profile/Mslalo
40,"love the ""stuffed""animals and the bee display",,,https://www.tripadvisor.com/Profile/marymG3021HD
50,A Fun Place for Young Elementary School Children,,,https://www.tripadvisor.com/Profile/ruthg394
40,Great for Young Kids,,,https://www.tripadvisor.com/Profile/Andre2411
50,Oldie But Goodie,,,https://www.tripadvisor.com/Profile/991mackenziej
50,"La Habra Children""s Museum",,,https://www.tripadvisor.com/Profile/831alecw
50,Amazing!,,,https://www.tripadvisor.com/Profile/517jaredn
40,Learning and Fun,,,https://www.tripadvisor.com/Profile/L2435ZKbarbarah
30,nice little local place but don't expect big city amenities,,,https://www.tripadvisor.com/Profile/JoeT327
30,Small,,,https://www.tripadvisor.com/Profile/twogirlsandaboy
30,Young Children's Museum (Think 5 and under),,,https://www.tripadvisor.com/Profile/Danma11
50,A small treasure,,,https://www.tripadvisor.com/Profile/403dignac
40,Nice,,,https://www.tripadvisor.com/Profile/pkkissell
50,Fun Place For Little Kids,,,https://www.tripadvisor.com/Profile/StacyCorbin
50,Grand ma's helper,,,https://www.tripadvisor.com/Profile/153lillianm
50,So much fun for kids in such a small place,,,https://www.tripadvisor.com/Profile/713kathyp
50,A Fun Morning or Afternoon,,,https://www.tripadvisor.com/Profile/420maryanned
40,AGreat Place for Kids!,,,https://www.tripadvisor.com/Profile/Grandmaleslie
50,wonderful for kids AND adults,,,https://www.tripadvisor.com/Profile/grabuela
40,Great Little Community Place for Kids,,,https://www.tripadvisor.com/Profile/CO151982
40,Interactive children's museum!,,,https://www.tripadvisor.com/Profile/DADouty
30,Not worth the drive,,,https://www.tripadvisor.com/Profile/molly943
40,Fun for the little ones,,,https://www.tripadvisor.com/Profile/USCarlos
40,My kids love coming here!,,,https://www.tripadvisor.com/Profile/YumYuminWhittier
40,good children's museum for younger kids,,,https://www.tripadvisor.com/Profile/DCP75
30,Good choices of fun things to do for kids,,,https://www.tripadvisor.com/Profile/ValentinaCalifornia
50,fun,,,https://www.tripadvisor.com/Profile/188RobertT
40,Inexpensive & great for kids to explore independently,,,https://www.tripadvisor.com/Profile/ALinCA5512
20,"Worse Childrens museum, i have ever been to.",,,https://www.tripadvisor.com/Profile/liferiderone
50,Small and sweet,,,https://www.tripadvisor.com/Profile/kitty-hello
50,Everything a children's musuem should be! Big and fun! Creative!,,,https://www.tripadvisor.com/Profile/dg_in_ca
50,Great for kids,,,https://www.tripadvisor.com/Profile/socalpcktmemories
50,Theater Room Rocks,,,https://www.tripadvisor.com/Profile/jebslg
