50,Huge! Find it all here!👍,"Wow what a place! Fruits , vegetables,food,an loads of other things! Free samples,weird and interesting foods,drinks,fruits all grown locally.. would I suggest it ? I'd say DO NOT MISS IT.... Words can't describe the place...just go experience it in person",onehotdj
50,A lot of fresh and organic products sold directly by the producers.,A great place to pick up some unique gifts when visiting Santa Monica. We bought some really juicy looking olives.,niceguy1966
40,Fresh food,"We experienced Santa Monica Market on Saturday. It is a fairly small area you walk through quite quickly. However, there are still good selection of fresh fruits, veggies, bread, nuts etc. Parking was easy. If you happen to be in Santa Monica on Saturdays certainly worth checking out.",BeachStone2C
50,"First Class Farmers Market; Go for the local food, the experience and the vibe","Santa Monica has a few farmers markets; the downtown Wednesday market is the best. The Saturday morning Virginia Park market, which we attended today, is tiny by comparison. Tiny as it was, it was a great stop and a great way to finish our Santa Monica trip. Read on for details.Located near Santa Monica College, the free parking starts to fill early; we arrived a few minutes after 8am as things were warming up and parked easily. The vendors have arrived from 2-3 hours away in multiple directions. There were trays of giant strawberries, tables of beautiful heirloom tomatoes (at $3.50/pound), fresh flowers, apples, persimmons and an array of vegetables. Food trucks offered fresh juice, coffee and baked goods. The winner for me: beekeeper Don from Saugus and a jar of peach blossom honey.If you have never been to a farmers market and are in Santa monica when they are running, check it out; you will leave a fan.",doctorbobster
50,Guys. Just. Yes.,"Buying from local farmers and food producers is one of the easiest ways you can support sustainable, healthy agriculture. And the taste is so much better, it's well worth planning an outing. Bring your reusable bags! There's honey, bread, olive oil, balsamic vinegar, nuts, fruit, vegetables, cheese, lotion, flowers...all the things! They make it so easy and affordable to Shop Local. Super easy way to vote with your dollars.",Christine S
50,Get the strawberries,Great market with lots of variety of stalls and lots of acvitivites going on. I had the best strawberries ever here and still can’t get over them! Produce is very reasonable and it makes for a beautiful morning out.,Amy L
50,Lovely Market,I was in Santa Monica for 16 days for work. I enjoyed visiting the Santa Monica farmers market for breakfast on Saturday morning. I enjoyed fresh squeezed orange juice and pastries. The market had so much wonderful looking produce that I was bummed I wasn’t home to be able to stock my fridge with fresh veggies and fruit. Friendly people and great atmosphere.,proverbs321
40,Pleasant and small enough to visit quickly,"Good collection of local producers with all categories of food covered. Also plants and other stuff, good atmosphere, no hassle and seems like a friendly vibe. Drifted through here whilst looking for a cool shady spot for a drink.",Craig R
50,Beautiful market!,What a nice way to start Saturday morning. Grab a cup of coffee and wander through the stalls chick full of beautiful produce and flowers. Wish we had more time as we would've picked up goodies for a beach side picnic!,Mirandalou
40,Small but some nice produce,"The market takes over a few blocks of Arizona (not the pier) on Saturdays and had good fruit and vegetables. I was surprised by the low prices for great peaches compared to the crazy prices for cherries and strawberries. There’s not much in the way of breakfasts, just a couple of good bakery stalls, and I couldn’t see any coffee available.",mrdom
50,The best farmers market in the US!,"I may be biased but our Santa Monica Farmers Markets are the best I've ever been to - they feature the highest quality of fresh, local ingredients coupled with great atmosphere. There are four weekly markets, each with its own distinct character. The Weds SMFM in Downtown SM (Arizona Ave between 2nd - 4th St) is the biggest and best for celebrity chef spotting. The Sunday SMFM on Main St is fun for families and for brunch with live entertainment. The Saturday SMFM on Pico Blvd is the smallest and part of the neighborhood, and there's another on Saturday in Downtown SM. Try them all and see for yourself which one you like best!",88jet88
40,Heritage Square - Sunday,"We arrived shortly before the market was packing up & it was a great experience. More about buy & eat than fresh produce for the week ahead although both was available. There was live music, a chilled vibe - lots of people & their dogs etc. Close to Community Garden which is cute.",Caroline H
40,A fun market place,"Not that it's unique but like most people, I love markets. It changes the character of Santa Monica from an upmarket seaside location to ""almost"" a rural area. Lots of choice in produce although it is relatively expensive",RonWamberal
50,Medium-sized market with fresh produce,"We visited on a Wednesday and found so many organic farmers offering produce from all over Southern California! Great strawberries in March. Bring your own market tote if you plan to purchase. There was one lotion/soap vendor, one bread vendor (mostly olive-based loaves) and one olive oil vendor in the mix. I expected some crafts or jewelry as well, but this is a true market and not a crafts fair.",CleopatraBunny
40,Loved The Market A Lot...,I think that this is one of the best Farmer's Market I have ever visited.It is a wonderfulş feeling to walk around the market and also have the lovely clean sea breeze.I just happened here on our walk around Third Promenade while my wife and daughter were shopping.This is a great Market to grab some fresh fruit or sushi or cooked food and has very many organic varieties.Loved this place a lot.,Bilge S
