50,Amazing!,I worked at Rockwell for a bit and I actually saw and HEARD the Blackbird take off...so amazing to see and hear! Nice little park to take the kids to see the planes up close.,L. E. Cox
50,Breath taking,Such amazing plans. Most important was the information on each and every single plan. Each plan has a placket with all information on the plan. Another great part is the airplanes are not fake. They decommissioned plans from our government fleet.,eddiecatalan
50,Blackbird Airpark,Nice place to visit if you are in Palmdale. If your are going to visit Blackbird Air Park try to plan your visit around the open house. That way you can more planes.,bigdady5840
50,A Walk through Aviation History,"I was a kid when an American U-2 spy plane piloted by Francis Gary Powers was shot down over the Soviet city of Sverdlovsk. This happened in 1960, and the Cold War seemed suddenly to look a lot ""hotter."" It would be hard to overstate the stunning impact of the shoot-down and all that followed, from the show-trial and conviction of the American pilot for espionage to his negotiated release 2 years later in a prisoner exchange for a Soviet spy arrested with a coded message concealed in a hollow nickel.Those days are mostly forgotten today, but you can learn about them and about the Cold War more generally, by visiting the Blackbird Airpark. The first thing you'll see upon entering is a U-2 with an interpretive sign. But wait! You can go inside the small visitor center/gift shop and sit down to watch a video covering the U2 incident and its fallout, using historical film footage and a narration that conveys the gripping character of the shoot-down and the public trial, along with the general tenor of US-Soviet relations at the height of the Cold War. If you care about history, or wonder how we got to where we are now, I recommend you watch this video.The airpark also has two very impressive examples of the now-retired SR-71 Blackbirds that provide its name. You will learn about that formerly state-of-the-art spy plane too in the video presentation, and it is no less gripping than the U-2 sections. The most amazing segment has to do with the 1966 disintegration of an SR-71 while in flight near the edge of space, and the incredible survival of its test pilot, Bill Weaver, who ""awakened"" to find himself falling. His navigations systems specialist, Jim Zwayer, did not survive.It was an odd and unnerving feeling to peer into the SR-71 cockpit and imagine what must have gone on, as the ill-fated plane disintegrated around the two men. What stories these planes must hold!There are other interesting aircraft here -- and some are just beautiful to see, like the great shiny USAF propeller plane that gleams in the sun. You'll come across experimental planes, detached engines and ignition carts with explanations of how they work, and a giant 747 that once carried the Space Shuttle on its back. You'll find the interpretive signs accompanying all the displays easy to follow for those (most of us) who are not aeronautical engineers.I also enjoyed some of the small touches, like seeing the distinctive ""Skunk Works"" emblem on a couple of the planes, as tribute to Lockheed Martin's ADP - Advanced Development Program, which developed secret projects that were largely unfettered by bureaucracy. The ADP is today nearby at Air Force Plan #22 in Palmdale. You can't go there, but you can come here.I've always chuckled about the name ""Skunk Works."" I used to read the old comicstrip called ""Li'l Abner,"" in which the name given to the secret location of the moonshine still was ""Skunk Works."" The emblem is distinctive and amusing, and I think it does convey something important about the value of looking at things differently and not just doing the same old, predictable thing when what you are all about trying to create something new in the world.The airpark isn't big. You can certainly see a lot more planes and equipment at major aviation museums, such as the Smithsonian's Udvar-Hazy Center near Dulles Airport or the Museum of Flight in the old Boeing buildings in Seattle. But there is a kind of charm in coming here to Palmdale, where so many experimental flights took off into the unknown. I found it fascinating, as I hope you will too.Highly Recommended.",CarolDM1900
40,Big Planes for Viewing,An interesting place to visit if you like planes. Had a very small display of ‘history’ and a gift shop. Donations accepted and accessible parking. We only walked around the ‘spy’ planes but there were many more to be viewed. This place was recommended for something to do by our hotel.,hoho92649
50,Jazz FM,"Great historical place. Some of the best from NASA, SR-71 and numerous years/decades of fighters. Great for kids and adults to see the generations of historical greats.",Jazzman77
40,Interesting though Small Display of Aircraft.,"Well, it is not the Museum of Flight in Seattle, but there are some interesting things to see. Obviously the Blackhawks, but also the 747 that carried the space shuttle is also here. Not a bad quick visit and the price is right.",Lance H
50,"Free admission, souvenir store. Great experience","Nice spot to be at for a short visit, or to have lunch while watching the airplanes on display. I'm amazed this placed isn't a magnet for crowds.",Tipmore
50,Magical,"If you are an aircraft enthusiast this is a must visit, and if Lookheed spyplanes were a religion this place would be the cathedral. I arrived to the place fully aware that the place would be closed since it was a weekday. I was hoping to take a few pics through the fence. I notoced that the gate to nearby Joe Davies Heritage Airpark was open so I asked if it was alright to park at the gate. They said that they were doing a flag cermony so I was welcome to park inside and see the collection at that museum. When I was inside I told a woman workign there that we had come to see Blackbird park she told me it would be open despite being a weekday because some students were going to visit. All told a wonderful visit to both the Blackbird Airpark and Joe Davies Heritage Airpark. The wonderful planes and the warm welcome really made my day. In the distance you can see Skunkworks plant where they all came from. The collection includes a D-21 drone, A-12, SR-71 and a U-2.",Resepappa
40,Skunk Work products on show,"The Airpoark next to an air museum with other aircraft shows a small number of ""black"" aircraft, an A-12, SR-71 and U-2.",Fred W
