tag,place,user
"""been""","La Serena, Chile",1HungryPeggy
"""been""","Aix-les-Bains, France",1HungryPeggy
"""been"",""want""","Barcelona, Spain",1HungryPeggy
"""been""","Los Angeles, CA, USA",1HungryPeggy
"""been""","Leon, Spain",1HungryPeggy
"""been""","New York City, NY, USA",1HungryPeggy
"""been""","Corrientes, Argentina",1HungryPeggy
"""been""","Neussargues-Moissac, France",1HungryPeggy
"""been""","Paso Robles, CA, USA",1HungryPeggy
"""been""","Cloverdale, CA, USA",1HungryPeggy
"""been""","Quito, Ecuador",1HungryPeggy
"""been""","Valparaiso, Chile",1HungryPeggy
"""been""","Milan, Italy",1HungryPeggy
"""been""","Pebble Beach, CA, USA",1HungryPeggy
"""been""","Seville, Spain",1HungryPeggy
"""been""","Cambria, CA, USA",1HungryPeggy
"""been""","Winslow, AZ, USA",1HungryPeggy
"""been""","North Little Rock, AR, USA",1HungryPeggy
"""been"",""want""","Freiburg im Breisgau, Germany",1HungryPeggy
"""been""","San Lorenzo, Argentina",1HungryPeggy
"""been""","San Diego, CA, USA",1HungryPeggy
"""been"",""fave""","Borgofranco d'Ivrea, Italy",1HungryPeggy
"""been""","Ukiah, CA, USA",1HungryPeggy
"""been""","Weed, CA, USA",1HungryPeggy
"""been""","Big Pine, CA, USA",1HungryPeggy
"""been""","Cachi, Argentina",1HungryPeggy
"""been""","Puerto Iguazu, Argentina",1HungryPeggy
"""been""","Sacramento, CA, USA",1HungryPeggy
"""been"",""want""","Malaga, Spain",1HungryPeggy
"""been""","Caldera, Chile",1HungryPeggy
"""been""","Petaluma, CA, USA",1HungryPeggy
"""been""","Rome, Italy",1HungryPeggy
"""been"",""want""","Reykjavik, Iceland",1HungryPeggy
"""been"",""want""","Niagara Falls, Ontario, Canada",1HungryPeggy
"""been""","Mammoth Lakes, CA, USA",1HungryPeggy
"""been""","Hilo, HI, USA",1HungryPeggy
"""been""","Bishop, CA, USA",1HungryPeggy
"""been""","Tepoztlan, Mexico",1HungryPeggy
"""want""","Honolulu, HI, USA",1HungryPeggy
"""been""","Fairfax, CA, USA",1HungryPeggy
"""been""","Ambilly, France",1HungryPeggy
"""been""","London, UK",1HungryPeggy
"""been""","Lone Pine, CA, USA",1HungryPeggy
"""want""","Paris, France",1HungryPeggy
"""been""","Ituzaingo, Argentina",1HungryPeggy
"""been""","Las Vegas, NV, USA",1HungryPeggy
"""been""","Panama City, Panama",1HungryPeggy
"""been""","Antofagasta, Chile",1HungryPeggy
"""want""","Amsterdam, The Netherlands",1HungryPeggy
"""been""","Purmamarca, Argentina",1HungryPeggy
"""been""","Bodega Bay, CA, USA",1HungryPeggy
"""been""","Independence, CA, USA",1HungryPeggy
"""been""","Buenos Aires, Argentina",1HungryPeggy
"""been""","Salta, Argentina",1HungryPeggy
"""been""","San Pedro de Atacama, Chile",1HungryPeggy
