50,Close to shops,,,https://www.tripadvisor.com/Profile/Visitmyy
50,Lovely to sit and people watch,,,https://www.tripadvisor.com/Profile/DonnaD741
40,A most attractive shopping center,,,https://www.tripadvisor.com/Profile/TheTraveller659
50,Fun to visit,,,https://www.tripadvisor.com/Profile/eliote
50,Great stores and people watching,,,https://www.tripadvisor.com/Profile/jacktdoc
50,Wonderful charming center with several stores with many Shopping and Dining options!,,,https://www.tripadvisor.com/Profile/212colleens
40,Oasis in the heat!,,,https://www.tripadvisor.com/Profile/Gogboy
50,I come here often!,,,https://www.tripadvisor.com/Profile/626Andrew-1988
50,Love it,,,https://www.tripadvisor.com/Profile/robaby424
50,great place to walk my dog.,,,https://www.tripadvisor.com/Profile/Scenic51518402275
50,Family Friendly & Convenient,,,https://www.tripadvisor.com/Profile/768scoop
40,Shopping and dining area with Mediterranean design,,,https://www.tripadvisor.com/Profile/BradJill
40,Very Nice Visit On A Sunny Day,,,https://www.tripadvisor.com/Profile/RichardS778
50,Nice place to spend a Sunday,,,https://www.tripadvisor.com/Profile/Pennie727
50,Sooo many turtles,,,https://www.tripadvisor.com/Profile/jenells2012
40,Nice place to eat and shop,,,https://www.tripadvisor.com/Profile/TimB751
50,everything you need!,,,https://www.tripadvisor.com/Profile/808stays
50,"Great shopping, food and ice cream and frozen yogurt, Starbucks too.",,,https://www.tripadvisor.com/Profile/colgatejudith
30,Small shopping center,,,https://www.tripadvisor.com/Profile/Jomama_Fosho
50,Great place to shop and eat as well as take in a movie,,,https://www.tripadvisor.com/Profile/Nohi
50,"A Great Place to eat, drink and enjoy",,,https://www.tripadvisor.com/Profile/Rizzo999
50,Great strip mall!,,,https://www.tripadvisor.com/Profile/baileyjohnn
50,A Beautiful Atmosphere,,,https://www.tripadvisor.com/Profile/ronnina1013
30,The Only Game In Town,,,https://www.tripadvisor.com/Profile/RichardS778
50,Very nice,,,https://www.tripadvisor.com/Profile/wvillamil
50,Business lunch,,,https://www.tripadvisor.com/Profile/CALIRebecca416
40,Nice area to walk around and people watch,,,https://www.tripadvisor.com/Profile/242rasheedi
50,Fun shopping,,,https://www.tripadvisor.com/Profile/sjburns3
50,Lots of food selection,,,https://www.tripadvisor.com/Profile/mhoftman
40,We went to see the turtles and we weren't disappointed. Jeni's ice cream was a bonus.,,,https://www.tripadvisor.com/Profile/TrvlTheWorld2
50,Great dining options and celebrity spotting,,,https://www.tripadvisor.com/Profile/KimT674
40,Very nice entertainment area,,,https://www.tripadvisor.com/Profile/pfitzpatrick
40,Out Of Towner's,,,https://www.tripadvisor.com/Profile/jesusgU6255DF
50,Nice restaurants,,,https://www.tripadvisor.com/Profile/inspiredbyfun
50,So nice and convenient!,,,https://www.tripadvisor.com/Profile/whattookmesolong
40,Pricy but beautifully designed,,,https://www.tripadvisor.com/Profile/RealScorz
40,Very welcoming community gathering point,,,https://www.tripadvisor.com/Profile/brucea754
50,So much to do!,,,https://www.tripadvisor.com/Profile/jodia651
50,DO IT ALL AT THE COMMONS,,,https://www.tripadvisor.com/Profile/percymay
50,Beautiful!,,,https://www.tripadvisor.com/Profile/SuperMom1656
50,Great shopping center,,,https://www.tripadvisor.com/Profile/Prietoinc
30,Get what you came for and leave,,,https://www.tripadvisor.com/Profile/karensC9963JG
30,Overrated,,,https://www.tripadvisor.com/Profile/retired912010
50,Wonderful shopping centet,,,https://www.tripadvisor.com/Profile/howardt707
50,"Trendoid shopping, restaurants, and cafes right off of Highway 101",,,https://www.tripadvisor.com/Profile/Cavydad
40,good shopping in convenient location,,,https://www.tripadvisor.com/Profile/verrickw
40,"Shopping, Eating, Beauty",,,https://www.tripadvisor.com/Profile/sharonincalabasas
50,"Weekly visits to walk, eat, and go to the Calabasas Liabrary (there is also a Barnes and Noble)",,,https://www.tripadvisor.com/Profile/joshsU978BR
50,Upscale mall in an historic district,,,https://www.tripadvisor.com/Profile/DrPaulS
50,This place has it all!,,,https://www.tripadvisor.com/Profile/95marvinc
40,Pleasure,,,https://www.tripadvisor.com/Profile/SteveJoyce62
50,Shopping in the lap of luxury,,,https://www.tripadvisor.com/Profile/V4251GImarting
50,Saturday Farmers Market worth the trip,,,https://www.tripadvisor.com/Profile/cruiseagentandtaxman
40,Pretty,,,https://www.tripadvisor.com/Profile/McAnnie1
50,Makes for a nice Toddler Outing,,,https://www.tripadvisor.com/Profile/Bostonsavatage
40,Love this place when I need to get something fast,,,https://www.tripadvisor.com/Profile/BCMCLover
50,"Beautiful open air treat with Cafes, stores & cinema!",,,https://www.tripadvisor.com/Profile/Gailani_art
40,Open mall,,,https://www.tripadvisor.com/Profile/explore71521
50,"Very Beautiful, Wonderfully-Designed",,,https://www.tripadvisor.com/Profile/Bruno13016
40,Beautiful little area,,,https://www.tripadvisor.com/Profile/24sportstv
