40,Famous for its history,"The Sunset Strip is really just a portion of Sunset Blvd that stretches through West Hollywood and it is really just a bunch of office building, restaurants, shops, and nightclubs. But it is iconic, especially if you know the history of the Sunset Strip and why it became one of the go to nightlife spots in Los Angeles. Read up a bit about it first (even if its just the Wiki page) and then take a drive down Sunset and stop off at one of the iconic spots. Also keep your eye out for both the views and a famous celebrity spotting.",cjfbruno
30,Not like what I expected,Couldn’t post much photos since well it was juSt a dark and gloomy area now. Guess tourists need to go during the day although I wanted to see the lights at night.,felinefrannie
50,Great place to stay!,"Looked at two hotel; one on the strip and the other near Hollywood boulevard. Glad I picked the strip because Hollywood boulevard was a waste of time. It was a 1.75 bus ride but only stayed about an hour. The strip had plenty to do including good restaurants and live music. Plus plenty of famous places including the Whisky and Chateau. Also did not have the crowds. I also saw Joni Mitchell's ""They paved paradise and put up a parking lot.""",Comanderkody
40,ENJOYABLE WALK UP SUNSET STRIP,"Had a great day walking up and down “ Sunset Strip “ plenty of history plenty of bars restaurants and shops , billboard’s everywhere posh cars but definitely worth the visit",myfamilylincs
50,Must See!,Sunset Strip is an iconic part of LA. We love people watching and car watching! All the cool cars drive up and down the strip,Aprilla
50,Enjoyable evening stroll,"We strolled from Beverly Hills Hotel all the way to Amoeba Music over a few hours, taking in the evening bustle and vibrant atmosphere.We saw some of the most famous music venues such as Whiskey a Go Go and Roxy Theatre that have been the home for performances by renowned bands from the 1960s onwards.We adjourned to The Butcher, The Baker, The Cappuccino Maker for a delicious dinner, with a table in the pleasant courtyard.Later we stopped off at the Andaz Hotel for a cocktail and snack. Famed as hotel of choice for many performers such as Little Richard, who resided there for over a decade.Arrays of billboards were aglow promoting movies and other entertainments.",permia
50,So much to see and do,"I love the strip, there’s restaurants, bars and iconic live music venues as well as cafes, fab hotels and a great vibe that’s hard to better in LA.",Ularu
50,LA is Lovely,The weather and the atmosphere is not matched. Sunset strip has amazing stores and restaurants. I visit often.,Shanel S
40,Vintage experience,"It's kind of dirty, it's busy and hard to park, but as long as the old school cool places are still there, the Rainbow, Viper, Whisky, Comedy Store and Chateau Marmont to name a few, being there is pretty cool!",Mark A
40,Don't skip the strip,"Not what it was, you can walk it but acar is best, don't forget to take the detours on the side streets for hidden gem stores, clubs, restaurants and bars, shops, Friday nights it's really hopping and it goes right to the Beverly Hills City limits, one thing about LA it really is pretty good for urban exploring",wallyreidjr
